#tail	head
DHX9	NCBP1
DHX9	SRSF7
DHX9	VTN
DHX9	SYMPK
DHX9	MKI67
DHX9	ZNF746
SRSF7	SYMPK
SRSF7	CCNL2
SRSF7	ENO1
SRSF7	NCBP1
SRSF7	E2F1
SRSF7	MAX
VTN	KDR
VTN	ZNF696
VTN	TGFB1
VTN	ADH5
PIK3CG	KDR
PIK3CG	IGKV1-5
PIK3CG	IGLV2-8
PIK3CG	ABI1
PIK3CG	AKT1
PIK3CG	TXK
PIK3CG	GNB2
PIK3CG	LAT2
KCNQ2	HTR3B
KCNQ2	SPTBN5
KCNQ2	ANK2
ZNF746	COPA
ZNF746	ALDH1B1
ZNF746	ABI1
JMJD1C	E2F1
JMJD1C	VHL
JMJD1C	TGFB1
JMJD1C	MAX
ACSF2	GNB2
ACSF2	GLYATL2
DCK	SEPHS1
DCK	NME5
DCK	E2F1
UGT1A10	ADH5
UGT1A10	UGDH
UGT1A10	TGFB1
GLYATL2	DPEP2
GLYATL2	ALDH1B1
SLC7A6	GNMT
SLC7A6	PSPH
SLC7A6	NME5
SLC7A6	SPTLC1
SLC7A6	NOS2
DHDH	NOS2
DHDH	FMO2
ADH5	ALDH1B1
ADH5	NME5
PSMB3	TAP2
PSMB3	CAPZA1
PSMB3	FAM192A
PSMB3	PSMB8
PSMB3	ABCE1
PSMB3	VHL
PSMB3	PSMG1
PSMB3	LIMD1
PSMB3	PSMA1
CRNN	PDIA3
CRNN	SQSTM1
LIMD1	VHL
LIMD1	SQSTM1
LIMD1	PSMA1
LIMD1	PSMB8
SQSTM1	GNB2
SQSTM1	EIF3G
SQSTM1	VHL
SQSTM1	WDR5
SQSTM1	CCNY
SQSTM1	TGFB1
SQSTM1	MAX
SQSTM1	NCBP1
SQSTM1	SEPHS1
SQSTM1	CAPZA1
SQSTM1	E2F1
FMO2	GNB2
FMO2	ALDH1B1
DPEP2	GNMT
ABI1	LAT2
ABI1	IGLV2-8
ABI1	KDR
ABI1	MKI67
ABI1	GNB2
ABI1	IGKV1-5
WDR5	SYMPK
WDR5	MAX
WDR5	SEPHS1
WDR5	TGFB1
PGRMC2	MAX
PGRMC2	GNMT
PGRMC2	EVC2
MT-CO1	COX5A
MT-CO1	CDC42
FAM192A	KIF3A
FAM192A	MAX
FAM192A	PSMA1
ABCE1	CCNY
ABCE1	PDIA3
ABCE1	DNAJC7
ABCE1	ANK2
ABCE1	MAX
ABCE1	E2F1
COPA	ANK2
COPA	SPTBN5
COPA	TMED10
COPA	KIF3A
COPA	DYNC1LI1
COPA	CAPZA1
CAPZA1	KIF3A
CAPZA1	SPTBN5
CAPZA1	TMED10
CAPZA1	ANK2
CAPZA1	PLA2G6
CAPZA1	DYNC1LI1
CAPZA1	PSMG1
CAPZA1	MAX
CAPZA1	PSMA1
CAPZA1	E2F1
CAPZA1	SEPHS1
PIGF	MAX
PIGF	PLA2G6
CDC42	KDR
CDC42	VHL
CDC42	MKI67
CDC42	PXN
CDC42	GNB2
CDC42	DYNC1LI1
TGFB1	E2F1
TGFB1	NAIP
TGFB1	PSMA1
TGFB1	AKT1
TGFB1	PDIA3
MAX	PSMA1
MAX	TMED10
MAX	UGDH
MAX	DYNC1LI1
MAX	PLA2G6
MAX	ENO1
MAX	SYMPK
MAX	E2F1
MAX	NCBP1
MAX	PSMG1
MAX	GNB2
NAIP	AKT1
NAIP	KDR
NOS2	DNAJC7
NOS2	PSMA1
NOS2	ALDH1B1
TMED10	ANK2
TMED10	EIF3C
TMED10	E2F1
TMED10	KIF3A
TMED10	DYNC1LI1
TMED10	SPTBN5
TMED10	VHL
ALDH1B1	COX5A
ALDH1B1	SPTLC1
ENO1	LETMD1
ENO1	AKT1
ENO1	EIF3C
ENO1	PXN
ENO1	NME5
PSMG1	PSMA1
PSMG1	E2F1
EIF3C	MKI67
EIF3C	EIF3G
EIF3C	E2F1
AKT1	IGKV1-5
AKT1	IGLV2-8
AKT1	KDR
AKT1	VHL
AKT1	LAT2
AKT1	NLK
AKT1	GNB2
NCBP1	LETMD1
NCBP1	E2F1
NCBP1	SYMPK
NCBP1	SEPHS1
PDIA3	PXN
PDIA3	TAP2
IGLV2-8	KDR
IGLV2-8	TXK
IGLV2-8	LAT2
IGLV2-8	GNB2
NLK	KRTAP5-9
CCNY	CCNL2
CCNY	SEPHS1
EVC2	DNAJC7
IGKV1-5	KDR
IGKV1-5	TXK
IGKV1-5	LAT2
IGKV1-5	GNB2
SEPHS1	GNB2
SEPHS1	NME5
SEPHS1	EIF3G
PLA2G6	E2F1
PLA2G6	SPTLC1
PLA2G6	DYNC1LI1
E2F1	GNB2
E2F1	PSMA1
E2F1	PSMB8
E2F1	DYNC1LI1
E2F1	VHL
PXN	KDR
PXN	HTR3B
LAT2	TXK
LAT2	KDR
LAT2	GNB2
PSPH	SPTLC1
PSMB8	PSMA1
PSMB8	VHL
PSMB8	TAP2
COX5A	VHL
KDR	TXK
KDR	GNB2
ANK2	DYNC1LI1
ANK2	SPTBN5
DNAJC7	GNB2
DYNC1LI1	SPTBN5
HTR3B	GNB2
PSMA1	VHL
PSMA1	TAP2
PSMA1	KRTAP5-9
KRTAP5-9	ZNF696
GNB2	TXK
KIF3A	VHL
