#tail	head
NUP133	PDS5A
NUP133	CENPC
NUP133	DYNC1I1
NUP133	CENPI
TK1	DYNC1I1
TK1	FGF2
TK1	FST
TK1	HNRNPL
TK1	KNG1
TK1	PRKAA1
APOH	LPA
APOH	ATP7A
CLIC6	CLIC4
CLIC6	DRD2
PDS5A	CENPC
PDS5A	DYNC1I1
PDS5A	CENPI
CYP11A1	MPO
CYP11A1	AR
CYP11A1	PPARA
CYP11A1	DHCR7
CYP11A1	APOA1
ICAM1	CYBB
ICAM1	MPO
ICAM1	ADA
ICAM1	ELANE
ICAM1	PRKAA1
ICAM1	ATP7A
ICAM1	FGF2
ICAM1	CLIC4
CENPI	DYNC1I1
CENPI	CENPC
HNRNPL	AR
HNRNPL	PPARA
HNRNPL	ATP7A
HNRNPL	C2CD2
HNRNPL	SLITRK3
PPARA	MPO
PPARA	CEBPA
PPARA	FST
PPARA	APOA1
PPARA	DHCR7
PPARA	C2CD2
PPARA	AR
CSF3	FST
CSF3	ELANE
CSF3	DRD2
CSF3	AR
CSF3	CEBPA
KNG1	DRD2
KNG1	ELANE
KNG1	ATP7A
KNG1	FGF2
MPO	FGF2
MPO	PRKAA1
MPO	ATP7A
MPO	CYBB
MPO	ELANE
CEBPA	C2CD2
CEBPA	ELANE
CEBPA	SLITRK3
CEBPA	AR
CEBPA	FST
CEBPA	CLIC4
CYBB	ADA
CYBB	FGF2
CYBB	DECR2
CYBB	PRKAA1
CYBB	ELANE
CENPC	DYNC1I1
ADA	ELANE
ADA	FGF2
ADA	PRKAA1
DECR2	DHCR7
ELANE	APOA1
ELANE	LPA
ELANE	PRKAA1
ATP7A	FGF2
ATP7A	APOA1
DYNC1I1	AR
PRKAA1	FGF2
DHCR7	APOA1
FGF2	DRD2
FST	AR
