#tail	head
B3GALNT1	B4GALT1
B3GALNT1	GALE
B3GALNT1	PIGQ
B3GALNT1	MGAT5
B3GALNT1	MGAT4B
B3GALNT1	DPM2
B3GALNT1	GNE
ST20	PNP
ST20	RBKS
ZNF786	HYOU1
ZNF786	GPALPP1
GNE	DPM2
GNE	GALE
GNE	CMPK2
GNE	MGAT4B
GNE	PIGQ
GNE	MGAT5
B4GALT1	DPM2
B4GALT1	MGAT4B
B4GALT1	PIGQ
B4GALT1	MGAT5
MGAT5	MGAT4B
MGAT5	DPM2
MGAT5	PIGQ
CREB1	NKX2-1
CREB1	MTHFR
CREB1	SLCO1B1
CREB1	RBKS
CREB1	GPALPP1
MTHFR	NGB
MTHFR	PAX4
MTHFR	NKX2-1
MTHFR	C4A
MTHFR	PON1
GALNT11	GALE
GALNT11	SGTB
SMARCB1	PAX4
SMARCB1	HYOU1
DPM2	MGAT4B
DPM2	CMPK2
DPM2	PIGQ
DPM2	GALE
MGAT4B	PIGQ
MGAT4B	NKX2-1
GALE	PIGQ
C4A	NGB
PIGQ	CMPK2
RBKS	NKX2-1
RBKS	PNP
HYOU1	SGTB
NGB	PON1
SLCO1B1	PON1
SLCO1B1	PNP
PAX4	NKX2-1
PAX4	SGTB
