#tail	head
TBL1X	CACYBP
TBL1X	PPARA
TBL1X	PPP2R5D
TBL1X	CTNNB1
TBL1X	AXIN1
PPP2R5D	CTNNB1
PPP2R5D	UBB
PPP2R5D	PPARA
PPP2R5D	DYDC1
PPP2R5D	AXIN1
PPP2R5D	CUL1
GABPB1	MAGEB18
GABPB1	PRDX5
FBF1	CUL1
FBF1	OFD1
C2CD6	PPARA
C2CD6	KRT75
C2CD6	CDR2
UBB	TGFA
UBB	TP53
UBB	UBE2U
UBB	CTNNB1
UBB	AXIN1
UBB	FBXO27
UBB	CUL1
UBB	NEDD8
TGFA	ITGB1BP2
TGFA	PPARA
TGFA	TP53
UGDH	ITGB1BP2
UGDH	PPARA
DYDC1	PPARA
DYDC1	KRT75
ITGB1BP2	TP53
TP53	PPARA
TP53	OFD1
TP53	AXIN1
TP53	PRDX5
TP53	MAGEB18
TP53	NEDD8
TP53	FAM161A
PPARA	CTNNB1
PRDX5	CTNNB1
PRDX5	NEDD8
UBE2U	FBXO27
UBE2U	CUL1
UBE2U	TRIM15
CTNNB1	CACYBP
CTNNB1	CUL1
CTNNB1	AXIN1
FAM161A	TRIM15
FAM161A	CDR2
CUL1	KRT75
CUL1	NEDD8
CUL1	AXIN1
CUL1	FBXO27
OFD1	CACYBP
FBXO27	NEDD8
KRT75	NEDD8
AXIN1	TRIM15
