#tail	head
MYBL2	CXCL8
MYBL2	FLNA
MYBL2	UBC
POLA2	TAF1
POLA2	CRELD1
POLA2	UBE2O
XYLT1	NOG
XYLT1	EXT1
XYLT1	AK3
XYLT1	UGT2B10
XYLT1	UGT1A8
PRR20B	ZNF488
PRR20B	LRIF1
PRR20B	ROR2
UBC	UBE2O
UBC	TRIM25
UBC	PHLDB2
UBC	TRAF6
UBC	PIK3C2B
ZNF488	NOG
ZNF488	MAGED1
UBE2O	TRIM25
UBE2O	TRAF6
NOG	FLNA
NOG	MAMDC2
NOG	ROR2
NOG	AK3
NOG	PHLDB2
NOG	EXT1
NOG	AKR1C3
NOG	DCLK1
NOG	GABRA2
NOG	AKR1C2
NOG	CXCL8
NOG	TRIM25
NOG	ADGRE2
NOG	TCEAL7
ROR2	FLNA
ROR2	MAGED1
UGT1A8	EXT1
UGT1A8	AKR1C3
UGT1A8	AK3
UGT1A8	B4GAT1
AK3	TAF1
AK3	EXT1
AK3	B4GAT1
AK3	UGT2B10
MAMDC2	FLNA
DCLK1	PHLDB2
DCLK1	REL
DCLK1	TESK2
TESK2	PHLDB2
TESK2	TAF1
FLNA	PHLDB2
FLNA	MYL2
FLNA	REL
GABRA2	AKR1C3
MYL2	CRELD1
MYL2	AKR1C2
RPLP1	TRIM25
RPLP1	LRIF1
RPLP1	TAF1
CXCL8	AKR1C2
CXCL8	TAF1
CXCL8	ADGRE2
CXCL8	AKR1C3
CXCL8	TRAF6
CXCL8	UGT2B10
AKR1C2	AKR1C3
UGT2B10	B4GAT1
UGT2B10	EXT1
PHLDB2	PIK3C2B
TRIM25	TRAF6
TRIM25	PIK3C2B
TRIM25	TAF1
EXT1	B4GAT1
LRIF1	AKR1C3
TRAF6	AKR1C3
REL	CCDC107
REL	TAF1
ADGRE2	CCDC107
