#tail	head
FGF20	IGKV1-33
FGF20	PIP5K1C
FGF20	IRAK4
FGF20	TLR9
FGF20	CUX1
FGF20	BTC
FGF20	GNG5
FGF20	PDGFRA
FGF20	BTK
FGF20	PIP5K1A
FGF20	IGHV1-2
FGF20	INPP5D
FGF20	CREB1
FGF20	PIK3R5
CUX1	IGKV1-33
CUX1	INPP5D
CUX1	SOX2
CUX1	HNRNPL
CUX1	PIK3R5
CUX1	PDZRN4
CUX1	GNG5
CUX1	BTC
CUX1	PIP5K1C
CUX1	IRAK4
CUX1	BTK
CUX1	TLR9
CUX1	PDGFRA
CUX1	IGHV1-2
CUX1	INS
CUX1	PIP5K1A
TLR9	IRAK4
TLR9	BTK
TLR9	PIP5K1C
TLR9	PIP5K1A
TLR9	IGKV1-33
TLR9	INPP5D
TLR9	GNG5
TLR9	IGHV1-2
INPP5D	AMPH
INPP5D	PDGFRA
INPP5D	PIK3R5
INPP5D	BTC
INPP5D	AGFG1
INPP5D	PRKCD
INPP5D	IRAK4
INPP5D	GNG5
INPP5D	BTK
INPP5D	INS
INPP5D	IGHV1-2
INPP5D	PIP5K1A
INPP5D	SUCLA2
INPP5D	IGKV1-33
APOO	INS
PDZRN4	CABLES1
CABLES1	INS
CABLES1	WEE1
IGHV1-2	GNG5
IGHV1-2	BTC
IGHV1-2	BTK
IGHV1-2	PDGFRA
IGHV1-2	PIP5K1A
IGHV1-2	PIK3R5
IGHV1-2	IGKV1-33
IGHV1-2	PRKCD
IGHV1-2	PIP5K1C
IGHV1-2	IRAK4
CREB1	HERPUD1
CREB1	VPS37A
CREB1	SOX2
PRKCD	HERPUD1
PRKCD	PIK3C2B
PRKCD	PIK3R5
PRKCD	GNG5
PRKCD	BTK
PRKCD	INS
PRKCD	IGKV1-33
AGFG1	PIK3R5
AGFG1	PIK3C2B
AGFG1	PIP5K1C
AGFG1	AMPH
AGFG1	GPN1
AGFG1	PIP5K1A
AGFG1	BTC
AGFG1	SUCLA2
BTC	BTK
BTC	PIK3R5
BTC	GNG5
BTC	IGKV1-33
BTC	PIK3C2B
BTC	PIP5K1C
BTC	AMPH
BTC	PIP5K1A
HNRNPL	PTPN18
HNRNPL	INS
HNRNPL	PIP5K1A
HNRNPL	VPS37A
HNRNPL	SUCLA2
HNRNPL	HERPUD1
GPN1	SOX2
GNG5	PDGFRA
GNG5	PIK3R5
GNG5	IGKV1-33
GNG5	PIP5K1C
GNG5	IRAK4
GNG5	INS
GNG5	PIP5K1A
GNG5	BTK
VPS37A	INS
PIP5K1A	PDGFRA
PIP5K1A	PIP5K1C
PIP5K1A	BTK
PIP5K1A	INS
PIP5K1A	IRAK4
PIP5K1A	IGKV1-33
PIP5K1A	AMPH
PIP5K1A	PIK3C2B
PIP5K1A	PIK3R5
PIK3C2B	PIK3R5
PIK3C2B	PIP5K1C
PIK3C2B	PDGFRA
PIK3C2B	AMPH
PIK3C2B	INS
SUCLA2	INS
SUCLA2	DUSP12
SUCLA2	PTPN18
IRAK4	BTK
IRAK4	IGKV1-33
IRAK4	PIP5K1C
IGKV1-33	PIK3R5
IGKV1-33	PDGFRA
IGKV1-33	BTK
IGKV1-33	PIP5K1C
BTK	DUSP12
BTK	PDGFRA
BTK	PIP5K1C
BTK	PTPN18
BTK	PIK3R5
PDGFRA	PIP5K1C
PDGFRA	INS
PDGFRA	DUSP12
PDGFRA	PTPN18
PDGFRA	PIK3R5
PIP5K1C	PIK3R5
PIP5K1C	AMPH
PIP5K1C	INS
PIK3R5	AMPH
PTPN18	WEE1
PTPN18	INS
WEE1	DUSP12
AMPH	INS
