#tail	head
SPTLC2	FAR1
SPTLC2	ROM1
SPTLC2	ACSM3
SPTLC2	NOG
SRSF1	DDX23
SRSF1	ZCCHC8
SRSF1	HIF1A
SRSF1	YWHAE
PRPH2	ROM1
AK8	FBXO7
AK8	ACSM3
FBXO7	ACSM3
FBXO7	HSPA5
FBXO7	UBE2R2
ACSM3	FAR1
ACSM3	NOG
NOG	SDC4
NOG	SCYL1
NOG	UBE2R2
NOG	YWHAE
NOG	ELK3
NOG	NAPG
NOG	ROM1
YWHAE	TNFAIP3
YWHAE	SDC4
YWHAE	GRB2
YWHAE	UBE2R2
YWHAE	NAPG
YWHAE	ELK1
ROM1	ELK1
HIF1A	SCYL1
HIF1A	RNF5
PTPRT	COIL
PTPRT	GRB2
ELK3	ELK1
ELK3	GRB2
NAPG	HSPA5
NAPG	SDC4
NAPG	DHCR7
TNFAIP3	RNF5
GRB2	ELK1
GRB2	HSPA5
DDX23	ZCCHC8
DDX23	HSPA5
DHCR7	SDC4
SDC4	HSPA5
SCYL1	COIL
