#tail	head
HSD17B10	CUL3
HSD17B10	HTT
HSD17B10	ALDH3B1
SDCBP	HNRNPC
SDCBP	UBB
SDCBP	AIMP2
FEN1	SREBF1
SLC24A4	CACNA1C
SLC24A4	ATP6V1C1
GNB3	CACNA1C
GNB3	CCR3
CCR3	YY1
GLRX3	SRRM2
GLRX3	NAPG
GLRX3	NAPA
NDUFB10	HTT
UBB	UBE3D
UBB	CUL3
UBB	RPS7
UBB	SRRM2
UBB	SREBF1
UBB	NAPG
UBB	NAPA
UBB	RBX1
UBB	MAGOH
SREBF1	NAPA
SREBF1	RBX1
SREBF1	YY1
SREBF1	ATP6V1C1
SREBF1	ADO
CUL3	HNRNPC
CUL3	RPS7
CUL3	ACTR1A
ADO	YY1
SRRM2	NAPA
SRRM2	YY1
SRRM2	HNRNPC
SRRM2	VIRMA
SRRM2	RPS7
HNRNPC	HTT
HNRNPC	MAGOH
HNRNPC	YY1
HNRNPC	NAPG
HNRNPC	SNRNP40
YY1	RBX1
DNAAF2	ATP6V1C1
DNAAF2	UBE3D
RBX1	POLE2
RBKS	MAGOH
ZNF71	DHX30
KIF23	ACTR1A
KIF23	VIRMA
KIF23	HTT
NAPA	ACTR1A
NAPA	ATP6V1C1
RPS7	MAGOH
VIRMA	SNRNP40
VIRMA	MAGOH
SNRNP40	MAGOH
SNRNP40	ZGPAT
NAPG	ACTR1A
ZGPAT	AIMP2
