#tail	head
ABL2	DUSP18
ABL2	PTPN7
ABL2	PTPRC
ABL2	HDAC6
DCTN1	HDAC6
DCTN1	DYNC1LI2
DCTN1	TMED10
DCTN1	ACTR1A
DCTN1	PAFAH1B3
DCTN1	KIF5B
DCTN1	RPS19BP1
DCTN1	COPG1
COPG1	TMED10
COPG1	ACTR1A
COPG1	KIF5B
COPG1	DYNC1LI2
COPG1	STON2
HLA-DQA2	PTPRC
HLA-DQA2	KIF5B
HLA-DQA2	CTSB
HLA-DQA2	DYNC1LI2
DUSP18	TYRO3
TCF4	HDAC6
TCF4	CCDC26
TYRO3	PTPRC
TYRO3	PTPN7
PTPN7	RPS19BP1
CCDC26	ADAMTSL4
HDAC6	ACTR1A
ANXA7	STON2
ANXA7	CTSB
TMED10	DYNC1LI2
TMED10	ACTR1A
TMED10	KIF5B
RPS19BP1	ADAMTSL4
ACTR1A	KIF5B
ACTR1A	DYNC1LI2
ACTR1A	STON2
ACTR1A	ADAMTSL4
ACTR1A	PAFAH1B3
PAFAH1B3	DYNC1LI2
ADAMTSL4	CTSB
STON2	KIF5B
