#tail	head
GTF2H1	GTF2A1
GTF2H1	RTF1
MYL7	ITPR2
MYL7	TRPM8
ESR2	GNG8
ESR2	JAG1
ESR2	NXF1
ESR2	HOXA1
ESR2	LMNA
ESR2	IGHG3
ESR2	BLM
ESR2	STAT2
ESR2	VAV2
ESR2	ITPR2
STAT2	ZFPM1
STAT2	PIK3CD
B2M	GNG8
ITPR2	GNG8
ITPR2	VAV2
ITPR2	TMOD2
ITPR2	NXF1
ITPR2	IGKV2-28
GTF2A1	BCL3
GTF2A1	JAG1
GTF2A1	LMNA
GTF2A1	GTF2B
LMNA	NXF1
LMNA	USE1
LMNA	RTF1
LMNA	TMEM74
LMNA	ZNF281
NKG7	AQP6
ZFPM1	GSK3B
NXF1	HOXA1
NXF1	GTF2B
NXF1	ZNF281
NXF1	LASP1
HNRNPF	POLR2J
HNRNPF	LASP1
HNRNPF	USE1
TFAP2C	ZNF281
BLM	GSK3B
BLM	POLR2J
LASP1	HOXA1
LASP1	TNS2
IGKV2-28	VAV2
IGKV2-28	PIK3CD
GTF2B	POLR2J
TMOD2	TRPM8
RTF1	POLR2J
HOXA1	POLR2J
IGHG3	PIK3CD
IGHG3	GNG8
AQP6	USE1
AQP6	TMEM74
TAS2R42	GNG8
PIK3CD	VAV2
PIK3CD	GNG8
BCL3	GSK3B
PPM1B	VAV2
ZNF281	GSK3B
VAV2	GNG8
