#tail	head
NPPA	SMO
NPPA	HIPK2
HIPK2	MDM4
MDM4	NOG
MDM4	SMAD4
CHST8	SOX9
CHST8	HOXA4
GRIN2B	PRKCQ
GRIN2B	NR1H4
GRIN2B	MYH6
CSF2	CD3E
CSF2	HIST1H4I
CSF2	PIK3CB
CSF2	CD86
CSF2	SMO
HIST1H4I	CD86
HIST1H4I	HNRNPR
HIST1H4I	HOXA4
SREBF2	NR1H4
SREBF2	NOG
NOG	SMO
NOG	PIK3CB
NOG	SOX9
NOG	SMAD4
NOG	HNRNPR
MYH6	HSPB2
CD3E	PRKCQ
CD3E	CD86
BHLHE22	NR1H4
BHLHE22	GTF2A2
HNRNPR	TMEM179B
HNRNPR	HNRNPUL1
HNRNPUL1	SMAD4
HNRNPUL1	TMEM179B
HSPB2	NR1H4
HSPB2	GTF2A2
SOX9	PRKCQ
PIK3CB	RASA4
PIK3CB	PRKCQ
PIK3CB	CD86
CD86	SMO
CD86	PRKCQ
RASA4	PRKCQ
RASA4	SMAD4
