#tail	head
RAB5IF	MPC2
RAB5IF	SP3
DLD	DIABLO
DLD	JUP
DLD	MPC2
DLD	CDC37
NUP50	NISCH
NUP50	SPOP
NISCH	PCGF3
LARP1B	HIST1H4A
LARP1B	POLR2J
HSP90AA1	ASH2L
HSP90AA1	JUP
HSP90AA1	NR2C2
HSP90AA1	PCGF3
HSP90AA1	CDC37
HIST1H4A	POLR2J
HIST1H4A	CHAF1A
HIST1H4A	RUNX1
HIST1H4A	ASH2L
CHAF1A	SPOP
SPOP	TFAP4
POLR2J	ASH2L
POLR2J	POLE2
POLE2	ORC6
POLE2	TFAP4
NR2C2	PATZ1
NR2C2	S100A4
NR2C2	CDC37
DIABLO	MPC2
DIABLO	RUNX1
DIABLO	DNM1L
TFAP4	ACTA1
TFAP4	SP3
TFAP4	RUNX1
S100A4	ACTA1
RUNX1	SP3
RUNX1	ASH2L
CDC37	DNM1L
PATZ1	SP3
JUP	ACTA1
JUP	SP3
