#tail	head
MATR3	RRBP1
MATR3	AGO2
MATR3	COPA
MATR3	SNRNP200
NDUFAF7	NDUFAF4
NDUFAF7	FOXRED1
NDUFAF7	MT-ND1
NDUFAF7	NDUFAF1
NDUFAF7	NDUFS4
NDUFAF7	NDUFB1
WDHD1	SNRNP200
WDHD1	CD2AP
EP300	GAA
EP300	CASK
FOXRED1	NARS2
MT-ND1	NDUFAF4
MT-ND1	NDUFAF1
MT-ND1	LPAR1
MT-ND1	NDUFS4
MT-ND1	NDUFB1
TMEM70	NARS2
TMEM70	DUSP23
RRBP1	CASK
RRBP1	AGO2
RRBP1	CD2AP
NDUFS4	NDUFB1
NDUFS4	NDUFAF1
NDUFS4	NDUFAF4
NDUFAF1	NDUFAF4
NDUFAF1	IPPK
NDUFAF1	NDUFB1
NDUFAF1	LPAR1
CD2AP	PTGES3
COPA	AGO2
LPAR1	IPPK
AGO2	PTGES3
NDUFAF4	NDUFB1
UBA3	DUSP23
UBA3	NUDCD2
DUSP23	DNM1L
NUDCD2	PTGES3
