#tail	head
ONECUT1	GABARAPL1
ONECUT1	ELOVL1
ONECUT1	MYC
ONECUT1	COPS7A
ONECUT1	TBX2
ONECUT1	ITGAV
MAPK8	PTK2
MAPK8	MYC
MAPK8	BCL2L1
MAPK8	RABL3
MAPK8	PDGFB
MAPK8	PRKD1
MAPK8	HIST1H4J
NFIL3	JPH3
NFIL3	ATF1
NFIL3	MYC
NFIL3	WDR47
ATF1	MYC
ATF1	C5orf24
ATF1	AAR2
ATF1	CSNK2A1
ATF1	HIST1H4J
SUCLG1	PCCA
SUCLG1	ELOVL1
SUCLG1	MYC
SUCLG1	AASDHPPT
IFI27	IFNA1
IFI27	TFAP2C
CHFR	C5orf24
CHFR	USP7
CHFR	WDR47
UTP14C	FTSJ3
UTP14C	PNO1
UTP14C	WDR75
UTP14C	MPHOSPH10
PRKCE	PDGFB
PRKCE	PRKD1
PRKCE	GNGT1
PRKCE	ACTA1
PRKCE	ITPR1
PRKCE	MYC
PRKCE	PTK2
CEBPE	TBX2
CEBPE	GPR22
CDH12	ACTR2
CDH12	ACTG1
CDH12	ACTA1
CDK9	TUBB4B
CDK9	TFAP2C
CDK9	MYC
CDK9	CSNK2A1
ELOVL1	PCCA
ELOVL1	AASDHPPT
ELOVL1	MYC
RPS21	RPS29
RPS21	RPL10L
RPS21	UCHL5
RPS21	AAR2
RPS21	MYC
RPS21	RPL7
RPS21	PNO1
RPS21	SEC11C
RPS21	EIF4G1
DDX6	SET
DDX6	SGK1
DDX6	RBM14
DDX6	CALCOCO2
DDX6	USP15
CYHR1	TOLLIP
CYHR1	LITAF
OR1J4	GNGT1
OR1J4	RTP2
TBX2	MYC
PDCD6IP	USP7
PDCD6IP	AAR2
PDCD6IP	MYC
PDCD6IP	PTK2
PDCD6IP	GABARAPL1
WDR47	ANGPTL4
MYC	PTK2
MYC	PDGFB
MYC	SMAD7
MYC	ACTG1
MYC	SET
MYC	SGK1
MYC	CSNK2A1
MYC	EIF4G1
MYC	PNO1
MYC	ANGPTL4
MYC	COPS7A
MYC	HIST1H4J
MYC	USP15
MYC	PCCA
MYC	CALCOCO2
MYC	ANGPT2
MYC	SEC11C
MYC	TFAP2C
MYC	ITGAV
MYC	USP7
MYC	RPS29
MYC	SLC2A1
MYC	TNXB
SGK1	PDGFB
SGK1	PCCA
SGK1	HIST1H4J
SGK1	FOXJ1
PRKD1	COPS7A
RPL7	RPS29
RPL7	SEC11C
RPL7	EIF4G1
RPL7	ACTG1
RPL7	RPL10L
RPL7	AAR2
RPL7	TUBB4B
TNXB	COL9A1
TNXB	BGN
TNXB	ITGAV
TNXB	PTK2
TNXB	TFAP2C
FOXJ1	EIF4G1
FOXJ1	ANGPT2
FOXJ1	GABARAPL1
ANGPTL4	AASDHPPT
ANGPTL4	PTK2
CSNK2A1	FTSJ3
CSNK2A1	EIF4G1
CSNK2A1	USP7
CSNK2A1	MPHOSPH10
CSNK2A1	COPS7A
CSNK2A1	SET
CSNK2A1	IFNA1
CSNK2A1	DCAF7
CSNK2A1	RBM14
UCHL5	SMAD7
UCHL5	ACTG1
UCHL5	HIST1H4J
UCHL5	SET
UCHL5	ITGAV
PTK2	ITPR1
PTK2	COL9A1
PTK2	ITGAV
PTK2	BCL2L1
PTK2	SLC2A1
PTK2	SET
PTK2	ACTG1
PTK2	BGN
PTK2	IFNA1
PTK2	TAAR1
PTK2	PDGFB
ANGPT2	IFNA1
ANGPT2	ITGAV
RPS29	EIF4G1
RPS29	RPL10L
RPS29	PNO1
RPS29	SEC11C
RABL3	SLC2A1
ACTR2	PCDHGA5
ACTR2	PDGFB
ACTR2	SET
ACTR2	BCL2L1
ACTR2	ACTG1
GABARAPL1	RPL10L
GABARAPL1	RBM14
GABARAPL1	CALCOCO2
GABARAPL1	TUBB4B
GABARAPL1	FTSJ3
GABARAPL1	HIST1H4J
ITGAV	ACTG1
ITGAV	PDGFB
ITGAV	BGN
ITGAV	COL9A1
IFNA1	BCL2L1
ITPR1	PDGFB
ITPR1	ACTA1
ITPR1	GNGT1
ITPR1	BCL2L1
ACTG1	PCDHGA5
ACTG1	ACTA1
ACTG1	COL9A1
ACTG1	AAR2
ACTG1	SET
DCAF7	RBM14
DCAF7	SET
DCAF7	COPS7A
DCAF7	COPS7B
COPS7A	USP15
COPS7A	COPS7B
FTSJ3	RBM14
FTSJ3	MPHOSPH10
FTSJ3	SET
FTSJ3	WDR75
FTSJ3	RPF2
COPS7B	USP15
EIF4G1	RPL10L
EIF4G1	AAR2
OR2AT4	RTP2
OR2AT4	GNGT1
SLC2A1	RPF2
SLC2A1	SET
SLC2A1	LITAF
TUBB4B	AAR2
MPHOSPH10	WDR75
TAAR1	GNGT1
RTP2	SEC11C
RTP2	GNGT1
RPF2	PDGFB
USP15	SMAD7
USP15	USP7
SET	AAR2
SET	CALCOCO2
SET	HIST1H4J
SET	USP7
SET	AASDHPPT
AAR2	HIST1H4J
AAR2	ACTA1
ACTA1	PCDHGA5
TOLLIP	SMAD7
COL9A1	PDGFB
COL9A1	BGN
BGN	JPH3
TFAP2C	SMAD7
TFAP2C	GPR22
TFAP2C	PDGFB
LITAF	CALCOCO2
PDGFB	GNGT1
SEC11C	RPL10L
