#tail	head
TLE2	HDAC7
SPHK1	ATP2B4
SPHK1	PRKCE
SPHK1	RBM3
SPHK1	CCT3
VKORC1	SAA1
VKORC1	METTL7B
PRKCE	ZBTB16
PRKCE	EGFR
PRKCE	STAT3
PRKCE	ATP2B4
GRPR	METTL7B
GRPR	NDUFAF1
BBS9	CCT3
PDS5A	HIST1H1C
PDS5A	EGFR
STAT3	CCT3
STAT3	SAA1
STAT3	SIN3A
STAT3	FOXP3
STAT3	EGFR
ASPH	HIST1H1C
ASPH	NDUFAF1
ELANE	EGFR
ELANE	NR1H4
HIST1H1C	ITGA4
HIST1H1C	ZNF746
FOXP3	HDAC7
FOXP3	SIN3A
EGFR	HDAC7
EGFR	ATP2B4
ZNF746	CCT3
ZBTB16	HDAC7
ZBTB16	THNSL2
ZBTB16	SIN3A
HDAC7	SIN3A
NR1H4	THNSL2
ITGA4	RBM3
ITGA4	CCT3
CCT3	RBM3
