#tail	head
RPS21	TSR1
RPS21	RPL34
RPS21	EFTUD2
SRSF3	EFTUD2
SRSF3	HNRNPUL1
SRSF3	MCM2
SRSF3	LEF1
TSR1	LEF1
TSR1	RPS7
TSR1	EFTUD2
GNGT1	GNG10
GNGT1	BAG4
GNGT1	CXCL8
GNGT1	PDGFRB
RPLP1	EIF4G1
RPLP1	NSF
RPLP1	RPL10A
RPLP1	DHRS2
RPLP1	GNAI2
RPLP1	RPS7
RPLP1	RPL13
PBX1	HNRNPUL1
PBX1	ROBO3
PBX1	HOXC8
PBX1	LEF1
HOMEZ	LEF1
LEF1	ZBTB45
LEF1	EIF4G1
LEF1	HOXC8
BAG4	IGLV6-57
BAG4	MCM2
RPL13	EFTUD2
RPL13	PTEN
RPL13	RPS7
RPL13	RPL10A
HOXC8	WWOX
MCM2	RPS7
MCM2	SCFD1
MCM2	DHRS2
MCM2	RPL10A
MCM2	EFTUD2
MCM2	HNRNPUL1
MCM2	RPL34
CXCL8	GNG10
CXCL8	GNAI2
CXCL8	PTEN
RPL34	RPL10A
WWOX	HNRNPUL1
GNAI2	GNG10
GNAI2	EIF3C
HNRNPUL1	EFTUD2
EIF4G1	EIF3C
EIF4G1	NFE2
EIF3C	RPS7
RPL10A	PTEN
RPL10A	RPS7
NSF	RAMP3
SLC22A18AS	NFE2
NFE2L1	NFE2
ROBO3	LNX1
GNG10	PDGFRB
RPS7	PTEN
