#tail	head
PPFIA4	SYN2
PPFIA4	LIN7C
PPFIA4	SLC18A2
PPFIA4	NOG
PHLPP2	AKT1
PHLPP2	USP46
SLC18A2	LIN7C
SLC18A2	NOG
SLC18A2	CREB1
SLC18A2	SYN2
CDKN2B	TP53
CDKN2B	NOG
CDKN2B	AKT1
CDKN2B	NIF3L1
SYN2	LIN7C
SYN2	CHRM4
SYN2	NOG
BMX	TP53
BMX	CC2D1B
BMX	CYP1A1
ABCG8	TP53
ABCG8	NOG
ABCG8	HSD17B1
ABCG8	CYP7A1
ABCG8	APOA1
ATP5F1B	CHRM4
ATP5F1B	APOA1
CREB1	AKT1
CREB1	TP53
CREB1	USP46
CREB1	FGF6
NOG	KIT
NOG	FLNA
NOG	CYP1A1
NOG	TFAP2B
NOG	APOA1
NOG	CC2D1B
NOG	VAV3
HSD17B1	TP53
HSD17B1	CYP1A1
HSD17B1	AKT1
FGF6	KIT
FGF6	AKT1
FGF6	VAV3
TP53	VAV3
TP53	FLNA
TP53	CYP1A1
TP53	TFAP2B
TP53	AKT1
CYP1A1	APOA1
CYP1A1	CYP7A1
AKT1	KIT
AKT1	FLNA
APOA1	CYP7A1
VAV3	KIT
TFAP2B	KIT
