#tail	head
RBM5	AQR
RBM5	EMC2
RBM5	SNRNP200
OXCT2	PLOD3
OXCT2	ALAS2
SPAG1	HSD17B4
SPAG1	C12orf45
SPAG1	COMT
SLCO4A1	E2F4
SLCO4A1	SLC7A9
PTK2	HSD17B4
PTK2	COMT
PTK2	CD3D
PTK2	PPP2R1A
SLC7A9	PLOD3
SLC7A9	HSD17B4
SLC7A9	DPEP1
SLC7A9	HACD2
PPP2R1A	RPL10
PPP2R1A	PRR14L
E2F4	STK35
E2F4	TMPO
EMC2	C12orf45
ALAS2	LPCAT4
ALAS2	PLA2G4E
ALAS2	SPTLC1
ALAS2	DPEP1
ALAS2	ACSM5
ALAS2	GNMT
ALAS2	COMT
CATSPERB	SYT5
CATSPERB	SORBS3
ACSM5	SPTLC1
ACSM5	LPCAT4
ACSM5	PLA2G4E
SORBS3	PLOD3
SORBS3	HTR3E
RPL10	TMPO
RPL10	NEMF
TMPO	SNRNP200
DPEP1	HACD2
DPEP1	GNMT
STK35	PRR14L
SPTLC1	LPCAT4
SPTLC1	PLA2G4E
SPTLC1	HACD2
HTR3E	FXYD7
HTR3E	SYT5
HTR3E	KCNMB4
MTR	COMT
MTR	HSD17B4
KCNMB4	FXYD7
SNRNP200	GNMT
SNRNP200	AQR
COMT	CD3D
COMT	HSD17B4
COMT	NEMF
COMT	GNMT
LPCAT4	PLA2G4E
GNMT	HACD2
HSD17B4	NEMF
