#tail	head
ATP1A3	HTR3C
ATP1A3	KCNJ12
ATP1A3	SLC8A3
ATP1A3	GNG5
CDK12	SART1
CDK12	ELL
CDK12	DHX38
CDK12	IK
CDK12	SNRPB
CDK12	PPIE
GNMT	TRIM35
GNMT	AMD1
GNG5	HTR3C
GNG5	KCNJ12
GNG5	NPY2R
GNG5	NMU
CATSPER3	TSPOAP1
CATSPER3	SLC8A3
CATSPER3	CLCA3P
AMD1	SSX2B
NMU	SNTA1
PNN	DHX38
PNN	SART1
PNN	PPIE
PNN	SNRPB
ARFGEF1	NPY2R
ARFGEF1	SSX2B
IK	SART1
IK	PPIE
IK	QARS
IK	SNRPB
IK	DHX38
TRIM35	QARS
TSPOAP1	HTR3C
TSPOAP1	SLC8A3
ELL	TAF8
ELL	PPIE
CLCA3P	HTR3C
CLCA3P	SLC8A3
PPIE	SNRPB
PPIE	DHX38
PPIE	SART1
SART1	SNRPB
SART1	DHX38
SNRPB	DHX38
HTR3C	KCNJ12
HTR3C	SLC8A3
SNTA1	KCNJ12
