#tail	head
AMDHD2	ACY1
AMDHD2	ZIC2
SLC6A7	SLC22A5
SLC6A7	NKX2-1
SLC6A7	MYOD1
PLA2G4C	MBOAT1
PLA2G4C	PLA2G4A
PLA2G4C	MAPK1
DVL2	FGF1
DVL2	FYN
DVL2	DNM3
DVL2	LDLRAP1
DVL2	SRC
DVL2	VAMP2
DVL2	GNG2
DVL2	GAB1
EPM2A	FYN
EPM2A	SRC
HIST2H4B	OGA
HIST2H4B	SRC
HIST2H4B	DNAJC9
HIST2H4B	MAPK1
HIST2H4B	CRB2
HIST2H4B	RCOR1
HIST2H4B	NKX2-1
SLC43A3	MYOD1
SLC43A3	MBOAT1
MYOD1	SPG21
MYOD1	RSBN1
MYOD1	FYN
MYOD1	NKX2-1
MYOD1	DNM3
NKX2-1	RCOR1
NKX2-1	MAPK1
NKX2-1	FYN
NKX2-1	SRC
ATP5ME	SPG21
ATP5ME	RXRB
MAPK1	FYN
MAPK1	PLA2G4A
MAPK1	FGF1
MAPK1	GAB1
MAPK1	RXRB
MAPK1	STAT2
MAPK1	SRC
SLC22A5	ACY1
FGF1	SRC
FGF1	GAB1
FGF1	RCOR1
FGF1	FYN
FGF1	GNG2
SRC	FYN
SRC	GAB1
SRC	GNG2
SRC	STAT2
GPSM1	TAS2R39
GPSM1	GNG2
GPSM1	PDYN
ZIC2	RXRB
ZIC2	OGA
ZIC2	CRB2
LDLRAP1	DNM3
FYN	DNM3
FYN	GNG2
FYN	GAB1
FYN	STAT2
TAS2R39	GNG2
STAT2	GAB1
MBOAT1	PLA2G4A
CATSPERG	VAMP2
CATSPERG	PLA2G4A
OGA	RXRB
OGA	RSBN1
OGA	DNAJC9
GNG2	PDYN
GNG2	GAB1
VAMP2	PDYN
VAMP2	DNM3
ACY1	RXRB
RXRB	RSBN1
