#tail	head
NCAPD3	H3F3B
NCAPD3	RB1
RACK1	HSP90B1
RACK1	STAT3
RACK1	XIAP
RACK1	RB1
RACK1	GABRB3
RACK1	PTPRM
PHKB	PTPRM
PHKB	ACLY
GCNT1	GALNT6
GCNT1	NME6
GCNT1	GALNT4
GCNT1	B4GALT1
GCNT1	XYLT2
GCNT1	MUC7
GCNT1	UGT1A4
GCNT1	MUC19
XYLT2	GALNT4
XYLT2	UGT1A4
GALNT4	MUC7
GALNT4	UGT1A4
GALNT4	MUC19
GALNT4	NME6
GALNT4	B4GALT1
HSD17B11	ORMDL1
HSD17B11	ANKRD46
RB1	H3F3B
RB1	GABRB3
RB1	E2F1
RB1	SETD7
RB1	STAT3
XIAP	BMPR1B
XIAP	RELA
XIAP	E2F1
UGT1A4	B4GALT1
UGT1A4	NME6
B4GALT1	B3GNT4
B4GALT1	AGL
B4GALT1	IL27RA
B4GALT1	NME6
PRKAR2B	GNAI1
PRKAR2B	PRKAR1B
PRKAR2B	STAT3
MUC7	B3GNT4
MUC7	GALNT6
GABRB3	E2F1
NME6	SLC38A3
NME6	GALNT6
B3GNT4	MUC19
SETD7	E2F1
SETD7	RELA
SETD7	STAT3
SETD7	H3F3B
GNAI1	PRKAR1B
GNAI1	FKBP1B
MUC19	GALNT6
PRKAR1B	STAT3
HSP90B1	STAT3
HSP90B1	E2F1
HSP90B1	RELA
HSP90B1	AGL
RELA	H3F3B
RELA	AGL
RELA	STAT3
RELA	IL27RA
AGL	FKBP1B
SLC38A3	E2F1
ACLY	ORMDL1
IL27RA	STAT3
BMP10	BMPR1B
BMP10	FKBP1B
STAT3	BMPR1B
STAT3	E2F1
BMPR1B	FKBP1B
