#tail	head
RACGAP1	HIST1H3A
RACGAP1	MKI67
RACGAP1	ZFP91
RACGAP1	HIST1H3I
ATXN7	HIST1H2AG
ATXN7	NOG
ATXN7	HIST1H3I
ATXN7	HIST1H3A
ZFP91	MKI67
ZFP91	HIST1H3I
ZFP91	HIST1H3A
ENTPD2	PKLR
KRAS	SRPK1
KRAS	CD79A
KRAS	NCL
KRAS	SPTBN1
KRAS	NOG
NOG	AIMP1
NOG	TAF1B
NOG	HIST1H3A
NOG	SLC38A5
NOG	SLC1A4
NOG	MKI67
NOG	HIST1H3I
NOG	HIST1H2AG
NOG	RPS23
PKLR	SLC1A4
PKLR	SLC38A5
SPTBN1	NCL
SPTBN1	HIST1H3I
SPTBN1	NCBP1
SPTBN1	FBXO6
SPTBN1	AIMP1
SPTBN1	HIST1H3A
NCBP1	NCL
NCBP1	RPS23
MKI67	HIST1H3A
MKI67	NCL
MKI67	SRPK1
MKI67	HIST1H3I
HIST1H3A	HIST1H2AG
HIST1H3A	MAT2A
HIST1H3A	TAF1B
BHMT2	AIMP1
BHMT2	MAT2A
FBXO6	MAT2A
NCL	SRPK1
NCL	RPS23
HIST1H3I	TAF1B
HIST1H3I	MAT2A
HIST1H3I	HIST1H2AG
SLC38A5	ASRGL1
SLC38A5	SLC1A4
SRPK1	TAF1B
SRPK1	RPS23
GALNT15	CD79A
ASRGL1	AIMP1
