#tail	head
GUSB	UGT1A9
GUSB	ATP6V1B2
IL5	DRD5
IL5	CASP3
IL5	FZD9
IL5	TF
UGT1A9	CYP2A6
UGT1A9	MED1
PDE10A	LEF1
PDE10A	CASP3
PDE10A	NUDT2
TSPAN10	ADAM10
TSPAN10	ADGRG5
CYP2A6	SH3D19
CYP2A6	CASP3
SULT2A1	LEF1
SULT2A1	CASP3
SULT2A1	MED1
KIF15	CEP126
KIF15	CAPZA2
CAPZA2	SF1
CAPZA2	ARRB2
CAPZA2	TWF2
TF	LEF1
TF	CASP3
TF	EPN1
TF	ARRB2
SCT	DRD5
SCT	FZD9
ARRB2	EPN1
ARRB2	NOTCH1
ARRB2	VIP
ARRB2	LEF1
ARRB2	FZD9
ATP6V1B2	AQP12A
ATP6V1B2	NUDT2
ADAM10	NOTCH1
ADAM10	SH3D19
ADGRG5	ALG9
VIP	FZD9
VIP	DRD5
VIP	LEF1
VIP	CASP3
MED1	NOTCH1
TWF2	SF1
SF1	EPN1
SF1	DHRS11
SF1	FZD9
SF1	LEF1
DHRS11	LEF1
EPN1	CEP126
EPN1	NOTCH1
LEF1	NOTCH1
