#tail	head
HPX	CDC45
HPX	IFNA13
HPX	KIAA1551
FOXM1	ATP1B1
FOXM1	SMARCA5
FOXM1	TRIM25
CEBPD	KRT25
CEBPD	RELA
CEBPD	CLIP1
CEBPD	JUN
TRIP13	LRRC61
TRIP13	TRIM25
TRIP13	BUB3
TRIP13	HIF1A
CLIP1	BUB3
CLIP1	SPC24
CLIP1	KNL1
CLIP1	RANGAP1
MLF1	KNL1
MLF1	RIPK1
MLF1	SPC24
SMARCA5	KNL1
SMARCA5	ZFP91
SMARCA5	HIST1H4K
SMARCA5	CENPX
SMARCA5	HIST1H4F
KNL1	BUB3
KNL1	SPC24
KNL1	HIST1H4K
KNL1	CENPX
KNL1	RANGAP1
KNL1	HIST1H4F
LRRC61	TRIM25
DHX30	JUN
DHX30	RANGAP1
DHX30	TRIM25
DHX30	CUL4B
RIPK1	RELA
RIPK1	TRIM25
RIPK1	PRKCA
HIST1H4F	CUL4B
HIST1H4F	CENPX
HIST1H4F	TRIM25
HIST1H4F	JUN
HIST1H4F	PTGS2
HIST1H4F	RELA
HIST1H4F	HIF1A
FADS3	FNDC3A
FADS3	JUN
FADS3	BACH1
PTGS2	HIF1A
PTGS2	RELA
PTGS2	HIST1H4K
PTGS2	JUN
PTGS2	PRKCA
CUL4B	HNRNPF
CUL4B	MCM8
CUL4B	HIST1H4K
HIST1H4K	CENPX
HIST1H4K	HIF1A
HIST1H4K	RELA
HIST1H4K	TRIM25
HIST1H4K	JUN
RANGAP1	BUB3
RANGAP1	SPC24
RANGAP1	TRIM25
RANGAP1	JUN
RHO	JUN
RHO	PRKCA
RHO	IFNA13
KIAA1551	CDC45
TRIM25	JUN
TRIM25	FNDC3A
TRIM25	ATP1B1
TRIM25	HNRNPF
KRT25	BACH1
KRT25	JUN
PRKCA	HIF1A
PRKCA	RELA
MCM8	HIF1A
MCM8	CDC45
BACH1	ATP1B1
BACH1	JUN
HNRNPF	HIF1A
HNRNPF	ZFP91
HNRNPF	JUN
JUN	BUB3
JUN	RELA
JUN	HIF1A
JUN	ATP1B1
ZBTB14	HIF1A
ZBTB14	TLX1
ZBTB14	ZFP91
ATP1B1	SLC6A1
ATP1B1	RELA
HIF1A	RELA
HIF1A	IFNA13
HIF1A	SLC6A1
BUB3	SPC24
TLX1	RELA
IFNA13	RELA
