#tail	head
CEBPA	SYNJ1
CEBPA	TCF4
CEBPA	GSK3B
CEBPA	AFF2
IDH3G	PXYLP1
IDH3G	TOMM5
IDH3G	P3H2
KRBA1	GSK3B
KRBA1	P3H2
GSK3B	TCF4
GSK3B	PICK1
GSK3B	NFATC2
GSK3B	STAT2
PICK1	CAMK2D
PICK1	NEK6
PICK1	ATP6V1A
PICK1	GLYCTK
BCKDHA	SLC25A16
BCKDHA	SCD
BCKDHA	SAT2
BCKDHA	SUCLG2
BCKDHA	PXYLP1
BCKDHA	SUCLA2
ZCCHC7	NEK6
ZCCHC7	LYN
ATP6V1A	ATP5F1B
ATP6V1A	SUCLG2
ATP6V1A	SUCLA2
LYN	EYA3
LYN	NCKAP1
LYN	NFATC2
LYN	GRB2
LYN	SYNJ1
GSDMD	STAT2
TOMM5	ATP5F1B
PPIA	TCF4
PPIA	NFATC2
PPIA	GRB2
ATP5F1B	GFPT1
PXYLP1	SUCLA2
GRB2	SYNJ1
GRB2	CAMK2D
GRB2	AFF2
GRB2	NCKAP1
GRB2	NFATC2
SIX1	STAT2
SIX1	EYA3
SUCLA2	NFATC2
SUCLA2	SCD
SUCLA2	SUCLG2
SUCLA2	P3H2
SUCLA2	GCLC
SUCLA2	SLC25A16
SUCLA2	EYA3
SUCLA2	SAT2
SUCLA2	SYNJ1
SUCLA2	ACP5
SUCLG2	P3H2
SUCLG2	SLC25A16
SUCLG2	SAT2
SUCLG2	SCD
EYA3	TCF4
CAMK2D	STAT2
CAMK2D	NCKAP1
CAMK2D	NFATC2
ACP5	SAT2
ACP5	ACOT6
ACP5	GLYCTK
ACP5	SLC25A16
SAT2	ACOT6
SAT2	SLC25A16
SAT2	GLYCTK
SLC25A16	ACOT6
SLC25A16	SCD
SLC25A16	GLYCTK
GFPT1	GCLC
GLYCTK	ACOT6
SCD	ACOT6
NCKAP1	TCF4
NEK6	TCF4
