#tail	head
C19orf54	EHD4
C19orf54	PLSCR3
NRG1	CXCR2
NRG1	STAT1
NRG1	CD80
NRG1	KLF12
NRG1	SOS1
DDX17	NEDD8
DDX17	CUL3
DDX17	PITX2
KLF12	EPHA1
EHD4	GTF3C4
EHD4	STAT1
TGFBR1	STAT1
TGFBR1	SMAD3
TGFBR1	PSMD9
PYGM	HK1
PYGM	AARS
KIFAP3	KPNA2
KIFAP3	GTF2IRD1
CSH2	SMAD3
CSH2	PSMD9
AARS	STAT1
AARS	ACTA2
IFIH1	USP17L11
IFIH1	STAT1
IFIH1	ATG12
IFIH1	USP17L15
IFIH1	PSMD9
PLSCR3	PLSCR1
PLSCR1	ATG12
PLSCR1	CXCR2
PLSCR1	KPNA2
USP17L11	SUDS3
USP17L11	RCE1
ACTA2	SCYL2
ACTA2	CUL3
ACTA2	SOS1
PITX2	PRDM12
PITX2	SMAD3
CUL3	PSMD9
CUL3	NEDD8
CUL3	KPNA2
CUL3	PCMT1
KPNA2	SUN2
KPNA2	NEDD8
KPNA2	SMAD3
KPNA2	STAT1
KPNA2	GTF2IRD1
CD80	CXCR2
CD80	SOS1
EPHA1	STAT1
EPHA1	SOX2
SMAD3	GTF2IRD1
UGCG	DEGS2
UGCG	HK1
UGCG	SOS1
CXCR2	SOS1
CXCR2	STAT1
PCMT1	SCYL2
SUDS3	HIST1H2AM
SUDS3	USP17L15
STAT1	PRDM12
STAT1	SOS1
SUN2	ATG12
SCYL2	SOX2
PSMD9	NEDD8
NEDD8	HIST1H2AM
GTF3C4	HK1
USP17L15	RCE1
