#tail	head
IGLV7-43	WASF1
IGLV7-43	IGHV1-2
IGLV7-43	IGHV3-53
IGLV7-43	SOS1
IGLV7-43	FGF22
IGLV7-43	ERBB4
SP1	FGF22
SP1	WASF1
SP1	ACTC1
SP1	CDH2
SP1	XPO1
SP1	ERBB4
ACTC1	PCDHGA8
ACTC1	ERBB4
ACTC1	CDH2
ACTC1	PCDHB11
ACTC1	CSNK2A2
WASF1	SOS1
WASF1	IGHV3-53
WASF1	ERBB4
WASF1	FGF22
WASF1	IGHV1-2
IGHV1-2	FGF22
IGHV1-2	SOS1
IGHV1-2	IGHV3-53
IGHV1-2	ERBB4
CSNK2A2	XPO1
CSNK2A2	CDH2
CSNK2A2	PCDHB11
CSNK2A2	PCDHGA8
SOS1	ERBB4
SOS1	IGHV3-53
SOS1	FGF22
PCDHB11	ERBB4
FGF22	IGHV3-53
FGF22	ERBB4
ERBB4	XPO1
ERBB4	IGHV3-53
ERBB4	PCDHGA8
ERBB4	CDH2
XPO1	TRAFD1
RPL39L	RPL32
CDH2	RPL32
