#tail	head
KRTAP10-5	YY1
KRTAP10-5	WDYHV1
KRTAP10-5	KRTAP9-2
DUSP22	BTK
DUSP22	JAK1
DUSP22	JAK3
DUSP22	JUN
CETN2	HIST1H2BA
CETN2	YY1
E4F1	ZNF184
E4F1	GNL2
E4F1	NUBPL
E4F1	STAT3
E4F1	MYB
CSF3R	JAK1
CSF3R	IFNA10
CSF3R	IL4R
CSF3R	STAT3
CSF3R	JAK3
HIST1H3C	HIST2H3A
HIST1H3C	MYB
HIST1H3C	YY1
HIST1H3C	KDM6A
HIST1H3C	JAK1
HIST1H3C	JUN
HIST1H3C	GNL2
HIST1H3C	HIST1H2BA
KDM6A	HIST2H3A
KDM6A	JUN
KDM6A	MYB
KDM6A	YY1
KDM6A	HIST1H2BA
KDM6A	ELK1
KRTAP9-2	WDYHV1
IL4R	IFNA10
IL4R	STAT3
IL4R	JAK3
IL4R	JAK1
MYB	HIST1H2BA
MYB	HIST2H3A
MYB	JUN
YY1	HIST2H3A
YY1	JUN
YY1	STAT3
YY1	HIST1H2BA
GNL2	ELK1
ARHGEF7	ELK1
ARHGEF7	ADAM15
NUBPL	JUN
HIST2H3A	JUN
HIST2H3A	HIST1H2BA
CD79A	BTK
CD79A	CMTM5
JAK1	BTK
JAK1	JAK3
JAK1	STAT3
JAK1	IFNA10
ELK1	ZNF184
ELK1	JUN
IFNA10	JAK3
BTK	JUN
BTK	STAT3
BTK	JAK3
CMTM5	WDYHV1
STAT3	JUN
STAT3	JAK3
HIST1H2BA	JUN
JUN	ADAM15
JUN	ZNF184
