#tail	head
KAT2B	TP73
KAT2B	NPPA
KAT2B	FSHB
KAT2B	RELA
RAB1A	DYNC1H1
RAB1A	TGIF1
RAB1A	ATP1A1
RAB1A	SERPINA1
APBA1	SNAP25
APBA1	STAT3
APBA1	STXBP1
APBA1	STAT1
APBA1	TGIF1
TGIF1	PCBP4
TGIF1	NPPA
DYNC1H1	BRCA1
DYNC1H1	CENPP
DYNC1H1	RCC2
PCBP4	STAT3
PCBP4	RELA
SLC17A7	CACNG4
SLC17A7	STXBP1
SLC17A7	P2RX5
SLC17A7	CACNA2D2
SLC17A7	TRPV6
SLC17A7	SNAP25
ADPGK	NNT
ADPGK	GANC
NKAIN2	SLC6A5
NKAIN2	SLC5A3
NKAIN2	PCK1
NKAIN2	SLC6A1
SNAP25	P2RX5
SNAP25	CACNA2D2
SNAP25	CACNG4
SNAP25	STXBP1
SNAP25	SLC6A1
SNAP25	FSHB
SNAP25	TRPV6
STAT1	CACNA2D2
STAT1	STAT3
STAT1	RELA
STAT1	CALM3
STAT1	BRCA1
CENPP	RCC2
CENPP	STXBP1
CALM3	TRPV6
CALM3	PCK1
CALM3	RELA
BRCA1	STAT3
BRCA1	TP73
BRCA1	FSHB
BRCA1	DHPS
BRCA1	RELA
ATP1A1	PCK1
ATP1A1	SLC6A5
ATP1A1	SLC5A3
ATP1A1	SLC6A1
CLCA4	P2RX5
CLCA4	TRPV6
CLCA4	CACNG4
CLCA4	CACNA2D2
CACNG4	STXBP1
CACNG4	CACNA2D2
P2RX5	STXBP1
P2RX5	CACNA2D2
DHPS	NNT
TP73	RELA
TP73	TRPV6
TP73	SERPINA1
CACNA2D2	TRPV6
CACNA2D2	STXBP1
PCK1	FSHB
SLC6A5	SLC5A3
SLC6A5	SLC6A1
STAT3	RELA
STAT3	SERPINA1
TRPV6	STXBP1
TRPV6	SERPINA1
PM20D1	NPPA
GANC	SLC5A3
SLC6A1	STXBP1
SLC6A1	SLC5A3
FSHB	RELA
