#tail	head
CPSF3	POLR2G
CPSF3	SRSF7
CPSF3	SAFB
CDK7	ACAD11
CDK7	POLR2G
CDK7	CDKN3
ARHGEF2	FOXF2
ARHGEF2	PLCG1
ARHGEF2	FOXJ1
EWSR1	POLR2G
EWSR1	TCF7L2
EWSR1	ACAA2
EWSR1	SRSF7
EWSR1	SAFB
EWSR1	PDHX
FOXJ1	TCF7L2
PANK1	NR3C1
PANK1	SCD5
PANK1	FOXF2
PANK1	ACAA2
PANK1	PDHX
PANK1	ACADVL
CDKN3	PPP1R12A
SCD5	ACADVL
SCD5	PDHX
SCD5	ACAA2
POLR2G	SRSF7
PDHX	ACAA2
ACAD11	ACAA2
PPP1R12A	SAFB
PPP1R12A	FOXF2
PPP1R12A	IQGAP1
TCF7L2	FOXF2
SAFB	SRSF7
SAFB	GSN
SAFB	IQGAP1
ZBTB20	IQGAP1
ZBTB20	FOXF2
ZBTB20	NR3C1
ACADVL	ACAA2
FOXF2	NR3C1
DIAPH1	IQGAP1
DIAPH1	SRSF7
GSN	PLCG1
GSN	IQGAP1
