#tail	head
PPP1R10	TOX4
PPP1R10	LSM5
ACSM2B	CHAT
ACSM2B	BAAT
CDSN	LCE2C
CDSN	SPRR2D
CDSN	LCE1A
CDSN	EVPL
CDSN	LOR
CDSN	LCE2A
HNRNPA1L2	TOX4
HNRNPA1L2	PNO1
NANOS2	CNOT3
NANOS2	CCNDBP1
LCE2C	EVPL
LCE2C	LCE1A
LCE2C	LCE2A
LCE2C	LOR
LCE2C	SPRR2D
LSM5	DHX9
CDKN2A	CCNDBP1
CDKN2A	BAAT
CDKN2A	RB1
KRTAP11-1	CRYBA1
KRTAP11-1	LCE1A
KRTAP11-1	LCE2A
KRTAP11-1	PLA2G10
PNO1	RB1
PNO1	RPS8
CRYBA1	RHOXF2
EVPL	LCE2A
EVPL	LOR
EVPL	SPRR2D
EVPL	LCE1A
KPNA3	STON2
CHAT	BAAT
CHAT	PLA2G10
RHOXF2	NANOG
LCE1A	LOR
LCE1A	LCE2A
LCE1A	PLA2G10
LCE1A	SPRR2D
RPS8	RBM4
RPS8	DHX9
RPS8	MRPL27
PSMG2	FBXO7
PSMG2	RB1
MRPL27	FBXO7
MRPL27	MTRF1L
LOR	LCE2A
LOR	SPRR2D
PLA2G10	BAAT
PLA2G10	LCE2A
AMPD3	CNOT3
AMPD3	BAAT
AMPD3	FBXO7
FBXO7	COPS6
FBXO7	DHX9
COPS6	STON2
COPS6	RBM4
DHX9	RBM4
RB1	BAAT
NANOG	RBM4
SPRR2D	LCE2A
STON2	RBM4
