#tail	head
NCL	STON2
NCL	PSMA3
NCL	DDX23
NCL	U2AF1
NCL	SF3B4
NCL	HNRNPK
NCL	SNRPD2
NCL	RPL7
NCL	PABPC1
NCL	SNRPA1
RPL7	PABPC1
RPL7	SMG6
RPL7	U2AF1
RPL7	ABCE1
HSD17B12	SNRPF
HSD17B12	CBX3
HSD17B12	LLGL2
SF3B4	GABPA
SF3B4	DDX23
SF3B4	CPSF3
SF3B4	SNRPD2
SF3B4	PABPC1
SF3B4	SNRPG
SF3B4	PPIL6
SF3B4	SNRPA1
SF3B4	HNRNPK
SF3B4	SNRPF
SF3B4	CPSF1
SF3B4	U2AF1
SF3B4	PRPF6
SF3B4	CWC22
SNRPD2	CWC22
SNRPD2	SNRPF
SNRPD2	PABPC1
SNRPD2	DDX23
SNRPD2	CPSF3
SNRPD2	HNRNPK
SNRPD2	SNRPG
SNRPD2	PPIL6
SNRPD2	SNRPA1
SNRPD2	CPSF1
SNRPD2	U2AF1
SNRPD2	PRPF6
SMG6	PABPC1
SMG6	CBX3
CRB3	GABPA
CRB3	PSMA3
PSMA3	SNRPF
REEP4	OR2C1
SNRPF	PPIL6
SNRPF	SNRPG
SNRPF	SNRPA1
SNRPF	HNRNPK
SNRPF	CPSF1
SNRPF	PRPF6
SNRPF	U2AF1
SNRPF	CWC22
SNRPF	ABCE1
SNRPF	DDX23
SNRPF	CPSF3
SNRPF	PABPC1
ABCA7	RALA
ABCA7	LLGL2
SNRPG	PABPC1
SNRPG	DDX23
SNRPG	PPIL6
SNRPG	CPSF3
SNRPG	SNRPA1
SNRPG	HNRNPK
SNRPG	CPSF1
SNRPG	U2AF1
SNRPG	PRPF6
SNRPG	CWC22
CWC22	U2AF1
CWC22	HNRNPK
CWC22	PABPC1
CWC22	SNRPA1
CWC22	PPIL6
CWC22	DDX23
CWC22	PRPF6
CWC22	CPSF3
CWC22	CPSF1
CPSF3	DDX23
CPSF3	PRPF6
CPSF3	SNRPA1
CPSF3	ABCE1
CPSF3	PPIL6
CPSF3	STON2
CPSF3	CPSF1
CPSF3	U2AF1
CPSF3	HNRNPK
OR2C1	ABCE1
PRPF6	DDX23
PRPF6	U2AF1
PRPF6	HNRNPK
PRPF6	SNRPA1
PRPF6	PPIL6
PRPF6	CPSF1
PRPF6	PABPC1
DDX23	PPIL6
DDX23	CPSF1
DDX23	PABPC1
DDX23	SNRPA1
DDX23	U2AF1
DDX23	HNRNPK
ABCE1	CBX3
ABCE1	RALA
STON2	PABPC1
STON2	HNRNPK
CPSF1	U2AF1
CPSF1	HNRNPK
CPSF1	SNRPA1
CPSF1	PPIL6
U2AF1	PABPC1
U2AF1	PPIL6
U2AF1	SNRPA1
U2AF1	HNRNPK
SNRPA1	PPIL6
SNRPA1	HNRNPK
SNRPA1	PABPC1
PPIL6	HNRNPK
PABPC1	HNRNPK
