#tail	head
HIKESHI	MT2A
HIKESHI	NUP93
API5	OGA
API5	HIST1H3H
API5	ACO2
API5	RPS8
API5	NOG
API5	HDGF
API5	HIST1H3C
WASF1	ESR2
WASF1	GNG2
WASF1	PIP5K1C
WASF1	GNG11
WASF1	TNIP2
WASF1	NCK2
WASF1	NOG
WASF1	FGF8
ITGB1BP2	TGFB1
ITGB1BP2	PML
ITGB1BP2	CHRM1
MED8	FOXO1
MED8	PNMA1
MED8	TNIP2
MED8	NCOA2
MED8	PITX2
MED8	CREBBP
MED8	FOXF2
ARHGDIA	XIAP
ARHGDIA	PTK2
ARHGDIA	RAB11A
ARHGDIA	ESR2
KDM1B	HIST1H3H
KDM1B	HIST1H3C
KDM1B	HIST1H2AK
KDM1B	ESR2
KDM1B	HIST1H2AD
TTYH3	FPR2
TTYH3	LPAR1
QDPR	TNKS
QDPR	OGDHL
QDPR	ALDH4A1
QDPR	PCBD2
QDPR	TPH2
QDPR	IDH2
QDPR	ACO2
QDPR	ALDH3A2
QDPR	TTR
NCK2	SSH3
NCK2	SLIT1
NCK2	CDH1
NCK2	HOXC4
NCK2	PTK2
NCK2	RBM26
NCK2	SLC25A5
NCK2	TNIP2
MRPL23	MRPS5
MRPL23	PNMA1
MRPL23	RPS8
MRPL23	HNRNPR
MRPL23	ESR2
RUVBL1	HNRNPR
RUVBL1	HIST1H3H
RUVBL1	HDGF
RUVBL1	OGA
RUVBL1	PSMC4
RUVBL1	TNIP2
RUVBL1	RUVBL2
RUVBL1	HIST1H3C
RUVBL1	PRKAB2
RUVBL1	TGFB1
RUVBL1	HIST1H2AK
RUVBL1	CDH1
RUVBL1	HIST1H2AD
RUVBL1	ACO2
RUVBL1	CREBBP
RUVBL1	PML
RUVBL1	LARP7
ARRB1	TXNDC5
ARRB1	KPNA3
ARRB1	ACTBL2
ARRB1	RB1
ARRB1	STK38L
ARRB1	SNX2
ARRB1	PIP5K1C
ARRB1	RPS8
ARRB1	FNBP1
ARRB1	GNG2
ARRB1	ALDH4A1
ARRB1	HIST1H2AK
ARRB1	CHRM1
ARRB1	NOG
HDGF	SLC25A5
HDGF	POLRMT
HDGF	SLC31A2
HDGF	KPNA2
HDGF	HIST1H3C
HDGF	OGA
HDGF	HIST1H3H
HDGF	MT2A
HDGF	AHCY
TNKS	FNBP1
TNKS	NOG
TNKS	PSMC4
DLG1	ATP1B3
DLG1	SLC5A1
DLG1	ESR2
DLG1	GNAI2
DLG1	AHCY
DLG1	SLC9A6
DLG1	NCOA2
DLG1	NOG
DLG1	CDH1
DLG1	RPSA
ACSS2	OGDHL
ACSS2	PDE1B
ACSS2	ACO2
ACSS2	PLA2G5
ACSS2	ALDH4A1
ACSS2	NME5
ACSS2	IDH2
ACSS2	PRKAB2
ACSS2	ALDH3A2
ACSS2	PDE2A
ACSS2	PIGL
PIP5K1C	CDH1
PIP5K1C	GNG2
PIP5K1C	PLCB3
PIP5K1C	GNG11
PIP5K1C	PLD2
PIP5K1C	FNBP1
PIP5K1C	PLCB4
PIP5K1C	GNAI2
PIP5K1C	PTK2
PIP5K1C	GNAZ
PIP5K1C	ESR2
PIP5K1C	PLCL1
PIP5K1C	SDC2
PIP5K1C	FGF8
KRT86	ESR2
KRT86	TNIP2
KRT86	KIAA1551
GPR55	GNG2
GPR55	GNG11
GPR55	GNAI2
GPR55	LGALS3
NOG	PCBD2
NOG	COL1A2
NOG	RSBN1
NOG	HIST1H3C
NOG	TTR
NOG	OGDHL
NOG	PML
NOG	FGF8
NOG	SLC31A2
NOG	MT2A
NOG	TSPAN4
NOG	HIST1H2AK
NOG	CDH1
NOG	WDR76
NOG	ANP32E
NOG	ESR2
NOG	ITGA6
NOG	ANOS1
NOG	KIF5C
NOG	ITPKB
NOG	BMPR1B
NOG	CEP70
NOG	PITX2
NOG	GNG2
NOG	ATP1B3
NOG	CYP46A1
NOG	PDE2A
NOG	RAB3IP
NOG	RAB39B
NOG	CREBBP
NOG	LAMA4
NOG	ITGA8
NOG	GNG11
NOG	SDC2
NOG	PIGL
NOG	EGLN3
NOG	LPAR1
NOG	FNBP1
NOG	XIAP
NOG	LARP7
NOG	FOXO1
NOG	SCARA3
NOG	SNX2
NOG	SLIT1
NOG	ALDH3A2
NOG	PTGS2
NOG	ANKHD1
NOG	GNAI2
NOG	HNRNPR
NOG	ARFGAP3
NOG	OGA
NOG	HIST1H3H
NOG	GNAZ
NOG	PTK2
NOG	RBM26
NOG	LGALS3
NOG	CCDC84
NOG	TGFB1
NOG	MYZAP
ANKHD1	HOXC4
ANKHD1	RB1
ANKHD1	FGF8
ANKHD1	EGLN3
ANKHD1	OGA
ANKHD1	MYZAP
CCDC84	KLC2
CCDC84	MESD
FGF8	CREBBP
FGF8	PTK2
FGF8	TGFB1
FGF8	FOXO1
FGF8	GNG11
FGF8	ESR2
FGF8	GNG2
