#tail	head
SHKBP1	PTPN4
SHKBP1	MPRIP
SHKBP1	MATR3
SHKBP1	PIK3C2A
SHKBP1	CAPZA2
SHKBP1	VCL
SHKBP1	PRPF3
SHKBP1	GNB1
SHKBP1	DLST
SHKBP1	PPP1CB
SHKBP1	AP2M1
SHKBP1	ACTR3
SHKBP1	MYO6
SHKBP1	FLNA
SHKBP1	BOD1L1
SHKBP1	ELAVL1
SHKBP1	LDHA
SHKBP1	DDX21
SHKBP1	EIF3A
SHKBP1	SRRT
SHKBP1	SLC2A1
SHKBP1	SRRM2
TRIR	PRPF3
TRIR	APP
TRIR	SNRPF
TRIR	SRRT
TRIR	DHX8
TRIR	PRPF40A
TRIR	PCIF1
TRIR	SRRM2
TRIR	DNAJC8
PTPN4	FGR
PTPN4	SRRM2
PTPN4	GAPDHS
PTPN4	TCF3
PTPN4	KCTD17
PTPN4	EPHA4
PTPN4	SOX9
KTN1	TFCP2
KTN1	REPIN1
KTN1	TP53
KTN1	TCF3
KTN1	SOX9
KTN1	ETV4
KTN1	ZEB1
KTN1	SPI1
KTN1	FOXJ2
KTN1	CANX
KTN1	CDC42
LDHA	SRRM2
LDHA	MTHFD2
LDHA	GAPDHS
LDHA	SRRT
LDHA	RDH16
LDHA	HRAS
LDHA	TP53
LDHA	CREBBP
LDHA	CAND1
LDHA	APP
LDHA	TUBA1A
LDHA	FLNA
LDHA	VCL
AP2M1	CAPZA2
AP2M1	VAMP4
AP2M1	FOXJ2
AP2M1	MYO6
AP2M1	IFNAR1
AP2M1	ARPC3
AP2M1	TUBA1A
AP2M1	CACNA1A
AP2M1	RPL38
AP2M1	PIP4K2B
AP2M1	PPP1CB
AP2M1	SRRT
AP2M1	SRRM2
AP2M1	PIK3C2A
AP2M1	ATP6V1H
AP2M1	UBC
AP2M1	ACTR3
AP2M1	FLNA
TUBGCP4	CCDC85B
TUBGCP4	GOLGA2
TUBGCP4	KCTD17
TUBGCP4	TUBA1A
TUBGCP4	RPL38
TUBGCP4	CEP152
TUBGCP4	RPL14
FGR	TCF3
FGR	HRAS
FGR	ZEB1
FGR	IGLV3-19
FGR	TP53
FGR	REPIN1
FGR	IGLC6
FGR	EPHA4
FGR	EYA2
IFNAR1	IL1RAP
IFNAR1	LTA
IFNAR1	IL4R
IFNAR1	IL11
IFNAR1	TP53
IFNAR1	IL2RG
IFNAR1	CSF2RA
NMB	BIRC2
NMB	TPP1
