#tail	head
FBXW7	HNF4A
FBXW7	PRKCA
FBXW7	PPP3R2
FBXW7	FBP1
AP4M1	RB1
AP4M1	GTF2A1
NME2	GALNT9
NME2	ACSL6
NME2	NOS2
NME2	YARS2
NME2	FBP1
TMEM185A	UQCC2
TMEM185A	PRKCA
GTF2A1	CREBBP
GTF2A1	HNRNPA1
CREBBP	RB1
CREBBP	NFATC2
CREBBP	HNF4A
CEACAM5	UQCC2
YARS2	HNF4A
YARS2	UQCC2
YARS2	FBP1
YARS2	HNRNPA1
NAT1	ACSBG2
NAT1	PLA2G2E
NAT1	ACSL6
NOS2	HNRNPA1
MUC17	GALNT9
PPP3R2	NFATC2
HNF4A	ATP5F1B
HNF4A	HNRNPA1
HNF4A	RB1
HNF4A	COX14
HNF4A	DMD
HNF4A	NFATC2
NFATC2	RB1
NFATC2	HNRNPA1
PLA2G2E	CHAT
CHAT	ACSL6
CHAT	PRKCA
CHAT	ACSBG2
COX14	ATP5F1B
ATP5F1B	HNRNPA1
ACSL6	ACSBG2
ACSL6	PCTP
ACSL6	AK4
ACSBG2	PCTP
HNRNPA1	RB1
GALNT9	ENTPD4
AK4	ENTPD4
RB1	DMD
RB1	FBP1
