#tail	head
COMMD7	ANKRD9
COMMD7	UBE2M
COMMD7	COPS2
COMMD7	FBXW10
COMMD7	FBXO31
STK38	UBE2M
STK38	HIST1H3A
CENPA	HIST2H4B
CENPA	NUP37
CENPA	H3F3A
CENPA	HIST1H3A
FBXW10	UBE2Q1
FBXW10	UBE2M
FBXW10	COPS2
FBXW10	UBE2E3
ANKRD9	COPS2
MAPRE3	KNSTRN
MAPRE3	JUN
MAPRE3	DCTN1
KNSTRN	DCTN1
SRPRA	NAA15
SRPRA	LMNA
SRPRA	JUN
UBE2M	DCTN1
UBE2M	FBXO31
UBE2M	COPS2
UBE2M	LMNA
UBE2M	JUN
UBE2M	CDC16
UBE2M	HIST1H3A
HIST2H4B	TCF7L1
HIST2H4B	H3F3A
HIST2H4B	JUN
HIST2H4B	COPS2
HIST2H4B	HIST1H3A
HIST2H4B	LMNA
UBE2E3	FBXO31
UBE2E3	JUN
UBE2E3	CDC16
DCTN1	NAA15
DCTN1	JUN
COPS2	HIST1H3A
COPS2	FBXO31
COPS2	CDC16
COPS2	JUN
FBXO31	UBE2Q1
UBE2Q1	LMNA
UBE2Q1	CDC16
CDC16	HIST1H3A
TCF7L1	HIST1H3A
TCF7L1	H3F3A
H3F3A	HIST1H3A
H3F3A	TOP2A
H3F3A	JUN
TOP2A	LMNA
TOP2A	JUN
TOP2A	HIST1H3A
TOP2A	NUP37
HIST1H3A	LMNA
HIST1H3A	JUN
LMNA	JUN
LMNA	NUP37
