#tail	head
INSIG2	SCAP
INSIG2	ELK1
INSIG2	CD79A
INSIG2	TMEM45B
POLR1A	HIST1H4H
POLR1A	REL
POLR1A	CD3EAP
POLR1A	HIST1H3I
POLR1A	DEK
POLR1A	HIST1H4K
POLR1A	RNF2
POLR1A	HIST1H2AE
SLC13A3	SLC24A2
SLC13A3	GOT1
SLC13A3	FXYD6
SLC13A3	GRIN2B
SLC13A3	SLC17A1
SLC13A3	DEK
SLC13A3	MAZ
SLC13A3	SLC5A1
SLC13A3	ABCD1
NAPG	ARPC1B
NAPG	SYNJ1
NAPG	PHB2
NAPG	G3BP1
NAPG	NAGK
NAPG	OAT
NAPG	EEF1G
NAPG	PRKACB
NAPG	CTNNB1
NAPG	FN1
CEPT1	PLA2G4A
CEPT1	PLCD4
CEPT1	BAK1
CEPT1	PLA2G10
PCDHGB4	POMT1
PCDHGB4	CTNNB1
NRIP1	CTBP1
NRIP1	PGR
NRIP1	DNMT1
NRIP1	SLC5A1
NRIP1	VDR
NRIP1	F2
NRIP1	HNF4A
NRIP1	E2F1
NRIP1	CEP70
NRIP1	HSD17B7
NRIP1	STAR
TBC1D30	CEP70
TBC1D30	SCOC
OAT	GOT1
OAT	GGT7
OAT	GMPS
OAT	ABCD1
SNX15	METTL14
SNX15	FN1
CHRNB2	TRPV1
CHRNB2	HSD17B7
CHRNB2	CALM1
CHRNB2	STAR
CHRNB2	TNNC1
CHRNB2	CALB1
CHRNB2	HNF4A
CHRNB2	KCNN4
CHRNB2	RYR1
CHRNB2	CXCR2
CHRNB2	MYH3
CHRNB2	SLC24A2
CHRNB2	DES
CHRNB2	KDR
CHRNB2	TNNT1
CHRNB2	PLA2G4A
CHRNB2	CLCA2
CHRNB2	CXCL9
CHRNB2	GRIN2B
CHRNB2	DEK
CHRNB2	F2
CHRNB2	GNA15
CHRNB2	FXYD6
CHRNB2	MAZ
CHRNB2	PPFIA3
HSD17B7	PHB2
HSD17B7	DEK
HSD17B7	PGR
HSD17B7	CBR1
HSD17B7	DNMT1
HSD17B7	SIN3A
HSD17B7	VDR
HSD17B7	CTNNB1
HSD17B7	HIST1H1D
HSD17B7	CYP2E1
HSD17B7	HNF4A
HSD17B7	GRHPR
HIST1H1D	SLC5A1
HIST1H1D	RNF2
HIST1H1D	E2F1
HIST1H1D	FN1
HIST1H1D	HNRNPU
STAR	REPIN1
STAR	VDR
STAR	PGR
STAR	HNF4A
ITGB1BP1	DDIT4L
ITGB1BP1	ELK1
ITGB1BP1	TANK
CALB1	GRIK1
CALB1	CATSPER4
CALB1	HNF4A
CALB1	RYR1
CALB1	CATSPERG
CALB1	GRIN2B
CALB1	CALM1
CALB1	CACFD1
CALB1	P2RX6
CALB1	ITPR2
CALB1	TRPV5
CALB1	TRPV1
SCAP	B4GAT1
SCAP	REPIN1
SCAP	SLC5A1
MAGOHB	RPS3
MAGOHB	RPS26
MAGOHB	CTNNB1
MAGOHB	RPL36AL
MAGOHB	GSPT1
MAGOHB	HNRNPU
MAGOHB	RPS27A
MAGOHB	G3BP1
MAGOHB	HIST1H3I
MAGOHB	REL
FN1	RPS26
FN1	BAG2
FN1	PHB2
FN1	CYP2E1
FN1	PRKDC
FN1	SERPINA1
FN1	HIST1H4K
FN1	SLC5A1
FN1	DEK
FN1	PRKACB
FN1	BAK1
FN1	PFN1
FN1	RPS27A
FN1	ELK1
FN1	RYR1
FN1	F2
FN1	MAZ
FN1	HIST1H4H
FN1	VARS
FN1	CD79A
FN1	METTL14
FN1	AARS
FN1	G3BP1
FN1	GMPS
FN1	HNRNPU
FN1	EEF1G
FN1	RPS3
FN1	CLCA2
FN1	HRAS
CTBP1	RNF2
CTBP1	CTNNB1
CTBP1	DNMT1
CTBP1	VDR
CTBP1	DEK
CTBP1	SIN3A
PES1	RNF2
PES1	G3BP1
PES1	RPS27A
PES1	HIST1H3I
PES1	PFKFB3
IGHV3-23	SYNJ1
IGHV3-23	AKT2
IGHV3-23	TRAT1
IGHV3-23	CALM1
IGHV3-23	PIK3C3
IGHV3-23	FLT3LG
IGHV3-23	INPP5D
IGHV3-23	KLB
IGHV3-23	CD86
IGHV3-23	MS4A2
IGHV3-23	GNG2
IGHV3-23	KDR
IGHV3-23	CD79A
IGHV3-23	ITPR2
IGHV3-23	IGLV3-19
IGHV3-23	IGLC1
IGHV3-23	IGLV1-44
IGHV3-23	GNG11
IGHV3-23	TXK
IGHV3-23	FGF5
USP14	PSME1
USP14	RPS27A
USP14	NDRG1
USP14	PSMD1
USP14	CNDP2
USP14	UNK
GABARAPL1	RPS3
GABARAPL1	PRKDC
GABARAPL1	HIST1H4K
GABARAPL1	HIST1H2AE
GABARAPL1	G3BP1
GABARAPL1	NME1
GABARAPL1	PRRC2C
GABARAPL1	VDR
GABARAPL1	PIK3C3
GABARAPL1	HNRNPU
GABARAPL1	PFN1
GABARAPL1	RPS27A
GABARAPL1	HIST1H4H
GABARAPL1	EEF1G
KCNN4	CALM1
KCNN4	CXCR2
KCNN4	TNNC1
KCNN4	FXYD6
KCNN4	HPCA
KCNN4	F2
KCNN4	CYP2E1
KCNN4	TRPV5
KCNN4	TRPV1
KCNN4	CXCL9
KCNN4	RYR1
KCNN4	MAZ
KCNN4	F8
IGHV3-30	IGLC1
IGHV3-30	IGLV1-44
IGHV3-30	TXK
IGHV3-30	SYNJ1
IGHV3-30	KLB
IGHV3-30	FLT3LG
IGHV3-30	AKT2
IGHV3-30	CALM1
IGHV3-30	PIK3C3
IGHV3-30	TRAT1
IGHV3-30	INPP5D
IGHV3-30	CD86
IGHV3-30	GNG2
IGHV3-30	CD79A
IGHV3-30	GNG11
IGHV3-30	MS4A2
IGHV3-30	FGF5
IGHV3-30	KDR
IGHV3-30	ITPR2
IGHV3-30	IGLV3-19
TINAG	GFER
TINAG	TMEM45B
ATP11B	SLC17A1
ATP11B	SUCLA2
ZKSCAN5	ELK1
ZKSCAN5	TNNT1
ZKSCAN5	HNF4A
TXK	TRAT1
TXK	FLT3LG
TXK	PIK3C3
TXK	CALM1
TXK	KLB
TXK	PPFIA3
TXK	IGLV1-44
TXK	CD86
TXK	GNG2
TXK	GNG11
TXK	KDR
TXK	FGF5
TXK	ITPR2
TXK	SYNJ1
TXK	IGLV3-19
TXK	IGLC1
FBXO7	HNRNPU
FBXO7	PSMD1
FBXO7	RPS3
FBXO7	RPS26
FBXO7	PHB2
FBXO7	PRKACB
FBXO7	RPS27A
FBXO7	EIF4A2
FBXO7	PSME1
FBXO7	UBE2A
FBXO7	CXCL9
FBXL12	RPS27A
FBXL12	TGFBR1
FBXL12	UBE2A
DEK	METTL14
DEK	HIST1H3I
DEK	HRAS
DEK	HNF4A
DEK	CD3EAP
DEK	HIST1H4K
DEK	HIST1H2AE
DEK	HIST1H4H
PRRC2C	E2F1
PRRC2C	ELK1
PRRC2C	G3BP1
POMT1	B4GAT1
POMT1	GGT7
HIST1H4H	ELP4
HIST1H4H	SIN3A
HIST1H4H	DTX2
HIST1H4H	ACTR5
HIST1H4H	POU2F1
HIST1H4H	HIST1H3I
HIST1H4H	METTL14
HIST1H4H	CD86
HIST1H4H	RNF2
HIST1H4H	HNRNPU
HIST1H4H	DNMT1
HIST1H4H	EEF1G
HIST1H4H	RPS27A
HIST1H4H	KANSL1
HIST1H4H	CD3EAP
HIST1H4H	CTNNB1
HIST1H4H	PRKDC
HIST1H4H	PGR
HIST1H4H	CALM1
HIST1H4H	EGR2
HIST1H4H	BAZ2A
HIST1H4H	TP73
HIST1H4H	HIST1H2AE
CATSPER4	CALM1
CATSPER4	MYH3
CATSPER4	CATSPERG
CATSPER4	SLC24A2
CATSPER4	DES
CATSPER4	TNNT1
CATSPER4	PLA2G4A
CATSPER4	CLCA2
CATSPER4	PPFIA3
CATSPER4	TNNC1
B4GALT2	NME5
B4GALT2	GBGT1
B4GALT2	NME1
B4GALT2	B4GAT1
B4GALT2	MGAT4C
B4GALT2	GLB1L3
SLC17A1	FXYD6
SLC17A1	SLC24A2
SLC17A1	GRIN2B
SLC17A1	SLC5A1
SLC17A1	SUCLA2
CATSPERG	CALM1
CATSPERG	PPFIA3
CATSPERG	TNNC1
CATSPERG	MYH3
CATSPERG	SLC24A2
CATSPERG	DES
CATSPERG	TNNT1
CATSPERG	PLA2G4A
CATSPERG	CLCA2
CXCR2	HPCA
CXCR2	FGF5
CXCR2	RYR1
CXCR2	CALM1
CXCR2	KDR
CXCR2	CXCL9
CXCR2	GNG11
CXCR2	GNG2
CXCR2	F2
CXCR2	GNA15
CXCR2	F8
CXCR2	CD86
CXCR2	STAT2
CXCR2	TRPV5
CXCR2	TRPV1
CXCR2	CYP2E1
CXCR2	TNNC1
GSPT1	HNF4A
GSPT1	RPS26
GSPT1	E2F1
GSPT1	RPL36AL
GSPT1	RPS27A
GSPT1	MAZ
GSPT1	ELK1
GSPT1	RPS3
KANSL1	CEP70
KANSL1	HIST1H4K
KANSL1	RNF2
ACTR5	HNF4A
ACTR5	HIST1H4K
ACTR5	HIST1H2AE
ACTR5	HIST1H3I
DTX2	HIST1H4K
DTX2	RPS27A
DTX2	HPCA
VSX1	PMF1
VSX1	ACADSB
VSX1	ELP4
VSX1	SLC24A2
VSX1	PGR
VSX1	MAZ
VSX1	POU2F1
METTL14	BAG2
METTL14	RPS26
METTL14	PHB2
METTL14	HNRNPU
METTL14	EEF1G
METTL14	RPS3
METTL14	HIST1H4K
METTL14	HIST1H3I
METTL14	PRKDC
GNA15	GNG2
GNA15	FZD6
GNA15	ITPR2
GNA15	TRPV5
GNA15	TRPV1
GNA15	TNNC1
GNA15	F2
GNA15	SYNJ1
GNA15	CYP2E1
GNA15	HRAS
GNA15	HPCA
GNA15	RYR1
GNA15	CALM1
GNA15	CXCL9
GNA15	PLCD4
GNA15	F8
GNA15	GNG11
REL	VDR
REL	POU2F1
REL	PSMD1
REL	SIN3A
REL	G3BP1
REL	CD86
REL	PFN1
REL	EIF4A2
REL	NAGK
REL	CD3EAP
REL	RPS26
REL	AKT2
REL	CALM1
REL	PSME1
CNDP2	GGT7
CNDP2	NME1
CNDP2	NDRG1
CNDP2	NME5
BAZ2A	HIST1H3I
BAZ2A	HNF4A
BAZ2A	DNMT1
BAZ2A	HIST1H4K
BAZ2A	HIST1H2AE
BAZ2A	SIN3A
BAZ2A	MAZ
BAZ2A	ELP4
BAZ2A	REPIN1
F8	SLC24A2
F8	KDR
F8	F2
F8	CXCL9
F8	CALM1
F8	TRPV1
F8	RYR1
GSK3A	G3BP1
GSK3A	HNRNPU
GSK3A	PSMD1
GSK3A	RPS26
GSK3A	CTNNB1
GSK3A	RPL36AL
GSK3A	PRKDC
GSK3A	AKT2
GSK3A	NDRG1
GSK3A	TANK
GSK3A	PRKACB
GSK3A	STAT2
PMF1	GFER
G3BP1	RNF2
G3BP1	ARPC1B
G3BP1	SLC5A1
G3BP1	HNRNPU
G3BP1	CTNNB1
CDC7	STAT2
CDC7	RNF2
CDC7	GRHPR
CDC7	AKT2
CDC7	E2F1
FXYD6	SLC5A1
FXYD6	MAZ
FXYD6	GRIK1
FXYD6	SLC24A2
FXYD6	CALM1
FXYD6	GNG2
FXYD6	GRIN2B
ACOT2	ACADSB
ACOT2	GRHPR
ACOT2	GMPS
ACOT2	PLA2G4A
ACOT2	ABCD1
ACOT2	PLA2G10
ACOT2	SUCLA2
PHB2	HNF4A
PHB2	RNF2
PHB2	ELK1
PHB2	UNK
PHB2	E2F1
PHB2	CTNNB1
RPS27A	PSMD1
RPS27A	ARPC1B
RPS27A	KLB
RPS27A	TP73
RPS27A	RNF2
RPS27A	RPS26
RPS27A	PLA2G10
RPS27A	PFN1
RPS27A	DNMT1
RPS27A	HNRNPU
RPS27A	TGFBR1
RPS27A	FGF5
RPS27A	PFKFB3
RPS27A	RPL36AL
RPS27A	CTNNB1
RPS27A	INPP5D
RPS27A	EEFSEC
RPS27A	HIST1H3I
RPS27A	RPS3
RPS27A	HNF4A
RPS27A	EIF4A2
RPS27A	SYNJ1
RPS27A	PSME1
RPS27A	EEF1G
RPS27A	UBE2A
RPS27A	PRKDC
RPS27A	HIST1H4K
RPS27A	UNK
RPS27A	BAG2
EEF1G	PRKDC
EEF1G	HIST1H4K
EEF1G	MAZ
EEF1G	NDRG1
EEF1G	HNRNPU
EEF1G	E2F1
EEF1G	VARS
EEF1G	TNNT1
SUCLA2	PLA2G10
SUCLA2	E2F1
SUCLA2	HNF4A
SUCLA2	PLA2G4A
SUCLA2	GRHPR
SUCLA2	NME5
SUCLA2	GMPS
SUCLA2	SYNJ1
SUCLA2	ABCD1
SUCLA2	PFKFB3
SUCLA2	PPFIA3
SUCLA2	INPP5D
GNE	GBGT1
GNE	NME5
GNE	NAGK
GNE	SLC5A1
GNE	NME1
GNE	PLA2G10
GNE	MGAT4C
PGR	HIST1H4K
PGR	MAZ
PGR	PRKDC
PGR	POU2F1
PGR	F2
AARS	PRKDC
AARS	ARPC1B
E2F1	CALM1
E2F1	GMPS
E2F1	TP73
E2F1	PRKDC
E2F1	NAGK
E2F1	HIST1H2AE
E2F1	SIN3A
E2F1	MAZ
E2F1	POU2F1
E2F1	REPIN1
E2F1	RNF2
E2F1	DNMT1
E2F1	GRIK1
E2F1	CD3EAP
E2F1	SERPINA1
DES	DDIT4L
DES	TNNT1
DES	REPIN1
DES	CALM1
DES	MYH3
DES	GRIN2B
DES	EGR2
DES	MAZ
DES	P2RX6
DES	ITPR2
DES	TRPV5
DES	TRPV1
DES	CACFD1
DES	GRIK1
DES	TNNC1
DES	RYR1
HIST1H2AE	POU2F1
HIST1H2AE	CD3EAP
HIST1H2AE	RNF2
HIST1H2AE	CTNNB1
HIST1H2AE	HIST1H3I
HIST1H2AE	EGR2
HIST1H2AE	HIST1H4K
HIST1H2AE	SIN3A
HIST1H2AE	DNMT1
HIST1H4K	CD3EAP
HIST1H4K	CTNNB1
HIST1H4K	HIST1H3I
HIST1H4K	CALM1
HIST1H4K	EGR2
HIST1H4K	PRKDC
HIST1H4K	SIN3A
HIST1H4K	ELP4
HIST1H4K	POU2F1
HIST1H4K	TP73
HIST1H4K	RNF2
HIST1H4K	HNRNPU
HIST1H4K	CD86
HIST1H4K	DNMT1
PIK3C3	GNG2
PIK3C3	CD79A
PIK3C3	ABCD1
PIK3C3	KDR
PIK3C3	KLB
PIK3C3	FGF5
PIK3C3	INPP5D
PIK3C3	IGLV3-19
PIK3C3	CD86
PIK3C3	GNG11
PIK3C3	STAT2
PIK3C3	AKT2
PIK3C3	CYP2E1
PIK3C3	CALM1
PIK3C3	HNF4A
PIK3C3	RNF2
PIK3C3	IGLC1
PIK3C3	IGLV1-44
PIK3C3	HRAS
TRPV5	TNNC1
TRPV5	TRPV1
TRPV5	GFER
TRPV5	KDR
TRPV5	SLC24A2
TRPV5	F2
TRPV5	TNNT1
TRPV5	RYR1
TRPV5	CXCL9
TRPV5	MYH3
TRPV5	CLCA2
TRPV5	MAZ
TRPV5	CALM1
TRPV5	PLA2G4A
TRPV5	PPFIA3
B4GAT1	NME1
B4GAT1	MGAT4C
