#tail	head
SEM1	PSMB2
SEM1	BRCA1
SEM1	PSMB11
SEM1	NUB1
SEM1	UBA52
SEM1	MAZ
SEM1	ZSWIM8
SEM1	CSNK1A1
RPL31	RPS13
RPL31	HNRNPM
RPL31	RPL3
RPL31	HIST1H3E
RPL31	RPL32
RPL31	DHX15
RPL31	YWHAZ
RPL31	RPLP1
RPL31	HIST1H3A
RPL31	BRCA1
RPL31	BMP4
RPL31	PRKAB1
RPL31	GSPT2
RPL31	RNPS1
RPL31	UBA52
RPL31	NCBP1
ERBB2	UBA52
ERBB2	BRK1
ERBB2	INPPL1
ERBB2	STAT5A
ERBB2	NF2
ERBB2	IGHG1
ERBB2	DVL1
ERBB2	FGF23
ERBB2	IGKV1-39
ERBB2	IGKV1D-16
ERBB2	PTPN2
ERBB2	HSP90AB1
ERBB2	CYFIP1
ERBB2	CSNK1A1
ERBB2	GLIS2
ERBB2	RNASEL
ERBB2	FOXO1
ERBB2	CNTRL
ERBB2	AURKA
ERBB2	FGFR1OP
ERBB2	HSP90AA1
ERBB2	GNG2
ERBB2	PTPN1
ERBB2	IGHG3
ERBB2	IGLV2-11
ERBB2	GNG8
KDR	GNG8
KDR	HSP90AA1
KDR	FGFR1OP
KDR	IGKV1D-16
KDR	IGLV2-11
KDR	BRK1
KDR	INPPL1
KDR	AIMP2
KDR	STAT5A
KDR	IGKV1-39
KDR	FGF23
KDR	GNG2
KDR	DVL1
KDR	PTPN2
KDR	SLC46A1
KDR	PTPN1
KDR	CYFIP1
KDR	ATP2B4
KDR	IGHG1
KDR	IGHG3
KDR	CNTRL
NCALD	MYL1
NCALD	LIF
NCALD	ACTN2
NCALD	STAT5A
NCALD	DNAAF2
NCALD	VDAC2
NCALD	RAB3A
NCALD	GGT3P
NCALD	LCE2D
NCALD	CPNE7
NCALD	MYL6B
NCALD	VCL
ADGRG2	ATM
ADGRG2	IGHG1
ADGRG2	MIA2
ADGRG2	HSPA1A
ADGRG2	RNASEL
DPPA4	PCGF1
DPPA4	HRG
DPPA4	ITPR3
DPPA4	SNX33
DPPA4	SOX2
SLC39A14	IGF2
SLC39A14	HNF1A
SLC39A14	DSP
SLC39A14	HSPA1A
SLC39A14	LEP
SLC39A14	HRG
SLC39A14	APCS
SLC39A14	CASP9
IGKV1D-16	FGFR1OP
IGKV1D-16	INPPL1
IGKV1D-16	NTRK2
IGKV1D-16	GNG8
IGKV1D-16	ITPR3
IGKV1D-16	GNG2
IGKV1D-16	DVL1
IGKV1D-16	HSP90AA1
IGKV1D-16	CYFIP1
IGKV1D-16	BRK1
IGKV1D-16	IGHG1
IGKV1D-16	IGHG3
IGKV1D-16	FGF23
IGKV1D-16	CNTRL
IGKV1D-16	EPOR
IGKV1D-16	PIK3AP1
MOS	ACTN2
MOS	HSP90AB1
MOS	HSP90AA1
MOS	SPERT
MOS	MTUS2
MOS	STAT5A
MOS	HSPA1A
MOS	SGTA
NTRK2	PTPN1
NTRK2	GNG8
NTRK2	MAZ
NTRK2	DVL1
NTRK2	HSP90AA1
NTRK2	CYFIP1
NTRK2	IGLV2-11
NTRK2	BRK1
NTRK2	INPPL1
NTRK2	UBA52
NTRK2	IGHG1
NTRK2	IGKV1-39
NTRK2	IGHG3
NTRK2	FGF23
NTRK2	GNG2
NTRK2	CNTRL
NTRK2	PTPN2
NTRK2	GCLM
NTRK2	HSP90AB1
NTRK2	FGFR1OP
FZD4	FGF23
FZD4	GNG2
FZD4	LIF
FZD4	LHB
FZD4	IFNA6
FZD4	GNG8
FZD4	UBA52
FZD4	INPPL1
FZD4	LEP
FZD4	DVL1
FZD4	IFNA2
FZD4	BMP4
FZD4	IGF2
KMT5A	HIST2H2AC
KMT5A	HIST1H3E
KMT5A	HIST2H4A
KMT5A	HIST1H4C
KMT5A	HIST1H3A
KMT5A	MYB
KMT5A	CSNK1A1
KMT5A	HIST1H2AB
CLOCK	HIST2H4A
CLOCK	HIST1H3A
CLOCK	HIST1H4C
CLOCK	SIRT1
CLOCK	SOX2
CLOCK	MAZ
CLOCK	HNF1A
CLOCK	HIST1H3E
CLOCK	NRF1
SF3B6	LSM7
SF3B6	PRKAB1
SF3B6	DHX16
SF3B6	RNPS1
SF3B6	NCBP1
SF3B6	DDX3X
SF3B6	HNRNPM
SF3B6	PUF60
SF3B6	THOC3
SF3B6	LSM6
SF3B6	DHX15
SF3B6	PTBP1
SF3B6	HNRNPH1
SF3B6	SRRT
SF3B6	HTATSF1
SNX33	GLI1
DLGAP5	BRCA1
DLGAP5	AURKA
DLGAP5	MTUS2
OAS1	SEMA7A
OAS1	SLC46A1
OAS1	SGTA
OAS1	SRRT
OAS1	SEPHS1
OAS1	RNASEL
OAS1	SLBP
OAS1	ACSL4
CHRNA4	ACTN2
CHRNA4	VCL
CHRNA4	LHB
CHRNA4	GSTA1
CHRNA4	MTHFR
CHRNA4	CPNE7
CHRNA4	MYL1
CHRNA4	LEP
CHRNA4	MYL6B
CHRNA4	VDAC2
CHRNA4	RAB3A
CHRNA4	IGF2
HIST1H4C	IFNAR1
HIST1H4C	UBA52
HIST1H4C	SIRT1
HIST1H4C	APCS
HIST1H4C	HIST1H2AB
HIST1H4C	RRP1B
HIST1H4C	DDX3X
HIST1H4C	IVL
HIST1H4C	HNRNPH1
HIST1H4C	GATAD2B
HIST1H4C	HOXC4
HIST1H4C	YWHAZ
HIST1H4C	HIST1H2AG
HIST1H4C	DCLRE1C
HIST1H4C	BRMS1
HIST1H4C	MYB
HIST1H4C	HIST1H3E
HIST1H4C	HIST2H2AC
HIST1H4C	TBL1X
HIST1H4C	GLI1
HIST1H4C	ACTN2
HIST1H4C	MTHFR
HIST1H4C	PHC3
HIST1H4C	ATM
HIST1H4C	HIST1H3A
HIST1H4C	BRCA1
HIST1H4C	GSTP1
CPNE7	ITPR3
CPNE7	ATP2B2
CPNE7	CACNB1
CPNE7	ADAMTSL4
CPNE7	ATP2B4
CPNE7	ACTN2
RRP1B	HIST1H3E
RRP1B	HNRNPH1
RRP1B	HSPA1A
RRP1B	RPL32
RRP1B	VDAC2
RRP1B	RPLP1
RRP1B	CSNK1A1
RRP1B	RPL3
RRP1B	HIST2H4A
RRP1B	DHX15
RRP1B	NCBP1
RRP1B	RPS13
RRP1B	PTBP1
RRP1B	GCLM
RRP1B	DDX3X
RRP1B	HNRNPM
RRP1B	RTF2
RRP1B	HIST1H3A
RRP1B	BYSL
GNG8	FGF23
GNG8	INPPL1
GNG8	GNG2
GNG8	DVL1
GNG8	ITPR3
GNG8	CYFIP1
GNG8	IGHG1
GNG8	EPOR
GNG8	IGKV1-39
GNG8	FZD3
GNG8	ZEB1
GNG8	GRK5
GNG8	CNTRL
GNG8	HSP90AA1
GNG8	FGFR1OP
GNG8	IGHG3
GNG8	PROK2
GNG8	PIK3AP1
GNG8	IGLV2-11
GNG8	BRK1
GNG8	LHB
SSX3	SPERT
SSX3	PIH1D2
SLC30A2	IGF2
SLC30A2	HRG
SLC30A2	ASPA
SLC30A2	APCS
SLC30A2	DSP
SLC30A2	HSPA1A
SLC30A2	SLC30A4
SLC30A2	CPLX4
SLC30A2	NFKBIA
HSPA1A	LEP
HSPA1A	GCLM
HSPA1A	NFKBIA
HSPA1A	CASP9
HSPA1A	INPPL1
HSPA1A	DSP
HSPA1A	HSP90AB1
HSPA1A	SIRT1
HSPA1A	HSP90AA1
HSPA1A	SEMA7A
HSPA1A	GSTA1
HSPA1A	PRKAB1
HSPA1A	GSTP1
HSPA1A	HRG
HSPA1A	SLC22A6
HSPA1A	SGTA
HSPA1A	SRRT
HSPA1A	ASPA
HSPA1A	SEPHS1
HSPA1A	APCS
HSPA1A	PSEN1
HSPA1A	RNASEL
HSPA1A	IGF2
HSPA1A	SLBP
HSPA1A	PHC3
HSPA1A	SLC30A4
HSPA1A	CNTRL
HSPA1A	AURKA
HSPA1A	AOC3
HSPA1A	YWHAZ
HSPA1A	SLC30A7
HSPA1A	KRT8
PROK2	GNG2
COL17A1	ACTN2
COL17A1	VCL
COL17A1	DSP
ABI3BP	NFE2L1
ABI3BP	GRK5
ABI3BP	MBNL1
CASP14	GCLM
CASP14	LOR
CASP14	LCE2D
CASP14	PRKAB1
CASP14	IVL
CASP14	LCE3C
HRG	GCLM
HRG	PCGF1
HRG	LEP
HRG	PSEN1
HRG	SLC30A4
HRG	SLC30A7
HRG	MTHFR
PSMB2	UBA52
PSMB2	NUB1
PSMB2	ZSWIM8
PSMB2	CSNK1A1
PSMB2	NFE2L1
PSMB2	C11orf58
PSMB2	PSMB11
NUB1	PSMB11
NUB1	FOXO1
PCGF1	NRF1
PCGF1	SRRT
PCGF1	ITPR3
PCGF1	CYFIP1
PCGF1	ZEB1
PCGF1	HIST1H2AG
PCGF1	HIST1H3E
PCGF1	RYBP
PCGF1	HSP90AB1
PCGF1	HSP90AA1
PCGF1	HIST1H3A
ZDHHC17	HIST1H3E
ZDHHC17	HIST1H3A
ZDHHC17	ZNF597
ZDHHC17	NCBP1
LCE2D	IVL
LCE2D	ADAMTSL4
LCE2D	LOR
GLIS2	NF2
GLIS2	RBM11
HOXC4	FOXO1
HOXC4	NRF1
HOXC4	STAT5A
HOXC4	HIST1H2AB
HOXC4	ZEB1
HOXC4	HIST2H4A
HOXC4	HNF1A
HOXC4	HIST1H3A
HOXC4	HIST1H3E
HOXC4	MAZ
HOXC4	HIST2H2AC
ANXA4	TANK
ANXA4	MTHFR
FAM53B	FOXO1
FAM53B	MAZ
FAM53B	ATP2B2
GSTP1	GLI1
GSTP1	LEP
GSTP1	CYP3A5
GSTP1	SGTB
GSTP1	CCDC6
GSTP1	THOC3
GSTP1	GSTA1
GSTP1	HIST2H4A
GSTP1	ADA
GSTP1	NFE2L1
GSTP1	CNOT9
GSTP1	GCLM
GSTP1	ADAMTSL4
GSTP1	CASP9
GSTP1	FST
GSTP1	FOXO1
GSTP1	NFKBIA
GSTP1	AOC3
GSTP1	SIRT1
GSTP1	MTUS2
MAZ	MBD6
MAZ	CCDC6
MAZ	BMP4
MAZ	CYFIP1
MAZ	MYB
MAZ	FOXO1
MAZ	ASS1
MAZ	NRF1
MAZ	THRA
MAZ	ATP2B4
MAZ	MYLK2
MAZ	ZEB1
MAZ	RAB3A
MAZ	VCL
MAZ	GCLM
MAZ	HIST2H2AC
MAZ	YWHAZ
MAZ	ADAMTSL4
MAZ	PTBP1
MAZ	DDX3X
MAZ	NR2F1
MAZ	IGF2
MAZ	HSP90AB1
MAZ	TRPS1
MAZ	NFKBIA
MAZ	GRK5
MAZ	RYBP
MAZ	MYL1
MAZ	SEMA7A
MAZ	HDX
MAZ	DHX15
MAZ	PIK3AP1
MAZ	HNRNPH1
MAZ	HNF1A
MAZ	GLI1
MAZ	LIF
ACSL4	SAT1
ACSL4	ZEB1
ACSL4	PRKAA2
ACSL4	HNF1A
ACSL4	ASS1
ACSL4	PRKAB1
ACSL4	PDE8B
ACSL4	SEPHS1
ACSL4	YWHAZ
DHX15	NF2
DHX15	HNRNPM
DHX15	SLBP
DHX15	SGTA
DHX15	HNRNPH1
DHX15	SRRT
DHX15	GRK5
DHX15	BRCA1
DHX15	PTBP1
DHX15	LSM7
DHX15	C11orf58
DHX15	RNPS1
DHX15	DDX3X
DHX15	NCBP1
DHX15	HTATSF1
DHX15	PUF60
DHX15	LSM6
DHX15	SEPHS1
DHX15	THOC3
DHX15	DHX16
DHX15	SEMA7A
HNF1A	SIRT1
HNF1A	SEMA7A
HNF1A	NRF1
HNF1A	THRA
HNF1A	FOXO1
HNF1A	ATP2B4
HNF1A	NFE2L1
HNF1A	MYL6B
HNF1A	CYB5B
HNF1A	ZEB1
HNF1A	LMO1
