#tail	head
INAVA	SFN
INAVA	RPL6
MALT1	TRIB1
MALT1	IL1B
MALT1	CSNK1A1
TOM1L1	ARPC5
TOM1L1	CASK
TOM1L1	HNRNPH1
TOM1L1	PWP2
CSNK1A1	RAC1
CSNK1A1	SFN
CSNK1A1	ATF1
CSNK1A1	RPSA
SH3GL2	ARPC5
SH3GL2	SLC18A3
SH3GL2	CLEC3B
SH3GL2	EGF
CASK	RPSA
CASK	DTNB
CASK	ELL2
CASK	EGF
NPM1	ATF1
NPM1	RPSA
NPM1	HNRNPH1
NPM1	MAP2K4
NPM1	CUL7
NPM1	RPL6
NPM1	PWP2
TRIB1	ATF1
TRIB1	HSF2
TRIB1	MAP2K4
ELL2	SUPT4H1
ELL2	ATF1
ELL2	EGF
RPSA	CDC73
RPSA	SFN
RPSA	SCO2
RPSA	HNRNPH1
RPSA	CUL7
RPSA	RPL6
DTNB	PPFIBP2
PPFIBP2	SFN
SFN	CDC73
ARPC5	SLC18A3
ARPC5	RAC1
ARPC5	EGF
HSF2	EGF
MAP2K4	IL1B
MAP2K4	RAC1
EGF	IL1B
EGF	RAC1
EGF	ATF1
CUL7	ATF1
CUL7	HNRNPH1
CUL7	RPL6
CUL7	PWP2
IL1B	SCO2
IL1B	RAC1
IL1B	ATF1
CDC73	SUPT4H1
SCO2	HNRNPH1
SCO2	CLEC3B
HNRNPH1	ATF1
HNRNPH1	PWP2
