#tail	head
MYOF	AHCY
MYOF	RPSA
MYOF	RPN1
MYOF	SEPT7
MDH2	AKR1B10
MDH2	SEPT7
MDH2	SCCPDH
MDH2	U2AF2
MDH2	RPSA
MDH2	RPN1
MDH2	AHCY
MDH2	ALDH7A1
MDH2	GAPDH
INPP5D	CALM3
INPP5D	DAPP1
INPP5D	GNGT2
INPP5D	RHOG
INPP5D	LDLR
INPP5D	RPS27A
INPP5D	IGLV1-51
INPP5D	GAPDH
INPP5D	SH2D2A
P4HB	U2AF2
P4HB	P4HA2
P4HB	AHCY
P4HB	RPSA
P4HB	RPN1
P4HB	CDK9
P4HB	HSPA1A
P4HB	SEPT7
P4HB	RNF4
NSL1	SMC3
NSL1	SKA1
NSL1	KIF2B
NSL1	CENPN
NSL1	CENPP
NSL1	DYNC1LI2
PRODH2	PYCR2
PRODH2	CDK9
PRODH2	P4HA2
GRIA3	GGT1
GRIA3	CAMK2B
LDLR	RNF4
LDLR	CREBBP
LDLR	CBR3
LDLR	PIP5K1B
LDLR	CASP3
PPRC1	IGF1
PPRC1	BMP15
CAMK2B	PRKAA1
CAMK2B	AKT1
CAMK2B	GAPDH
CAMK2B	CXCL8
CAMK2B	RBFOX2
CAMK2B	CALM3
CAMK2B	RNF4
PRKAA1	AKT1
PRKAA1	HSPA1A
PRKAA1	PHC2
PRKAA1	PPARG
PRKAA1	IGF1
PRKAA1	GAPDH
PRKAA1	CASP3
CASP3	U2AF2
CASP3	CALM3
CASP3	AKT1
CASP3	CXCL8
CASP3	HSPA1A
CASP3	PRKDC
CASP3	MAPK9
CASP3	GLRX
CASP3	ATF3
CASP3	IGF1
CASP3	PKN1
CASP3	GSR
CASP3	PPARG
CASP3	GAPDH
CASP3	BMP15
TFF1	IGF1
TFF1	PRKDC
TFF1	HIST2H4B
TFF1	HIST1H4H
TFF1	BMP15
TFF1	AKT1
TFF1	CREBBP
TFF1	CXCL8
AKT1	CREBBP
AKT1	SH2D2A
AKT1	PKN1
AKT1	RHOG
AKT1	IL13RA2
AKT1	CALM3
AKT1	GAPDH
AKT1	RPS27A
AKT1	HIST1H3F
AKT1	CDK9
AKT1	PIP5K1B
AKT1	AURKA
AKT1	BMP15
AKT1	GNGT2
AKT1	PRKDC
AKT1	CXCL8
AKT1	MAPK9
AKT1	IGLV1-51
AKT1	IGF1
GGT1	HAGH
GGT1	PSAT1
GGT1	GSTT2
GGT1	CXCL8
GGT1	GSR
RFC4	PRIM1
RFC4	HIST1H3F
RFC4	AHCY
RFC4	RPS27A
RFC4	POLR2D
RFC4	CDK9
RFC4	IL13RA2
RFC4	RPSA
RFC4	RPN1
RFC4	RFC5
RFC4	SEPT7
HIST1H4H	PPARG
HIST1H4H	GAPDH
HIST1H4H	PHC2
HIST1H4H	HIST1H2BG
HIST1H4H	CXCL8
HIST1H4H	CENPN
HIST1H4H	HIST1H3F
HIST1H4H	CENPP
HIST1H4H	CREBBP
HIST1H4H	RPS27A
HIST1H4H	POLR2D
HIST1H4H	PRKDC
HIST1H4H	SUMO2
HIST1H4H	RNF4
HIST1H4H	AHCY
HIST1H4H	SMC3
HIST1H4H	CALM3
HIST1H4H	PKN1
HSPA1A	IGF1
HSPA1A	GAPDH
HSPA1A	PHC2
HSPA1A	U2AF2
HSPA1A	AHCY
HSPA1A	SUMO2
HSPA1A	CDK9
HSPA1A	CREBBP
HSPA1A	DAPP1
HSPA1A	TELO2
HSPA1A	RPSA
HSPA1A	PSAT1
HSPA1A	RPN1
HSPA1A	CXCL8
HSPA1A	SEPT7
HSPA1A	PRKDC
HSPA1A	AURKA
PYCR2	ALDH7A1
PYCR2	L3HYPDH
PYCR2	SKA1
CENPP	SMC3
CENPP	HIST1H2BG
CENPP	HIST2H4B
CENPP	CENPN
CENPP	SKA1
CENPP	RNF126
CENPP	KIF2B
CENPP	DYNC1LI2
PKN1	HIST1H2BG
PKN1	HIST1H3F
PKN1	MAPK9
PKN1	HIST2H4B
GLRX	HAGH
GLRX	SCCPDH
GLRX	GSR
GLRX	TKTL2
IGLV1-51	PIP5K1B
IGLV1-51	GNGT2
IGLV1-51	SH2D2A
IGLV1-51	DAPP1
IGLV1-51	RHOG
TKTL2	GAPDH
RPSA	DYNC1LI2
RPSA	RPS27A
RPSA	PRKDC
RPSA	GAPDH
RPSA	TNRC6B
RPSA	AHCY
RPSA	CALM3
RPSA	HIST1H2BG
RPSA	RPN1
RPSA	PSAT1
RPSA	SEPT7
RPSA	AURKA
TTC28	P4HA2
TTC28	PCDHGB1
PPARG	AKR1B10
PPARG	MED22
PPARG	CREBBP
PPARG	MAPK9
PPARG	CXCL8
PPARG	CDK9
PPARG	HIST2H4B
SCCPDH	RPN1
SCCPDH	AKR1B10
SCCPDH	PSAT1
SCCPDH	RNF4
SCCPDH	ALDH7A1
SCCPDH	GAPDH
CYP2G1P	AKR1B10
CYP2G1P	CBR3
ATF3	CXCL8
ATF3	TFDP2
ATF3	CREBBP
ATF3	FOSL1
ATF3	HOXC10
ATF3	IGF1
PCDHGB1	CENPN
MED22	THOC7
MED22	FOXF2
MED22	CREBBP
RPS27A	TELO2
RPS27A	HIST2H4B
RPS27A	CREBBP
RPS27A	HIST1H2BG
RPS27A	PIP5K1B
RPS27A	RNF4
RPS27A	EGLN3
RPS27A	RPN1
RPS27A	HIST1H3F
RPS27A	AURKA
RPS27A	RNF126
RPS27A	PRKDC
RPS27A	POLR2D
RPS27A	SUMO2
RPS27A	RFC5
AHCY	AURKA
AHCY	CXCL8
AHCY	RPN1
AHCY	SEPT7
AHCY	GAPDH
AHCY	TNRC6B
AHCY	HIST2H4B
AKR1B10	GAPDH
AKR1B10	CBR3
AKR1B10	ALDH7A1
AKR1B10	GSR
CENPN	HIST2H4B
CENPN	HIST1H2BG
CENPN	SKA1
CENPN	DYNC1LI2
CENPN	KIF2B
CENPN	SMC3
MAPK9	PRKDC
MAPK9	FOSL1
MAPK9	CALM3
MAPK9	GAPDH
MAPK9	HOXC10
