#tail	head
RAB1A	KIF3A
RAB1A	RAB13
NOG	VIM
NOG	TTR
NOG	GSPT1
NOG	PRKAR1A
NOG	MOV10
NOG	FER
NOG	CRB1
NOG	PIK3R1
NOG	LGALS8
NOG	TRPM4
NOG	TUB
NOG	HLA-B
NOG	RAB13
EEF1D	HLA-B
EEF1D	PIH1D1
EEF1D	PIK3R1
EEF1D	SET
EEF1D	VIM
LSM6	ELAVL2
LSM6	CACTIN
LSM6	MOV10
RAB13	EXOC2
NXT1	PAXIP1
NXT1	NUP85
ELAVL2	CSTF1
ELAVL2	MOV10
PCNA	CSTF1
PCNA	CDC45
PCNA	HLA-B
PCNA	HIST2H2AC
PCNA	ATM
PCNA	SET
HIST2H2AC	PAXIP1
HIST2H2AC	CSTF1
HIST2H2AC	EIF2AK2
PAXIP1	ATM
PARD6A	KIF3A
PARD6A	PIH1D1
PARD6A	WDR83
TRPM4	LGALS8
PEG3	CRB1
PEG3	CDC45
PEG3	KRT6B
PEG3	TTR
PEG3	SPATA31A7
PEG3	ATM
LGALS8	SET
PRKAR1A	SET
PRKAR1A	CRB1
SET	HLA-B
SET	MOV10
SET	PIH1D1
EXOC2	MOV10
VIM	NUP85
VIM	TTR
VIM	KPNA2
PIH1D1	GSPT1
NUP85	KPNA2
NUP85	PIK3R1
PIK3R1	FER
PIK3R1	TUB
PIK3R1	TTR
PIK3R1	GSPT1
HLA-B	GSPT1
WDR83	CACTIN
TTR	CDC45
TTR	ATM
TTR	SPATA31A7
TTR	CRB1
TTR	KRT6B
KPNA2	MOV10
MOV10	EIF2AK2
MOV10	CACTIN
SPATA31A7	KRT6B
SPATA31A7	ATM
SPATA31A7	CRB1
SPATA31A7	CDC45
KRT6B	CRB1
KRT6B	CDC45
KRT6B	ATM
CDC45	ATM
CDC45	CRB1
CRB1	ATM
