#tail	head
MEF2A	SUMO2
MEF2A	PGAM2
MEF2A	ESRRG
MEF2A	NR2F2
NR2F2	AGPS
NR2F2	SATB1
NR2F2	SIRT1
NR2F2	RNF13
CGB5	SIRT1
CGB5	ESRRG
CGB5	PGAM4
MTMR4	GDPGP1
MTMR4	ZEB1
MTMR4	TEK
MTMR4	TYK2
MTMR4	MTAP
TEK	EYA4
TYK2	RNF13
TYK2	EYA4
LGSN	ZEB1
LGSN	ALDH1A3
PGAM2	PGAM4
PGAM2	GDPGP1
PGAM2	MTAP
MTAP	GDPGP1
MTAP	EYA4
MTAP	FBP2
SATB1	SIRT1
SATB1	FOXF1
SATB1	NKX2-1
PDE4DIP	ALDH1A3
PDE4DIP	ZBTB4
ZBTB4	HIPK2
ZEB1	FOXA2
ZEB1	NKX2-1
ZEB1	AGPS
ZEB1	SIRT1
ZEB1	ESRRG
HMX1	ANKRD39
ESRRG	SUMO2
FOXA2	NKX2-1
FOXA2	ANKRD39
SIRT1	HIPK2
SUMO2	HIPK2
NKX2-1	HIPK2
NKX2-1	FOXF1
FBP2	GDPGP1
EYA4	GDPGP1
