#tail	head
ABL1	SOS1
ABL1	SP1
ABL1	MAP3K8
ABL1	WASF2
ABL1	ESR2
ABL1	DVL2
ABL1	AP2M1
ABL1	PLK1
ABL1	RAC1
ABL1	JUN
HLA-DRB3	AP2M1
HLA-DRB3	KIF2B
MAP3K14	RPL11
MAP3K14	MAP3K8
MAP3K14	ARRB1
RAC1	JUN
RAC1	WASF2
RAC1	DVL2
RAC1	ARPC1B
RAC1	KLB
RAC1	FGF2
RAC1	TXK
RAC1	FN1
RAC1	NTF3
RAC1	KPNB1
RAC1	ESR2
RAC1	SOS1
PLK1	MAP3K8
PLK1	PPP2R5D
PLK1	JUN
PLK1	KIF2B
PLK1	UBB
PLK1	CYLD
PLK1	SP1
PLK1	KNTC1
PLK1	DVL2
PLK1	ESR2
DGKE	SOS1
DGKE	ARRB1
OXLD1	NARS2
OXLD1	HIBCH
NTF3	WASF2
NTF3	SOS1
NTF3	KLB
NTF3	FGF2
NTF3	DVL2
NTF3	TXK
SLC27A2	KPNB1
SLC27A2	SP1
SLC27A2	HSD17B4
SLC27A2	HIBCH
PPP2R5D	UBB
PPP2R5D	SP1
PPP2R5D	ARPC1B
PPP2R5D	KNTC1
PPP2R5D	DVL2
PPP2R5D	KIF2B
FGF2	WASF2
FGF2	SOS1
FGF2	ESR2
FGF2	JUN
FGF2	KLB
FGF2	FN1
FGF2	TXK
FGF2	UBB
FGF2	DVL2
VSX1	ARRB1
VSX1	CYLD
VSX1	DAAM2
VSX1	ESR2
KLB	WASF2
KLB	ESR2
KLB	TXK
KLB	SOS1
KLB	DVL2
KLB	UBB
RPL11	KPNB1
RPL11	CYLD
RPL11	FN1
RPL11	JUN
RPL11	UBB
ARRB1	UBB
ARRB1	DVL2
ARRB1	PPM1A
ARRB1	JUN
ARRB1	ARPC1B
ARRB1	HIP1R
ARRB1	AP2M1
CYLD	PPM1A
CYLD	JUN
CYLD	H1F0
CYLD	SP1
TFAP4	H1F0
TFAP4	SP1
FN1	HIP1R
FN1	SP1
FN1	SOS1
FN1	UBB
FN1	AP2M1
FN1	KPNB1
FN1	JUN
KPNB1	JUN
KPNB1	UBB
KPNB1	SP1
KPNB1	H1F0
KPNB1	ESR2
KIF2B	KNTC1
WASF2	ARPC1B
WASF2	SP1
WASF2	ESR2
WASF2	SOS1
WASF2	JUN
MAP3K8	ESR2
DAAM2	SP1
DAAM2	JUN
ANGPTL5	SP1
ANGPTL5	LILRB2
ESR2	H1F0
ESR2	ARPC1B
ESR2	JUN
ESR2	HIP1R
ESR2	SP1
ESR2	SOS1
ESR2	DVL2
ESR2	HSD17B4
ESR2	TXK
H1F0	SP1
H1F0	JUN
AP2M1	DVL2
AP2M1	JUN
AP2M1	HIP1R
AP2M1	ARPC1B
AP2M1	UBB
AP2M1	SP1
HSD17B4	SP1
HSD17B4	PPM1A
HSD17B4	JUN
DVL2	SOS1
DVL2	PPM1A
DVL2	TXK
DVL2	HIP1R
DVL2	SP1
DVL2	ARPC1B
HIP1R	ARPC1B
HIP1R	UBB
HIP1R	PPM1A
SOS1	TXK
SOS1	UBB
SP1	NARS2
SP1	UBB
SP1	JUN
SP1	PPM1A
UBB	JUN
UBB	ARPC1B
PPM1A	JUN
