#tail	head
ATOH1	HIST1H4D
ATOH1	LEF1
ATOH1	SERPINH1
CHRNA5	PPP3CB
CHRNA5	PRKCD
CHRNA5	TSPOAP1
CHRNA5	CACNA1C
CHRNA5	CAMK2B
CHRNA5	CHRNA7
PHF1	HIST1H4D
PHF1	HIST1H3I
PHF1	INCA1
PHF1	HIST2H2AC
PHF1	HIST1H2AC
INSR	STAT4
INSR	PPM1A
INSR	PITX2
INSR	PRKCD
INSR	MAPK1
SYT2	NFE2
SYT2	BNIP2
SYT2	PACSIN3
FZD4	GATA1
FZD4	PITX2
FZD4	DBI
FZD4	INHBE
FZD4	GNGT1
FZD4	KITLG
FZD4	PACSIN3
FZD4	BMP15
CAMK2B	STAT4
CAMK2B	FKBP1B
CAMK2B	CHRNA7
CAMK2B	CACNA1C
CAMK2B	CACNG1
CAMK2B	CACNG7
CAMK2B	GRIK3
CAMK2B	ATP2B1
OR52L1	GNGT1
OR52L1	RTP1
OR52L1	RTP2
OR52L1	REEP1
OR52L1	REEP6
OR52L1	ALX1
OR2C1	RTP2
OR2C1	GNGT1
OR2C1	REEP6
OR2C1	RTP1
OR2C1	REEP1
KITLG	MAPK8
KITLG	GATA1
KITLG	PITX2
KITLG	GNGT1
KITLG	GRM6
KITLG	LEF1
ETV7	JUNB
ETV7	STAT4
ETV7	IL23A
ETV7	NDUFS2
GRIK3	GNGT1
GRIK3	PPP3CB
GRIK3	PRKCD
GRIK3	TSPOAP1
GRIK3	CACNA1C
GRIK3	GATA1
GRIK3	LEF1
RUNX3	STAT4
RUNX3	TEAD4
RUNX3	CBFB
RUNX3	LEF1
RUNX3	PITX2
RUNX3	MAML3
REEP6	GNGT1
REEP6	OR4A8
REEP6	LEF1
REEP6	OR4C5
REEP6	OR2M2
REEP6	OR4C46
OR2M2	RTP1
OR2M2	REEP1
OR2M2	RTP2
OR2M2	GNGT1
NOTCH2NLA	PITX2
NOTCH2NLA	LEF1
NOTCH2NLA	CCDC6
NOTCH2NLA	LINC01554
NOTCH2NLA	ALDH3B1
NOTCH2NLA	KCTD15
NOTCH2NLA	LHX3
MED13	MED25
MED13	PTF1A
MED13	PITX2
MED13	LEF1
MED13	HIST1H4D
ECT2	ZHX2
ECT2	GATA1
ECT2	MAPK1
ECT2	RIPK4
PRDM6	KCTD9
PRDM6	PRDM14
PRDM6	HIST1H3I
TBC1D7	MMADHC
TBC1D7	INCA1
TBC1D7	DDIT4L
ATXN2L	SDC4
ATXN2L	SERPINH1
ATXN2L	ATF1
ATXN2L	DDX5
EPB41L3	ZHX2
EPB41L3	ABL1
EPB41L3	DDAH2
EPB41L3	CSNK2A1
TRAPPC4	CAD
TRAPPC4	MAPK1
TRAPPC4	COL7A1
DBI	GRM6
DBI	LEFTY1
DBI	DDIT4L
REEP1	LEF1
REEP1	OR4C5
REEP1	OR4C46
REEP1	OR4A8
REEP1	GNGT1
CAD	XPO1
CAD	BMP15
CAD	ASNS
CAD	MAPK1
CAD	RIPK4
ABL1	MED25
ABL1	DDX5
ABL1	XPO1
ABL1	JUNB
ABL1	GATA1
ABL1	PAK4
ABL1	PITX2
ABL1	RYBP
ABL1	ATF1
ABL1	BNIP2
ABL1	PRKCD
ABL1	CBFB
ABL1	LEF1
TKTL2	FABP7
TKTL2	PFKL
UGT1A3	CES5A
UGT1A3	EXTL1
UGT1A3	GCNT3
BAD	PTF1A
BAD	MAPK8
BAD	CYCS
BAD	PPM1A
BAD	PRKCD
BAD	MAPK1
CHRNA7	PPP3CB
CHRNA7	PRKCD
CHRNA7	MAPK8
CHRNA7	TSPOAP1
CHRNA7	MAPK1
CHRNA7	MED25
CHRNA7	CACNA1C
CACNG7	PPP3CB
CACNG7	PRKCD
CACNG7	TSPOAP1
CACNG7	ATP2B1
CACNG7	CACNA1C
RTP1	LEF1
RTP1	OR4C5
RTP1	OR4C46
RTP1	OR4A8
RTP1	GNGT1
MAML3	LEF1
MAML3	GATA1
MAML3	FABP7
MAML3	PITX2
CCDC6	HIST1H3I
CCDC6	HNRNPD
CCDC6	LHX3
CCDC6	MAPK1
CCDC6	XPO1
CCDC6	CSNK2A1
CCDC6	PITX2
STAT4	MAPK1
STAT4	PAK4
STAT4	PRKCD
STAT4	PAK6
STAT4	IL23A
STAT4	PITX2
STAT4	HNRNPD
STAT4	MAPK8
RIPK4	PRKCD
RIPK4	SDC4
RIPK4	LEF1
ACAT1	SERPINH1
ACAT1	SDC4
ACAT1	ALDH3B1
ACAT1	MLYCD
ACAT1	PFKL
ACAT1	CYCS
ACAT1	GCAT
ACAT1	BAAT
ACAT1	CES5A
ACAT1	ATF1
ACAT1	AKR1B10
ST3GAL2	LEF1
ST3GAL2	NFE2
ST3GAL2	GCNT3
FKBP3	CSNK2A1
FKBP3	DDX1
FKBP3	PACSIN3
AKR1B10	GCAT
AKR1B10	BAAT
AKR1B10	CES5A
AKR1B10	MAPK1
AKR1B10	ACP6
AKR1B10	ALDH3B1
FKBP1B	TSPOAP1
FKBP1B	PPP3CB
FKBP1B	PRKCD
FKBP1B	INHBE
FKBP1B	DDAH2
FKBP1B	BMP1
FKBP1B	LEFTY1
FKBP1B	CACNA1C
FKBP1B	BMP15
KCTD9	INCA1
KCTD9	DDIT4L
OR4C46	RTP2
OR4C46	GNGT1
HNRNPD	SERPINH1
HNRNPD	SDC4
HNRNPD	CINP
HNRNPD	ATF1
HNRNPD	PPM1A
HNRNPD	PITX2
HNRNPD	DHX38
HNRNPD	DDX1
HNRNPD	DDX5
PRDM14	TEAD4
PRDM14	RNF2
LEF1	NFE2
LEF1	BMP1
LEF1	PACSIN3
LEF1	HIST1H4D
LEF1	NDUFS2
LEF1	CSNK2A1
LEF1	SLITRK5
LEF1	ZHX2
LEF1	BNIP2
LEF1	HIST1H3I
LEF1	PAK4
LEF1	DDX5
LEF1	PITX2
LEF1	STAG2
LEF1	RYBP
LEF1	RNF2
LEF1	HIST2H2AC
LEF1	CBFB
LEF1	KCTD15
LEF1	HIST1H2AC
GATA1	RYBP
GATA1	HIST1H2AC
GATA1	HIST1H4D
GATA1	CBFB
GATA1	ZBTB7A
GATA1	ALX1
GATA1	TFAP2D
GATA1	INHBE
GATA1	MAPK1
GATA1	NFE2
GATA1	PTF1A
GATA1	HIST2H2AC
GATA1	HIST1H3I
GATA1	PITX2
GATA1	STAG2
DHX38	RNF2
DHX38	CSNK2A1
DHX38	DDX5
DHX38	LHX3
DHX38	HIST1H3I
DHX38	PLPPR3
TSPOAP1	CACNA1C
TSPOAP1	CACNG1
TSPOAP1	ATP2B1
CBFB	MAPK1
CBFB	HIST2H2AC
CBFB	HIST1H3I
CBFB	NFE2
CBFB	COL7A1
CBFB	CSNK2A1
CBFB	RYBP
CBFB	HIST1H2AC
CBFB	RNF2
CBFB	HIST1H4D
CBFB	JUNB
PTGS1	ATF1
PTGS1	HIST1H4D
RYBP	CSNK2A1
RYBP	DDX5
