#tail	head
ETS2	TRIM25
ETS2	SOX14
ETS2	RHOV
ETS2	RHOJ
ETS2	CEBPG
ETS2	KTN1
YWHAQ	TP53BP2
YWHAQ	HSPA4
YWHAQ	CSNK1A1
YWHAQ	TRIM25
YWHAQ	ARHGAP23
KTN1	SPC25
KTN1	NRF1
KTN1	CEBPG
KTN1	TRIM25
USP4	TRAF2
USP4	TP53BP2
MIS18A	E2F4
MIS18A	SCLT1
MIS18A	CENPM
MIS18A	CENPI
ARHGAP23	RHOV
ARHGAP23	RHOJ
ARHGAP23	RHOB
CSNK1A1	TRIM25
CSNK1A1	RHOB
CSNK1A1	HSPA4
CSNK1A1	TRAF2
CEBPG	SOX14
TP53BP2	SCLT1
TP53BP2	HSPA4
TRAF2	GSE1
TRAF2	TRIM25
TRAF2	HSPA4
TRAF2	RALBP1
TRAF2	NRF1
SPC25	CENPI
SPC25	CENPM
SPC25	NUP98
ARHGEF10	RHOJ
ARHGEF10	RHOB
ARHGEF10	RHOV
TIMP3	E2F4
TIMP3	FAM136A
TRIM25	NUP98
TRIM25	HSPA4
TRIM25	GSE1
NUP98	CENPM
NUP98	E2F4
NUP98	HSPA4
NUP98	CENPI
NUP98	FAM136A
CENPI	NRF1
CENPI	SHCBP1
CENPI	CENPM
CENPM	SHCBP1
ARHGAP5	RHOV
ARHGAP5	RHOJ
ARHGAP5	RHOB
NRF1	RALBP1
RALBP1	GSE1
RALBP1	RHOB
RALBP1	RHOV
RALBP1	RHOJ
HSPA4	SCLT1
FAM136A	GSE1
