#tail	head
NUDT21	DHX15
NUDT21	ELAVL1
NUDT21	JUN
NUDT21	SNRPG
NUDT21	S100A13
NUDT21	EWSR1
NUDT21	SNRPA1
ARNTL	SKP1
ARNTL	JUN
ARNTL	RXRA
ARNTL	PKN3
ARNTL	VPS53
UBE2R2	IRF9
UBE2R2	NEDD4L
UBE2R2	JUN
UBE2R2	CUL1
UBE2R2	SKP1
RXRA	SMN1
RXRA	HIST1H4H
RXRA	APOA5
IRF9	ELAVL1
IRF9	IFIT1
IRF9	MYC
IRF9	S100A13
IRF9	HIST1H4H
DHX15	ELAVL1
DHX15	JUN
DHX15	MYC
DHX15	EWSR1
DHX15	SNRPG
DHX15	MAP1LC3A
DHX15	SNRPA1
DHX15	CUL1
DHX15	SMN1
DHX15	NXF1
SLC39A7	CFI
SLC39A7	FOXO3
SLC39A7	TNFRSF10D
SLC39A7	MYC
MKLN1	ELAVL1
MKLN1	CCDC120
MKLN1	MYC
AP2A1	ACTA1
AP2A1	ALG3
AP2A1	JUN
AP2A1	MYC
AP2A1	MAP1LC3A
AP2A1	SMN1
DCUN1D4	CUL1
DCUN1D4	SKP1
DCUN1D4	UBXN7
DCUN1D4	ELAVL1
DCUN1D4	MYC
STRAP	JUN
STRAP	NXF1
STRAP	EWSR1
STRAP	SMN1
STRAP	SNRPG
STRAP	NEDD4L
ACTR10	FKBP4
ACTR10	CCDC120
ACTR10	ACTA1
EWSR1	SMN1
EWSR1	FKBP4
EWSR1	JUN
EWSR1	ELAVL1
EWSR1	HIST1H4H
EWSR1	CUL1
EWSR1	MAP1LC3A
EWSR1	MYC
EWSR1	BICRA
EWSR1	SUPT4H1
ELAVL1	JUN
ELAVL1	MYC
ELAVL1	KPNA1
ELAVL1	CUL1
ELAVL1	STK4
ELAVL1	SNRPG
ELAVL1	MAP1LC3A
ELAVL1	SKP1
ELAVL1	SMN1
ELAVL1	RHOB
ELAVL1	NEDD4L
ELAVL1	SNRPA1
ELAVL1	FOXO3
ELAVL1	NFYC
CCDC120	NXF1
CCDC120	JUN
UBXN7	SKP1
UBXN7	JUN
UBXN7	NFYC
UBXN7	CUL1
KPNA1	NUP155
KPNA1	RUVBL2
KPNA1	SMN1
KPNA1	CUL1
PAK5	AKT2
PAK5	SUPT4H1
PAK5	JUN
PAK5	ACTA1
PAK5	NFE2
MAP1LC3A	JUN
MAP1LC3A	SNRPG
MAP1LC3A	RUVBL2
MAP1LC3A	STK4
MYC	RUVBL2
MYC	JUN
MYC	CUL1
MYC	HIST1H4H
MYC	SKP1
MYC	BICRA
MYC	APOA5
MYC	NFYC
MYC	FOXO3
MYC	EPM2A
NFYC	BICRA
NFYC	FOXO3
RUVBL2	JUN
RUVBL2	CUL1
RUVBL2	SKP1
RUVBL2	HIST1H4H
RUVBL2	NXF1
RHOB	PKN3
RHOB	NEDD4L
RHOB	AKT2
VPS53	PKN3
SNRPG	NUP155
SNRPG	CUL1
SNRPG	SMN1
SNRPG	SNRPA1
EPM2A	NFU1
CFI	ECM1
AKT2	CUL1
AKT2	PAK1
AKT2	FOXO3
NUP155	NXF1
NUP155	JUN
NUP155	SMN1
ACTA1	CDH23
ACTA1	JUN
ACTA1	CUL1
ACTA1	PAK1
FKBP4	FOXO3
FKBP4	JUN
TMA16	NEDD4L
TMA16	SUPT4H1
FOXO3	TNFRSF10A
FOXO3	NTN1
FOXO3	STK4
SUPT4H1	JUN
SUPT4H1	NXF1
APOA5	APOC2
APOC2	LRP10
TNFRSF10A	TNFRSF10D
TNFRSF10A	LRP10
ECM1	JUN
ECM1	CUL1
SNRPA1	SMN1
SNRPA1	IFIT1
SNRPA1	JUN
PAK1	HIST1H4H
PAK1	NTN1
HIST1H4H	CUL1
HIST1H4H	JUN
HIST1H4H	SMN1
NEDD4L	JUN
NXF1	JUN
NXF1	CUL1
TNFRSF10D	HSBP1L1
PKN3	JUN
PKN3	NFE2
NFU1	SMN1
STK4	S100A13
CDH23	NFE2
CDH23	JUN
NFE2	SKP1
SKP1	CUL1
