#tail	head
CYP2B6	LPO
CYP2B6	HNF4A
CYP2B6	ALB
FBXW11	CLPX
FBXW11	CSNK1E
FBXW11	AHCYL2
FBXW11	APP
ALDH3B1	SLC6A14
ALDH3B1	HNF4A
ALDH3B1	APP
ALDH3B1	FASN
ALDH3B1	ALB
SLC6A1	AHCYL2
SLC6A1	SLC6A14
SLC6A1	GRIN1
SLC6A1	STX1A
SLC6A1	SLC24A4
SLC6A1	NKAIN2
MGST3	CLPX
MGST3	GATB
MGST3	HNF4A
MGST3	GLRX5
SLC24A4	AHCYL2
SLC24A4	SCNN1B
SLC24A4	ATP6V0E2
SLC24A4	AHCYL1
SLC24A4	APP
SLC24A4	GRIN1
SCNN1B	NKAIN2
SCNN1B	GRIN1
SCNN1B	STX1A
SCNN1B	AHCYL2
SCNN1B	SGK1
STX1A	AHCYL1
STX1A	APP
STX1A	GRIN1
STX1A	VPS11
CLPX	HNF4A
LPO	SLC6A14
SLC6A14	GRIN1
SLC6A14	AHCYL2
UPP2	ATP6V0E2
UPP2	NKAIN2
UPP2	GATB
UPP2	PTPRB
UPP2	PAICS
VPS11	SCRIB
SCRIB	ABCC4
APP	CSNK1E
APP	PEX3
APP	NKAIN2
APP	CPNE7
APP	ALB
APP	GLRX5
APP	CAMKK1
APP	FASN
APP	ABCC4
APP	PHKG1
CAMKK1	SGK1
CAMKK1	CSNK1E
GLRX5	PAICS
FASN	ABCC4
FASN	ALB
FASN	ARRB2
FASN	AHCYL2
CPNE7	AHCYL1
CPNE7	GRIN1
AHCYL1	ARRB2
AHCYL1	AHCYL2
AHCYL1	HNF4A
AHCYL1	CSNK1E
AHCYL2	CSNK1E
AHCYL2	GRIN1
AHCYL2	ARRB2
ATP6V0E2	NKAIN2
ATP6V0E2	ABCC4
PEX3	HNF4A
SGK1	HNF4A
SGK1	PAICS
ARRB2	CSNK1E
NKAIN2	PHKG1
PTPRB	PHKG1
PHKG1	PAICS
PHKG1	GATB
GATB	HNF4A
ALB	ABCC4
