#tail	head
CEP78	LTBR
CEP78	MKS1
CEP78	HSP90AA1
HIST1H4B	BABAM2
HIST1H4B	SUMO2
HIST1H4B	WNT5A
HIST1H4B	MAGOH
HIST1H4B	CXCL10
HIST1H4B	MAPK8
HIST1H4B	MEIS1
HIST1H4B	GFPT1
NCALD	TNNT3
NCALD	CLTC
NCALD	ACTN3
NCALD	SRI
NCALD	TNNI1
CEP104	HAUS3
CEP104	SF1
ALPP	PAFAH1B1
ALPP	ADRA1B
ALPP	PNP
WNT5A	HIP1R
WNT5A	CLTC
WNT5A	SOD2
WNT5A	RAC1
HIST1H2BI	RPS19
HIST1H2BI	TPD52
HIST1H2BI	MAGOH
FAM124B	RINT1
TRIM35	MKS1
HAUS3	CETN2
HAUS3	PAFAH1B1
HIP1R	VCAM1
HIP1R	AP1S1
TSEN34	HNRNPD
ACTN3	TNNT3
ACTN3	SRI
ACTN3	CLIC2
ACTN3	CACNB1
ACTN3	TNNI1
KRTAP9-2	ADAMTSL4
GFPT1	MAPK8
GFPT1	GMPS
GFPT1	SF1
CLIC2	ACTN2
CLIC2	TNNI1
CLIC2	TNNT3
PYCR3	LBP
MAZ	TSEN54
MAZ	HNRNPK
MAZ	ADAMTSL4
MAZ	LTBR
MAZ	MEIS1
MAZ	HNRNPD
MAZ	DSCAM
MAZ	ARHGEF12
SMG6	NCBP1
SMG6	RPS19
SMG6	HSP90AA1
NPHP1	MKS1
CETN2	PAFAH1B1
TUBA1A	RPS24
TUBA1A	RPL9P7
TUBA1A	AKAP8L
TUBA1A	HIST1H2BE
CXCL10	PAFAH1B1
AIMP1	MAPK8
RPL9P7	RPS24
RPL9P7	MAGOH
CLNS1A	SNRPF
RPS19	SMG7
RPS19	HNRNPD
RPS19	RPS24
HNRNPD	RPS24
HNRNPD	VCAM1
HNRNPD	SF1
ADRA1B	TNNC1
ADRA1B	HRC
LTBR	ZMYND11
TNNC1	CYSLTR2
TNNC1	SRI
TNNC1	CACNB1
TNNC1	MEIS1
TNNC1	TNNI1
TNNC1	PAFAH1B1
CLTC	SF1
SMG7	SMG5
SMG7	RPS24
CTRC	NR1H4
NCBP1	RPS24
NCBP1	MAGOH
NCBP1	HNRNPK
HRC	PAFAH1B1
MAPK8	FZR1
MAPK8	HSF4
MAPK8	TAB1
MAPK8	RAC1
TFAP2D	AKAP8L
TFAP2D	ADAMTSL4
TFAP2D	ZMYND12
SF1	SUMO2
SF1	MAGOH
SF1	SNRPF
SF1	HNRNPK
MT2A	LBP
MT2A	HSP90AA1
MT2A	SOD2
MT2A	HNRNPK
MT2A	PSMB7
HSP90AA1	PAFAH1B1
HSP90AA1	RPS24
HSP90AA1	HIST1H2BE
HSP90AA1	URI1
BABAM2	SUMO2
BABAM2	HIST1H2BE
TNNT3	SRI
NR1H4	MEIS1
CENPJ	MKS1
CENPJ	PAFAH1B1
CACNB1	SRI
CACNB1	TPM4
CACNB1	TNNI1
MEIS1	WFIKKN2
MEIS1	SMG5
MEIS1	DSCAM
MEIS1	ACTN2
CST4	SNRPF
RPS24	VCAM1
TNNI1	CABP2
VCAM1	PNP
VCAM1	SNRPF
HNRNPK	SNRPF
HNRNPK	URI1
HNRNPK	TPM4
PAFAH1B1	HAUS7
SRI	TPM4
DSCAM	RAC1
SMG5	MAGOH
TUBB6	SUMO2
PSMB7	FZR1
HAUS7	MKS1
MAGOH	SNRPF
PNP	IL12A
