#tail	head
LPAR2	GNAI2
LPAR2	GNB5
LPAR2	NOG
LPAR2	PIK3CB
LPAR2	NFKB1
LPAR2	PLD2
LPAR2	BCL6
LPAR2	GNG13
LPAR2	GNB1
LPAR2	GNA15
HNRNPM	RSPRY1
HNRNPM	SGTA
HNRNPM	MAP3K14
HNRNPM	KRT16
HNRNPM	CHD4
HNRNPM	VDR
HNRNPM	NFKB1
HNRNPM	BUD31
HNRNPM	CYLD
HNRNPM	PPIE
HNRNPM	PLEKHA7
HNRNPM	ESR1
HNRNPM	SH3GL1
KRTAP12-3	NMU
KRTAP12-3	P3H3
PTPN7	JAK1
PTPN7	MAZ
PTPN7	PRKCQ
PTPN7	RYK
PTPN7	EPHA4
PTPN7	FES
GNB5	IGHV3-48
GNB5	PIK3CB
GNB5	FGF3
GNB5	PRKCG
GNB5	ESR1
GNB5	GNG13
GNB5	GNA15
GNB5	PRKCQ
GNB5	GNAI2
GNB5	PLCG2
GNB5	IGKV1-17
GNB5	IGHV3-7
GNB5	NMU
GNB5	PIK3R4
GNB5	PSMD4
GNB5	LCP2
GNB5	FGF8
GNB5	NPS
GNB5	LRRFIP1
GNB5	CD19
GNB5	EPO
GNB5	NOG
GNB5	DVL3
GNB5	PIP5K1B
IGHV3-48	PRKCG
IGHV3-48	FCAMR
IGHV3-48	PRKCQ
IGHV3-48	PLCG2
IGHV3-48	FGF8
IGHV3-48	IGKV1-17
IGHV3-48	CD19
IGHV3-48	EPO
IGHV3-48	DVL3
IGHV3-48	GNG13
IGHV3-48	LCP2
IGHV3-48	LRRFIP1
IGHV3-48	FGF3
IGHV3-48	GNB1
IGHV3-48	PIP5K1B
IGHV3-48	ESR1
IGHV3-48	PIK3CB
IGHV3-48	PIK3R4
P3H3	COL21A1
P3H3	COL17A1
P3H3	COL28A1
RNF11	VDR
RNF11	PRRX2
RNF11	PSMD8
RNF11	AP2B1
RNF11	RNF216
RNF11	RIPK1
RNF11	PSMD4
ZFAND2A	RNF216
ZFAND2A	PLEKHB2
MAP3K14	RIPK1
MAP3K14	TCF3
MAP3K14	EXOSC10
MAP3K14	NOG
MAP3K14	PSMA5
MAP3K14	PSMC5
MAP3K14	NFKB1
MAP3K14	PSMD4
MAP3K14	BTRC
MAP3K14	PSMD8
P4HA3	COL21A1
P4HA3	COL17A1
P4HA3	COL28A1
P4HA3	IDH1
PIK3CB	CD19
PIK3CB	EPO
PIK3CB	NOG
PIK3CB	DVL3
PIK3CB	PRKCG
PIK3CB	IGHV3-7
PIK3CB	PRKCQ
PIK3CB	PLCG2
PIK3CB	AP2B1
PIK3CB	LRRFIP1
PIK3CB	LCP2
PIK3CB	IGKV1-17
PIK3CB	SH3GL1
PIK3CB	JAK1
PIK3CB	GNG13
PIK3CB	FGF3
PIK3CB	RIPK1
PIK3CB	GNB1
PIK3CB	PIP5K1B
PIK3CB	PLD2
PIK3CB	FGF8
EPHA4	DUSP26
EPHA4	RYK
EPHA4	NOG
EPHA4	PTPRU
