#tail	head
ACTG2	TRDN
ACTG2	TFG
ACTG2	TPM3
ACTG2	KRT18
FAAP20	ATRIP
FAAP20	KRTAP8-1
TRDN	MYL1
TRDN	TPM3
TRDN	FOXO4
TRDN	ORC1
SEC16A	AREG
SEC16A	SAR1B
SEC16A	TFG
SEC16A	KRT18
SEC16A	INS
USH2A	E2F5
USH2A	KRT18
ATRIP	ORC1
ATRIP	INS
CDC40	TFIP11
CDC40	DDX39B
CDC40	INS
GNG8	AREG
GNG8	IGHV3-13
GNG8	NPY4R
GNG8	IGLC3
TEKT4	GSE1
TEKT4	KRT18
HNRNPLL	DDX39B
HNRNPLL	RBPMS
FOXJ1	MYL1
FOXJ1	DUSP1
FOXJ1	ETV5
ORC1	FOXO4
FOXO4	DUSP1
FOXO4	INS
FOXO4	GSE1
FOXO4	NPY4R
FOXO4	ETV5
SAR1B	TFG
SAR1B	AREG
SAR1B	INS
DDX39B	TFIP11
NPY4R	INS
INS	RBPMS
INS	E2F5
INS	TPM3
INS	ETV5
INS	AREG
INS	KRT18
KRT18	TFG
IGHV3-13	AREG
IGHV3-13	IGLC3
TFIP11	GSE1
KRTAP8-1	RBPMS
TPM3	MYL1
RBPMS	TFG
RBPMS	GSE1
TFG	AREG
AREG	DUSP1
AREG	IGLC3
