#tail	head
BCAS2	GABARAP
BCAS2	POLR2B
BCAS2	JUN
BCAS2	POLR2L
BCAS2	DHX9
BCAS2	RPS10
BCAS2	SNRPD1
BCAS2	PRPF40A
BCAS2	ESR1
BCAS2	CWC15
BCAS2	PTBP1
BCAS2	RBMX
BCAS2	SF3B1
BCAS2	RNF2
BCAS2	SRSF11
TAF1	SPTAN1
TAF1	POLR2B
TAF1	MRTO4
TAF1	CEPT1
TAF1	AK6
TAF1	RNF2
TAF1	STRAP
TAF1	DDX58
TAF1	POLR2L
TAF1	RPS16
TAF1	JUN
TAF1	PDHX
TAF1	RPS15
TAF1	HIST1H4E
TAF1	SLC2A6
TAF1	NFYC
TAF1	STT3A
TAF1	CLCN3
TAF1	NOC3L
TAF1	GTF2E2
TAF1	GALC
TAF1	PYCR2
TAF1	TP53
TAF1	HIST1H3I
TAF1	RPS10
TAF1	HSD17B10
TAF1	FXR1
TAF1	MAX
TAF1	SMARCE1
TAF1	RPS27A
TAF1	PAX6
TAF1	MYC
TAF1	TEX10
TAF1	LEF1
TAF1	CCND1
TAF1	ATM
TAF1	GEMIN2
TAF1	XRCC6
TAF1	SRSF11
TAF1	PLPP3
TAF1	XRCC5
TAF1	POU2F1
TAF1	SLC2A1
TAF1	DMAP1
HECTD3	SMAD2
HECTD3	POGLUT1
HECTD3	RPS27A
HECTD3	NTRK1
HECTD3	LYZL1
HECTD3	SLC2A1
HECTD3	TP53
HECTD3	UBB
HECTD3	UBE2J1
FBXO7	GEMIN2
FBXO7	CCND1
FBXO7	HPF1
FBXO7	PSMA6
FBXO7	PSMA4
FBXO7	CNOT1
FBXO7	HSPA5
FBXO7	EEF1D
FBXO7	CAND1
FBXO7	UBB
FBXO7	UBE2J1
FBXO7	MCM2
FBXO7	SERBP1
FBXO7	SRPK3
FBXO7	LMNA
FBXO7	DHX9
FBXO7	RPS16
FBXO7	RPS27A
TNNI3	CACNA1F
TNNI3	DLG1
TNNI3	MYH3
TNNI3	HTR3A
TNNI3	AHCYL1
TNNI3	TRPC4
TNNI3	HTR3E
TNNI3	MEF2A
TNNI3	TRPM2
TNNI3	NEFL
TRIM14	RPS15
TRIM14	HNRNPH3
TRIM14	MEF2A
TRIM14	RPS19
TRIM14	TRAF3
TRIM14	CKS1B
TRIM14	HSD17B10
TRIM14	ATP1B1
TRIM14	STUB1
TRIM14	CAND1
TRIM14	PYCR2
TRIM14	ELOB
TRIM14	ACTA2
TRIM14	RNF2
TRIM14	STRAP
TRIM14	DDX58
TRIM14	DIS3
IL10RB	IL3
IL10RB	TNF
IL10RB	PTPN6
IL10RB	GHR
