#tail	head
PRKCI	NGF
PRKCI	STAT5A
PRKCI	NFKBIA
PRKCI	ELF3
PRKCI	PIK3CA
GLUD1	QRSL1
GLUD1	TMLHE
GLUD1	GATB
GLUD1	STAT5A
CRKL	STAT5A
CRKL	ODF2
CRKL	NAPA
CRKL	GRB2
CRKL	NGF
FOXN3	FOXF2
FOXN3	PIK3CA
ELF3	HIST1H2BE
PPARG	NFKBIA
PPARG	PIK3CA
PPARG	SRF
PPARG	PHB2
PPARG	STAT5A
NGF	PIK3CA
NGF	NFKBIA
NGF	GRB2
POLK	UBE2L6
POLK	MNAT1
TMEM258	CCDC167
TMEM258	FOXF2
USP25	TMEM43
USP25	STAT5A
USP25	RAD23B
HIST1H3E	SPAG7
HIST1H3E	BBX
HIST1H3E	HIST1H2BE
HIST1H3E	RAD23B
HIST1H3E	GRB2
HIST1H3E	DNAJC11
PIK3CA	HIST1H2BE
PIK3CA	GRB2
PIK3CA	STAT5A
PRKAR2B	NUFIP1
PRKAR2B	ODF2
PRKAR2B	STAT5A
PRKAR2B	FOXF2
ASB16	GRB2
ASB16	UBE2L6
ASB16	FOXF2
HIST1H2BE	MNAT1
HIST1H2BE	BBX
HIST1H2BE	RAD23B
HIST1H2BE	SPAG7
DNAJC11	COX14
DNAJC11	RIC3
TMLHE	STAT5A
QRSL1	SLC38A5
QRSL1	GATB
SPAG7	SRF
RIC3	PHB2
NUFIP1	STX1B
STX1B	UBE2L6
STX1B	GPR152
NAPA	ALPI
NAPA	PHB2
NAPA	TMEM43
ST13P4	STAT5A
ST13P4	COX14
MNAT1	RAD23B
MNAT1	STAT5A
NFKBIA	RWDD3
STAT5A	RWDD3
STAT5A	BBX
STAT5A	SLC38A5
ALPI	SPTLC2
SPTLC2	SLC38A5
CCDC167	GPR152
GATB	SLC38A5
COX14	SRF
