#tail	head
NRIP1	FGF9
NRIP1	SMAD2
NRIP1	SMAD3
NRIP1	HNF4A
NRIP1	NOG
NRIP1	F2RL3
NRIP1	CYP2C9
NRIP1	IGF2
NRIP1	ADCYAP1R1
NRIP1	ADIPOQ
NRIP1	EP300
NRIP1	YWHAH
SMAD2	EDN1
SMAD2	BMPR1A
SMAD2	DVL1
SMAD2	EEF1A1
SMAD2	CDKN2B
SMAD2	HNF4A
SMAD2	NOG
SMAD2	DHX8
SMAD2	MAX
SMAD2	CYP2C9
SMAD2	HDAC6
SMAD2	MYC
SMAD2	KAT2A
SMAD2	EP300
SMAD2	AKR1C2
SMAD2	IGFBP3
SMAD2	SMAD3
SMAD2	NCOA1
ATG2B	CEP89
ATG2B	HNF1A
SMAD3	TIMP4
SMAD3	EDN1
SMAD3	BMPR1A
SMAD3	DVL1
SMAD3	RBX1
SMAD3	AKR1C2
SMAD3	CHRM1
SMAD3	ETS2
SMAD3	PPP3CB
SMAD3	FXR1
SMAD3	MAX
SMAD3	CYP2C9
SMAD3	MYC
SMAD3	KAT2A
SMAD3	TCP1
SMAD3	EP300
SMAD3	CDKN2B
SMAD3	HNF4A
SMAD3	PPP2CA
SMAD3	SOGA1
SMAD3	IGFBP3
SMAD3	DHX8
SMAD3	RPLP0
SMAD3	NCOA1
SMAD3	HDAC6
TPST1	DUSP23
TPST1	MTMR3
TPST1	CMKLR1
USH1G	CBX8
USH1G	SCNM1
ATP11C	MTHFD1L
ATP11C	HTR3C
ATP11C	PTH1R
ATP11C	VSX1
HDAC6	HIST1H4D
HDAC6	TCP1
HDAC6	MYC
HDAC6	MAX
HDAC6	HNF4A
HDAC6	EEF1A1
HDAC6	EP300
HDAC6	NOG
HDAC6	CEP57
HDAC6	HIST1H3I
HDAC6	MMS19
HDAC6	UBE2M
HDAC6	AURKA
IGHV3-53	GNG10
IGHV3-53	ICOS
IGHV3-53	GNB1
IGHV3-53	FGF9
IGHV3-53	IGKV1-16
IGHV3-53	DVL1
IGHV3-53	ITPR1
EDN1	CYP2C9
EDN1	EP300
EDN1	F2RL3
EDN1	MYC
EDN1	PON2
EDN1	ADCYAP1R1
EDN1	ADIPOQ
EDN1	FGF9
EDN1	CXADR
EDN1	GNB1
EDN1	NOG
EDN1	IGF2
EDN1	ATP2B1
EDN1	GNAQ
EDN1	CCL7
EDN1	GNG10
EDN1	HNF1A
CST1	NOG
CST1	CTSH
CST1	CCRL2
RSAD2	MMS19
RSAD2	SCNM1
NEXN	HNF1A
NEXN	ZNF250
NEXN	NOG
HMGN2	SRPK2
HMGN2	HIST1H3I
HMGN2	HIST1H2AK
HMGN2	VSX1
HMGN2	MON2
HMGN2	EP300
HMGN2	MYC
HMGN2	HIST1H4D
HMGN2	RHOXF2
CCDC136	COG5
