#tail	head
MYCL	NAGK
MYCL	RUVBL1
NAGK	PLEKHA7
WDR11	DHX38
WDR11	NTRK1
WDR11	SMARCA5
SMARCA5	NTRK1
SMARCA5	DHX38
SMARCA5	RUVBL1
SMARCA5	HIST1H3J
MOCOS	PLEKHA7
MOCOS	AARS
UBE2S	RNF111
UBE2S	KBTBD13
TGFBR1	PSMD1
TGFBR1	SMAD7
TGFBR1	PSMB5
TGFBR1	RNF111
AARS	NTRK1
AARS	PSMB5
KBTBD13	GPS1
PSMB5	PSMD1
PSMB5	TNKS2
EIF2S1	PLEKHA7
EIF2S1	AKR1C3
EIF2S1	NTRK1
SMAD7	RNF111
RUVBL1	NTRK1
RUVBL1	HIST1H3J
RUVBL1	GPS1
RUVBL1	NOP58
NOP58	NTRK1
GPS1	NTRK1
NTRK1	DHX38
NTRK1	PSMD1
TNKS2	PSMD1
HIST1H3J	DHX38
HIST1H3J	GPS2
AKR1C3	GPS2
