#tail	head
RPS9	NEK4
RPS9	FN1
RPS9	VCAM1
RPS9	VDAC1
RPS9	TPX2
RPS9	ESR2
RPS9	RARA
RPS9	CDK2
RPS9	FUS
RPS9	RBM8A
RPS9	HSPA1A
MCOLN1	PRLR
MCOLN1	C8B
MCOLN1	HSPA1A
MCOLN1	TPM1
MCOLN1	NFATC1
MCOLN1	TTN
MCOLN1	VEGFA
MCOLN1	FN1
MCOLN1	VDAC1
MCOLN1	AGT
MCOLN1	MCOLN3
TXNDC9	CEP170
TXNDC9	ELP1
FGR	CD247
FGR	ESR2
FGR	MIF
VDAC1	ESR2
VDAC1	CDK2
VDAC1	SF1
VDAC1	HTN3
VDAC1	TTN
VDAC1	CYP1A1
VDAC1	TPM1
VDAC1	VCAM1
VDAC1	MCOLN3
VDAC1	GPX1
VDAC1	YWHAZ
VDAC1	CD247
VDAC1	IAPP
VDAC1	HTR3A
NIPBL	PDS5B
NIPBL	FOXI1
NIPBL	ESR2
NIPBL	NFE2L1
NIPBL	FOXF2
NIPBL	NR3C1
NIPBL	GTF3A
RARA	PDGFA
RARA	CYP1A1
RARA	TPR
RARA	NR3C1
RARA	CDK2
RARA	NFE2L2
RARA	FOXK2
RARA	FOXF2
RARA	FUS
RARA	YWHAZ
RARA	HIST1H4H
RARA	NFE2L1
RARA	KDM6A
RARA	VEGFA
RARA	VCAM1
RARA	HIST1H4B
RARA	FN1
IFNA21	EMC7
IFNA21	ADORA2A
IFNA21	PRLR
IFNA21	UBR3
IFNA21	FZD5
IAPP	GPX1
IAPP	NFE2L2
IAPP	FN1
IAPP	VEGFA
IAPP	AGT
IAPP	HSPA1A
IAPP	TXNRD2
RANBP2	EVI5
RANBP2	CST3
RANBP2	TAOK1
RANBP2	KPNA7
RANBP2	LDB3
RANBP2	PPP2R5E
RANBP2	RBM8A
RANBP2	PLK1
RANBP2	FN1
RANBP2	TPR
RANBP2	TTN
RANBP2	ESR2
RANBP2	PPP2R5A
RANBP2	PDS5B
RANBP2	HSPA1A
RANBP2	CEP170
FN1	NFE2L1
FN1	AGT
FN1	YWHAZ
FN1	CYP1A1
FN1	NFE2L2
FN1	TTN
FN1	PDGFA
FN1	MIF
FN1	CST3
FN1	SLC30A9
FN1	HTN3
FN1	GPX1
FN1	FUS
FN1	LDB3
FN1	HIST1H4H
FN1	HIST1H4B
FN1	HSPA1A
FN1	TPR
FN1	SF1
SF1	TPR
SF1	TPM1
SF1	SDHB
SF1	TTN
SF1	HSPA1A
SF1	FUS
SF1	RBM8A
SF1	HIST1H4H
SF1	GTF3A
SF1	VCAM1
SF1	LDB3
SF1	HTN1
SF1	TAOK1
SF1	HIST1H4B
ADAMTS17	MIF
ADAMTS17	LHX3
GABRG1	AGT
GABRG1	LHX3
NIN	CARMIL2
NIN	PLK1
NIN	FOXI1
NIN	FOXF2
NIN	CEP170
UBR3	LHX3
UBR3	ESR2
PDGFA	DDIT3
