#tail	head
ADRB2	VEGFA
ADRB2	MCOLN1
ADRB2	PIP4K2B
ADRB2	GRB2
ADRB2	RPN2
ADRB2	SLC9A3R1
ADRB2	PIP5K1A
ADRB2	CNBP
ADRB2	SLC25A3
ADRB2	TIMM50
ADRB2	ESR1
SLC25A3	PRPF8
SLC25A3	GRB2
SLC25A3	MYL12A
SLC25A3	NXF1
SLC25A3	TIMM50
SLC25A3	ESR1
SLC25A3	MRPL50
SLC25A3	TNFRSF1A
FGFR1OP2	LYN
FGFR1OP2	PIP5K1A
FGFR1OP2	VEGFA
FGFR1OP2	MET
FGFR1OP2	IGKV2-29
FGFR1OP2	ESR1
FGFR1OP2	FGF5
FGFR1OP2	TNFRSF1A
FGFR1OP2	GRB2
FGFR1OP2	FGFR2
FGFR1OP2	PIP4K2B
YY1	MDC1
YY1	RBM39
YY1	APP
YY1	PCBP4
YY1	LYN
YY1	AGPAT1
YY1	E2F2
YY1	UCHL5
YY1	HIST2H4B
YY1	GPS1
YY1	CDC6
MDC1	BABAM2
MDC1	RBM39
MDC1	HIST2H4B
MDC1	MYL12A
MDC1	CAPZA1
MDC1	SMARCC1
MDC1	BARD1
MDC1	TRIM28
MDC1	USP47
MDC1	ANAPC2
GRB2	IGF2R
GRB2	E2F2
GRB2	RPS11
GRB2	SMARCC1
GRB2	MYOD1
GRB2	LYN
GRB2	PIP5K1A
GRB2	IGKV2-29
GRB2	CUX1
GRB2	RPL23A
GRB2	MYL12A
GRB2	ESR1
GRB2	FGF5
GRB2	DRD3
GRB2	VEGFA
GRB2	APP
GRB2	VCAM1
GRB2	HIST2H4B
GRB2	MET
GRB2	SPTBN1
GRB2	PIP4K2B
GRB2	HIPK3
GRB2	TNFRSF1A
GRB2	TNPO1
GRB2	DGKZ
GRB2	FGFR2
GRB2	BABAM2
GRB2	NR3C1
E2F2	CDC6
E2F2	UCHL5
E2F2	TBP
MRPL50	DUSP11
GPS1	FBXW2
GPS1	FBXO41
RPS11	PRPF8
RPS11	EIF4A2
RPS11	RPN2
RPS11	RPL32
RPS11	BMP4
RPS11	RTCA
RPS11	SFN
RPS11	VCAM1
RPS11	ESR1
RPS11	RPL23A
RPS11	APP
RPS11	RPL6
SFN	NR3C1
SFN	RBM39
SFN	ESR1
SFN	PRPF8
SFN	TRIM28
SFN	MET
SFN	RPL23A
TIMM50	TNFRSF1A
TIMM50	SPTBN1
TIMM50	PRPF8
PIP4K2B	MET
PIP4K2B	MEF2A
PIP4K2B	FGFR2
PIP4K2B	LYN
PIP4K2B	PRPF8
PIP4K2B	PIP5K1A
PIP4K2B	ESR1
PIP4K2B	FGF5
PIP4K2B	VEGFA
PIP4K2B	IGKV2-29
