#tail	head
PRMT6	ELAVL1
PRMT6	BMP3
IL17A	IL2RB
IL17A	FZD7
IL17A	IL10RB
IL10RB	IL18
IL10RB	IFNA5
IL10RB	PIK3CB
CDK7	MLLT3
CDK7	PTPN2
CDK7	CTDP1
CDK7	PTPN13
CDK7	POLR2B
ABCG2	BAK1
ABCG2	ELAVL1
ABCG2	ELK1
ABCG2	PIK3CB
GNA15	WNT11
GNA15	APPBP2
BIRC6	PRSS45
PDHB	DLD
PDHB	FHL2
FZD2	WNT11
FZD2	IL18
FZD2	CTNNB1
FZD2	BMP3
REPS2	VAMP8
OMA1	ELF2
FZD7	WNT11
FZD7	PPARA
FZD7	IL18
FZD7	IFNA5
FZD7	CTNNB1
RBM4	ETS1
RBM4	DDX1
RBM4	SRC
SOCS1	IL2RB
SOCS1	ETS1
SOCS1	UBC
SOCS1	AK2
UBAC1	ELK1
UBAC1	UBC
VDAC1	IL18
VDAC1	CACNB1
VDAC1	CSNK2B
HAUS3	SPI1
SNRPB	ETS1
SNRPB	ELAVL1
SNRPB	ELK1
APPBP2	MLLT3
PIK3CB	IL2RB
PIK3CB	RRAS2
PIK3CB	UBC
PIK3CB	SRC
WNT11	CTNNB1
ROS1	PTPN13
ROS1	PTPN2
GTF2E1	TAF3
GTF2E1	POLR2B
GTF2E1	ELAVL1
GTF2E1	GTF2A2
IRF1	PRMT8
IRF1	VAMP8
IRF1	PHF23
IRF1	FGF9
IRF1	UBC
CIRBP	CCNB2
ELK1	GTF2A2
ELK1	CSNK1E
ELK1	PTPN2
F8	CCL2
TSTA3	UBC
TSTA3	HSD3B1
PRMT8	HNRNPUL2
PRMT8	PPARA
PRMT8	GTF2A2
CTNNB1	ETS1
CTNNB1	ME1
CTNNB1	DDX1
CTNNB1	PTPN13
CTNNB1	SRC
UBC	ELAVL1
UBC	POLR2B
UBC	KIAA0319
UBC	RNF41
UBC	PTPN2
KHDRBS2	KLHL42
KHDRBS2	TAF3
KHDRBS2	HNRNPUL2
CKM	CKMT2
RPL7	RPL39
RPL7	RPL13A
RPL7	MDH1
ELF2	ELAVL1
AK2	KLHL42
AK2	ACSM6
KRT73	CCNB2
RNF41	ELAVL1
RPL39	RPL13A
FHL2	FGF9
MDH1	SRC
RPL13A	ETS1
ELAVL1	POLR2B
ELAVL1	CSNK1E
ELAVL1	GIGYF2
ELAVL1	ETS1
ELAVL1	UBE2W
ELAVL1	GTF2A2
CCL2	FGF9
CCL2	PPARA
PRKAR2B	VAMP8
PRKAR2B	PPARA
PRKAR2B	PRKX
PRKAR2B	CACNB1
POLR2B	TAF1L
POLR2B	GTF2A2
POLR2B	SRC
POLR2B	CTDP1
POLR2B	SNAPC3
CACNB1	PRKX
ETS1	HYAL2
ETS1	SRC
ETS1	ITGA11
ETS1	SPI1
VAMP8	PRKX
VAMP8	PTPN13
SRC	PTPN2
SRC	PTPN13
SRC	SPI1
TAF1L	GTF2A2
PPARA	ME1
PPARA	BIN2
PTPN13	KIAA0319
PTPN13	GIGYF2
CSNK1E	KLHL42
CSNK1E	CSNK2B
ZFYVE1	SPI1
GTF2A2	SNAPC3
GTF2A2	TAF3
ITGA11	SPI1
IL2RB	IFNA5
BIN2	SPI1
CSNK2B	CTDP1
