#tail	head
CDSN	LCE2C
CDSN	LCE3B
CDSN	LCE1F
CDSN	ZDHHC17
CDSN	CSTA
CDSN	SPRR2B
CDSN	TGM1
FKBP5	SLC2A1
FKBP5	HSPA1B
FKBP5	STK40
MAP7	STK40
MAP7	LCA5
LCE2C	LCE3B
LCE2C	LCE1F
LCE2C	CSTA
LCE2C	TGM1
LCE2C	PTPMT1
LCE2C	KRTAP5-4
LCE2C	TGFB1
LCE2C	KRTAP9-2
LCE2C	SPRR2B
KRTAP9-2	LCE1F
KRTAP9-2	PTPMT1
KRTAP9-2	ZDHHC17
KRTAP9-2	LCE3B
KRTAP9-2	KRTAP5-4
RET	PTPMT1
RET	LCA5
RET	ING5
SQSTM1	SLC2A1
SQSTM1	HSPA1B
SQSTM1	SLC39A8
SQSTM1	PAX4
SQSTM1	HSPBP1
SQSTM1	TGFB1
ZDHHC17	CSTA
ZDHHC17	SLC39A8
LCE1F	KRTAP5-4
LCE1F	CSTA
LCE1F	SPRR2B
LCE1F	TGM1
LCE1F	LCE3B
TGFB1	SLC2A1
TGFB1	ELF1
TGFB1	HSPA1B
TGFB1	SLC39A8
TGFB1	PAX4
TGFB1	LCE3B
INCA1	ING5
INCA1	CTTNBP2
INCA1	PAX4
LCE3B	SPRR2B
LCE3B	TGM1
LCE3B	KRTAP5-4
LCE3B	CSTA
IL17B	PAX4
CTTNBP2	RAPGEF2
SPRR2B	TGM1
SPRR2B	CSTA
ELF1	HSPBP1
ELF1	C1orf43
CSTA	TGM1
HSPBP1	HSPA1B
HSPA1B	SLC39A8
HSPA1B	RAPGEF2
SLC2A1	SLC39A8
C1orf43	SLC39A8
C1orf43	PAX4
