#tail	head
SELENBP1	ITGAV
SELENBP1	FOXO4
SELENBP1	AKR1A1
SELENBP1	ACTG1
SELENBP1	SUCLG1
SELENBP1	S100A8
SELENBP1	ATP7B
AHI1	CEP192
AHI1	PPP2R1A
AHI1	KHDRBS1
AHI1	NOG
AHI1	HAUS7
ITK	IGHV2-70
ITK	RAC1
ATP12A	TNRC6A
ATP12A	ITPR1
ATP12A	SUCLG1
ATP12A	ETS1
ATP12A	CDK11B
MAGI1	CTNNB1
MAGI1	S100A8
MAGI1	FOXO4
MRPL23	HNRNPU
MRPL23	MRPS18B
LDHA	EEF2
LDHA	EFTUD2
LDHA	SF1
LDHA	ACTG1
LDHA	NOG
LDHA	ATP7B
LDHA	TUBA1A
LDHA	APEX1
GSG1L	LXN
CHRNA4	GRIN2B
CHRNA4	ATP1A4
CHRNA4	NOG
PRR14L	PPP2R1A
NOG	TTBK2
NOG	WDR35
NOG	SUCLG1
NOG	PLAC9
NOG	KHDRBS1
NOG	ITGAV
NOG	CTNNB1
NOG	BACE1
NOG	CACNA2D2
NOG	AGT
NOG	NCOA1
NOG	APOA2
NOG	HNRNPU
NOG	GPRASP2
NOG	ETS1
NOG	EIF2S1
NOG	NIN
NOG	LUC7L
NOG	SLC39A8
PTN	GPRASP2
PTN	GIPC2
NFKB2	ETS1
NFKB2	EFTUD2
NFKB2	TUBA1A
OCIAD1	OGA
OCIAD1	COX6A1
FOXO4	CACNA2D2
FOXO4	HSPBAP1
FOXO4	ATP1A4
FOXO4	APOA2
FOXO4	TTBK2
FOXO4	GRIN2B
FOXO4	SLC26A2
FOXO4	TBL1XR1
FOXO4	PCDHB15
APEX1	MCM3
APEX1	EEF2
APEX1	OGA
APEX1	ITGAV
APEX1	RAC1
APEX1	EFTUD2
IFNA1	ATP7B
IFNA1	CTNNB1
IFNA1	AGT
IFNA1	MT2A
IFNA1	GCLC
IFNA1	S100A8
IFNA1	C8B
GCLC	PFAS
GCLC	MT2A
GCLC	SUCLG1
GCLC	AGT
GCLC	OGA
PDE10A	AKR1A1
PDE10A	WDR35
PLAC9	GPRASP2
LXN	CIRBP
SNRPE	OGA
SNRPE	NUP58
SNRPE	EFTUD2
SNRPE	HNRNPU
SNRPE	PRPF40A
HNRNPU	EEF2
HNRNPU	SF1
HNRNPU	CTNNB1
HNRNPU	SEPT7
CIRBP	KHDRBS1
CIRBP	SF1
IGLV1-51	RAC1
SSR3	RPL13
SSR3	PCDHB15
SSR3	SEPT7
PYHIN1	MRPS18B
WDR35	SLC25A6
ACP4	SUCLG1
ACP4	AKR1A1
CTNNB1	CSNK1D
CTNNB1	PPCDC
CTNNB1	SUCLG1
CTNNB1	TBL1XR1
CTNNB1	ETS1
CTNNB1	PCDHB15
CTNNB1	EIF2S1
CTNNB1	CHD4
CTNNB1	KHDRBS1
CTNNB1	TNRC6B
CTNNB1	UQCRB
CTNNB1	RAC1
ACTG1	ITGAV
ACTG1	DYNLL1
ACTG1	ATP7B
ACTG1	SF1
ACTG1	TRAF1
ACTG1	EFTUD2
ACTG1	OGA
ACTG1	MAP3K1
ACTG1	MYH3
ACTG1	SEPT7
ACTG1	PCDHB15
ACTG1	EEF2
NUP58	TRAF1
TUBA1A	RPL13
TUBA1A	TPX2
TUBA1A	EEF2
TUBA1A	HAUS7
TUBA1A	PPP2R1A
TUBA1A	SDCCAG8
TUBA1A	CHD4
TUBA1A	CEP192
TUBA1A	EFTUD2
TUBA1A	CDK11B
TUBA1A	MAP3K1
TUBA1A	CSNK1D
TRPC3	IGHV2-70
CEP192	PCDHB15
CEP192	TPX2
CEP192	CDK11B
CEP192	HAUS7
CEP192	NIN
KHDRBS1	SF1
KHDRBS1	SPTAN1
DYNLL1	SDCCAG8
DYNLL1	OGA
DYNLL1	HAUS7
DYNLL1	CDK11B
ITGAV	SPTAN1
ITGAV	RAC1
ITGAV	ATP7B
ITGAV	MT2A
ITGAV	MAP3K1
ITGAV	ONECUT1
LUC7L	EFTUD2
RPL13	EFTUD2
RPL13	MAP3K1
RPL13	OGA
RPL13	PPP2R1A
RPL13	CHD4
ITPR1	IGHV2-70
ITPR1	S100A8
ITPR1	MYH3
CEP290	SDCCAG8
CEP290	PPP2R1A
CEP290	TPX2
NMI	TBL1XR1
NMI	CHD4
NMI	SPTAN1
PPP2R1A	EFTUD2
PPP2R1A	TTBK2
PPP2R1A	CDK11B
PPP2R1A	SPTAN1
PPP2R1A	CSNK1D
PPP2R1A	OGA
PPP2R1A	SF1
PPP2R1A	SEPT7
QARS	SPTAN1
QARS	SF1
QARS	EEF1E1
QARS	OGA
QARS	EFTUD2
QARS	SEPT7
CDK11B	HIST1H1E
CDK11B	HAUS7
CDK11B	CSNK1D
AKR1A1	ATP7B
GRIN2B	SPTAN1
GRIN2B	TNNI2
GRIN2B	ATP1A4
GRIN2B	NCOA1
GRIN2B	MYH3
WRB	APOA2
EFTUD2	EEF1E1
EFTUD2	CHD4
EFTUD2	EIF4E
EFTUD2	SF1
EFTUD2	SLC25A6
EFTUD2	EEF2
EFTUD2	EIF2S1
SF1	TNRC6B
SF1	SEPT7
SF1	PRPF40A
SF1	GIPC2
SF1	CSNK1D
SF1	TBL1XR1
SF1	OGA
SF1	EIF2S1
SF1	ATP1A4
PFAS	EEF2
MT2A	BACE1
MT2A	NCOA1
MT2A	S100A8
MT2A	PPCDC
NIN	HAUS7
NIN	TNRC6B
TNRC6A	SEPT7
SPTAN1	NEK4
SPTAN1	TBL1XR1
SPTAN1	ATP7B
SPTAN1	OGA
SPTAN1	EEF2
FCN3	SLC39A8
SDCCAG8	HAUS7
CHD4	SLC25A6
CHD4	BANF2
CHD4	TBL1XR1
S100A8	AGT
S100A8	PPCDC
S100A8	SLC39A8
ETS1	TNNI2
ETS1	NCOA1
ETS1	MAPK14
ONECUT1	EIF4E
ONECUT1	C8B
TPX2	MAPK14
TPX2	OGA
EEF1E1	OGA
AGT	ATP7B
AGT	SLC39A8
AGT	MAPK14
AGT	CACNA2D2
AGT	TBL1XR1
AGT	TRPV5
TNNI2	TRPV5
ATP1A4	SUCLG1
ATP1A4	NCOA1
MYH3	CACNA2D2
MAP3K1	RAC1
TBL1XR1	SEPT7
MAPK14	BACE1
MAPK14	EIF2S1
MAPK14	SEPT7
RAC1	OGA
APOA2	SLC39A8
SLC25A6	PMEL
EIF2S1	SEPT7
MCM3	NEK4
MCM3	OGA
MCM3	SEPT7
HAUS7	CSNK1D
HAUS7	OGA
OGA	TNRC6B
OGA	EEF2
SEPT7	EEF2
SEPT7	TNRC6B
