#tail	head
PCDHA4	ACTB
PCDHA4	PCDHA9
PCDHA4	ERBB4
PCDHA4	TMEM223
TMEM223	COX14
TMEM223	PCDHAC2
MRPS23	HNRNPA1
MRPS23	JUN
NFAT5	JUN
NFAT5	SREBF1
NUP93	RNF4
NUP93	COX14
NUP93	HNRNPC
NUP93	SNRPE
CSF2	JUN
CSF2	GRB2
CSF2	SREBF1
CSF2	HNRNPC
CSF2	HNRNPA1
CSF2	HIST1H4K
HNRNPC	RNF4
HNRNPC	SNRPE
HNRNPC	U2SURP
HNRNPC	ZC3H18
HNRNPC	GRB2
HNRNPC	CUL5
HNRNPC	PTBP1
HNRNPC	HNRNPA1
HNRNPC	SRSF6
HNRNPC	PRPF6
HNRNPC	JUN
HNRNPC	PPWD1
HNRNPC	ACTB
DDX3X	HIST1H4K
DDX3X	ACTB
DDX3X	SNRPE
DDX3X	HNRNPA1
DDX3X	U2SURP
DDX3X	SRSF6
DDX3X	PRPF6
DDX3X	JUN
DDX3X	PPWD1
DDX3X	CUL5
HIST1H4K	GRB2
HIST1H4K	ZC3H18
HIST1H4K	RNF4
HIST1H4K	CUL5
HIST1H4K	JUN
HIST1H4K	ACTB
HIST1H4K	KDM1A
PTBP1	SNRPE
PTBP1	U2SURP
PTBP1	GRB2
PTBP1	PRPF6
PTBP1	RNF4
PTBP1	SRSF6
PTBP1	PPWD1
PTBP1	CUL5
PTBP1	HNRNPA1
PTBP1	JUN
GRB2	CHMP3
GRB2	ACTB
GRB2	RPL23A
GRB2	ERBB4
GRB2	HNRNPA1
GRB2	VPS37B
PPWD1	HNRNPA1
PPWD1	SNRPE
PPWD1	SRSF6
PPWD1	PRPF6
PPWD1	U2SURP
ZC3H18	SRSF6
ZC3H18	RPL23A
ZC3H18	HNRNPA1
ZC3H18	SNRPE
ACTB	HNRNPA1
ACTB	PCDHA9
ACTB	CUL5
ACTB	PCDHAC2
ACTB	JUN
ACTB	KDM1A
ACTB	ERBB4
ACTB	RNF4
PRPF6	SNRPE
PRPF6	U2SURP
PRPF6	SRSF6
PRPF6	HNRNPA1
PRPF6	JUN
SNRPE	SRSF6
SNRPE	CUL5
SNRPE	HNRNPA1
SNRPE	JUN
SNRPE	U2SURP
SREBF1	CUL5
SREBF1	HNRNPA1
SREBF1	RNF4
U2SURP	SRSF6
U2SURP	HNRNPA1
U2SURP	JUN
PCDHAC2	ERBB4
HNRNPA1	JUN
HNRNPA1	RNF4
HNRNPA1	CUL5
HNRNPA1	SRSF6
HNRNPA1	RPL23A
JUN	CUL5
JUN	KDM1A
JUN	SRSF6
JUN	VPS37B
JUN	RPL23A
RPL23A	RNF4
RPL23A	CUL5
VPS37B	CHMP3
VPS37B	KDM1A
ERBB4	PCDHA9
