#tail	head
H2AFX	RBBP7
H2AFX	HIST2H4B
H2AFX	HAT1
H2AFX	HIST1H2BE
H2AFX	HIST1H2BH
H2AFX	ATP5PO
H2AFX	HIST1H4K
H2AFX	HIST2H3D
HIST1H2AK	HIST1H2BE
HIST1H2AK	HIST1H4K
HIST1H2AK	HIST2H3D
HIST1H2AK	RBBP7
HIST1H2AK	HIST2H4B
HIST1H2AK	HIST1H2BH
RBBP7	HIST2H3D
RBBP7	HIST1H2BH
RBBP7	HIST1H4K
RBBP7	HIST1H2BE
RBBP7	HIST2H4B
RBBP7	HAT1
HAT1	HIST2H4B
HAT1	HIST1H4K
HIST1H2BE	HIST2H4B
HIST1H2BE	HIST1H4K
HIST1H2BE	HIST2H3D
HIST2H3D	HIST2H4B
HIST2H3D	HIST1H2BH
HIST2H3D	ELP5
HIST2H3D	HIST1H4K
XIAP	IKBKG
XIAP	MCRS1
HIST2H4B	PHF20
HIST2H4B	MCRS1
HIST2H4B	HIST1H2BH
HIST2H4B	ELP5
ELP5	HIST1H4K
ECHDC1	HIST1H2BH
HIST1H4K	PHF20
HIST1H4K	HIST1H2BH
HIST1H4K	MCRS1
PHF20	MCRS1
HIST1H2BH	MCRS1
ATP5PO	IKBKG
