#tail	head
TAF9	COIL
TAF9	GALNT6
TAF9	RBBP7
ZBTB16	FHL5
ZBTB16	COPS2
ZBTB16	DLST
ZBTB16	ESR1
ZBTB16	DCUN1D4
ZBTB16	UBE2W
ZBTB16	INS
ZBTB16	UBE2E1
ZBTB16	SMN1
ABI1	MAPK1
ABI1	ESR1
ABI1	FGF2
ABI1	LAT
ABI1	LCK
ABI1	IGKV1D-39
TUBB1	ESR1
TUBB1	CCT6B
TUBB1	RPL22
INS	MAPK1
INS	USP33
INS	FBXL3
INS	DCUN1D4
INS	ATP1A1
INS	LUZP1
INS	LAT
INS	DKC1
INS	SUCLA2
INS	CXCL8
INS	RBBP7
INS	ESR1
INS	FGF2
INS	IGIP
INS	COIL
INS	UBE2E1
INS	STX1A
INS	UBE2W
INS	STON1
INS	VDAC2
FHL5	COIL
VDAC2	ATP1A1
VDAC2	RPL22
VDAC2	ELAVL1
VDAC2	LCK
VDAC2	CATSPERG
VDAC2	TRPM2
VDAC2	DLST
HNF1A	CXCL8
HNF1A	CERS1
HNF1A	RASAL2
HNF1A	ZNF22
HNF1A	MARK2
IGIP	MAPK8IP2
IGIP	ELAVL1
ESR1	FGF2
ESR1	LAT
ESR1	FGF12
ESR1	AP2M1
ESR1	RPL22
ESR1	LCK
ESR1	UBE3C
ESR1	IGKV1D-39
ESR1	POLR1B
ESR1	RBBP7
ESR1	ELAVL1
ESR1	GDF9
ESR1	MAPK1
ESR1	COMT
ESR1	NR0B1
ESR1	DKC1
ESR1	CXCL8
ESR1	XPO1
GALNT6	SMN1
STX1A	TRPM2
STX1A	CATSPERG
EEF2K	ELAVL1
EEF2K	XPO1
EEF2K	UBE3C
FGF12	MAPK8IP2
FGF12	ATP1A1
FGF12	COIL
ELAVL1	USP33
ELAVL1	CXCL8
ELAVL1	XPO1
ELAVL1	UBE3C
ELAVL1	SMN1
ELAVL1	UBE2W
ELAVL1	DCUN1D4
ELAVL1	ARID5B
XPO1	SMN1
XPO1	AP2M1
XPO1	USP21
XPO1	COIL
XPO1	DKC1
KBTBD13	UBE2W
KBTBD13	UBE2E1
KBTBD13	DCUN1D4
KBTBD13	COPS2
COIL	SMN1
STON1	CXCL8
STON1	AP2M1
STON1	COPS2
LUZP1	EYA4
LUZP1	SMN1
UBE3C	UBE2W
UBE3C	UBE2E1
POLR1B	RASAL2
IGKV1D-39	LAT
IGKV1D-39	FGF2
IGKV1D-39	LCK
MAGI1	USP21
MAGI1	ANKRD34A
MAGI1	RASAL2
UBE2E1	CXCL8
UBE2E1	FBXL21
UBE2E1	FBXL3
ADPRHL2	ERC1
ADPRHL2	TRPM2
FBXL3	COPS2
FBXL3	CCT6B
FBXL3	DCUN1D4
FBXL3	UBE2W
FBXL21	DCUN1D4
FBXL21	UBE2W
FBXL21	COPS2
MARK2	AP2M1
MARK2	USP21
FGF2	LAT
FGF2	LCK
FGF2	MAPK1
FGF2	COMT
RBBP7	COPS2
RBBP7	DCUN1D4
RBBP7	GDF9
RBBP7	COMT
CERS1	SUCLA2
CERS1	DLST
COPS2	NR0B1
COPS2	DCUN1D4
DLST	SMN1
DLST	SUCLA2
DLST	DKC1
USP33	USP21
SUCLA2	ATP1A1
SUCLA2	EYA4
USP21	RASAL2
USP21	ANKRD34A
RASAL2	ANKRD34A
MAPK1	ATP1A1
MAPK1	SMN1
MAPK1	CXCL8
MAPK1	LCK
MAPK1	AP2M1
COMT	CXCL8
COMT	NR0B1
ARID5B	CXCL8
ZNF22	ZNF71
ATP1A1	SMN1
CXCL8	LCK
CXCL8	TRPM2
CXCL8	GDF9
RPL22	AP2M1
RPL22	LCK
NR0B1	GDF9
AP2M1	SMN1
ZNF71	DKC1
SMN1	GDF9
LAT	LCK
LCK	EYA4
EYA4	ERC1
