#tail	head
UBE2D2	TRIM25
UBE2D2	ASB9
UBE2D2	UBA52
UBE2D2	CDKN1B
UBE2D2	FBXW11
UBE2D2	BIRC7
UBE2D2	HSPA1A
UBE2D2	MTAP
PUS1	FBXW11
PUS1	NMD3
TXNDC9	PICK1
TXNDC9	C17orf102
GAPDHS	PGK1
GAPDHS	RDH16
GAPDHS	MTAP
ZACN	TMEM39A
ZACN	RDH11
RBM17	PRPF3
RBM17	DHX38
RBM17	SF3B1
RBM17	LSM7
RBM17	HNRNPA1
NTRK2	NOG
NTRK2	STIM1
NTRK2	KRAS
NTRK2	UBA52
NTRK2	IGLV3-19
NTRK2	TCF3
MTAP	TRIM25
MTAP	RBM12
MTAP	NOG
MTAP	PIH1D1
CST1	NOG
CST1	B3GALNT1
BIRC7	UBA52
NOG	ARL3
NOG	TBL1X
NOG	CDKN1B
NOG	RBM12
NOG	WFDC2
NOG	UNK
NOG	PPP2R2A
NOG	TSPAN4
NOG	DHRS3
NOG	SF3B1
NOG	NR6A1
NOG	GNE
NOG	CHN1
NOG	RHOB
NOG	BCL6
NOG	GAS2L1
NOG	HSPA1A
NOG	B3GALNT1
NOG	APC
NOG	ASB9
NOG	KRAS
NOG	H3F3B
NOG	LRAT
NOG	TRIM25
NOG	YPEL2
NOG	NAGK
NOG	SPRED2
NOG	TCF3
HSPA1A	CSNK2B
HSPA1A	TRIM25
HSPA1A	MAPK8IP2
HSPA1A	PIH1D1
HSPA1A	HNRNPA1
HSPA1A	PGK1
HSPA1A	PPP2R2A
HSPA1A	SLBP
HSPA1A	RPS4X
DHDH	RDH11
DHDH	DHRS3
PPP2R2A	UBA52
PPP2R2A	RPS19
PPP2R2A	TCF3
PPP2R2A	RPS4X
PPP2R2A	PIH1D1
RDH11	RDH16
RDH11	LRAT
CHN1	RHOB
CHN1	MAPK8IP2
CHN1	TRIM25
PGK1	HNRNPA1
PGK1	ASB9
PGK1	SLBP
PGK1	RPS4X
PGK1	PSMA3
PGK1	TRIM25
PGK1	PIH1D1
RDH16	DHRS3
RDH16	LRAT
DHRS3	TCF3
DHRS3	LRAT
UGT2B4	DPM2
UGT2B4	GBGT1
UGT2B4	GNE
UGT2B4	B3GALNT1
TSC22D4	HNRNPA1
TSC22D4	TBL1X
TSC22D4	FBXW11
TSC22D4	PIH1D1
WFDC2	CRP
PRPF3	SF3B1
PRPF3	LSM7
PRPF3	HNRNPA1
PRPF3	DHX38
ASB9	H3F3B
ASB9	UBA52
PSMA3	APC
PSMA3	KRAS
PSMA3	SPRED2
PSMA3	HNRNPA1
PSMA3	TRIM25
PSMA3	UBA52
RPS19	HNRNPA1
RPS19	RPS4X
RPS19	EIF3K
RPS19	TRIM25
RPS19	UBA52
RPS19	HIST1H2BF
RPS19	IKBKE
RPS19	PIH1D1
RPS19	EIF3D
IKBKE	EIF3D
IKBKE	SF3B1
IKBKE	FBXW11
IKBKE	TRIM25
IKBKE	HIST1H2BF
EIF3K	HIST1H2BF
EIF3K	EIF3D
EIF3K	HNRNPA1
EIF3K	RPS4X
MPPE1	TMEM39A
MPPE1	TMEM59L
DHX38	HNRNPA1
DHX38	SF3B1
DHX38	LSM7
C17orf102	NR6A1
RBM12	STIM1
RBM12	HNRNPA1
RBM12	GNE
RBM12	GAS2L1
RBM12	TRIM25
TBL1X	ARL3
TBL1X	HIST1H2BF
TBL1X	TRIM25
YPEL2	TRIM25
YPEL2	PICK1
SLC5A8	TCF3
SLC5A8	MBOAT7
EPO	KRAS
EPO	IGLV3-19
EPO	MAPK3
MAPK3	KRAS
MAPK3	BCL6
MAPK3	CRP
MAPK3	NMD3
MAPK3	CDKN1B
MAPK3	TCF3
HIST1H2BF	RPS4X
HIST1H2BF	SF3B1
HIST1H2BF	UBA52
HIST1H2BF	H3F3B
HIST1H2BF	EIF3D
HIST1H2BF	SLBP
HIST1H2BF	HNRNPA1
UBA52	BCL6
UBA52	RPS4X
UBA52	APC
UBA52	ARL3
UBA52	UNK
UBA52	CDKN1B
UBA52	FBXW11
UBA52	TRIM25
FBXW11	TCF3
FBXW11	EIF3D
FBXW11	ZNF326
FBXW11	APC
FBXW11	SF3B1
FBXW11	MAPK8IP2
FBXW11	HNRNPA1
TRIM25	RPS4X
TRIM25	APC
TRIM25	ZNF326
TRIM25	EIF3D
TRIM25	HNRNPA1
HNRNPA1	H3F3B
HNRNPA1	ZNF326
HNRNPA1	SF3B1
HNRNPA1	EIF3D
HNRNPA1	SLBP
HNRNPA1	PIH1D1
HNRNPA1	RPS4X
HNRNPA1	LSM7
SLBP	NAGK
SLBP	EIF3D
SLBP	SF3B1
LSM7	NMD3
LSM7	SF3B1
PICK1	EIF3D
PICK1	TCF3
CRP	IGLV3-19
CRP	MAPK8IP2
B3GALNT1	GBGT1
B3GALNT1	STIM1
B3GALNT1	DPM2
B3GALNT1	GNE
SPRED2	TCF3
SPRED2	KRAS
RHOB	CDKN1B
TCF3	TMEM59L
TCF3	KRAS
TCF3	ZNF326
TCF3	BCL6
TCF3	LRAT
TCF3	NR6A1
TCF3	HOXB6
TCF3	NAGK
BCL6	CDKN1B
BCL6	KRAS
DPM2	GBGT1
DPM2	GNE
DPM2	MBOAT7
H3F3B	SF3B1
H3F3B	UNK
NAGK	HOXB6
NAGK	GNE
NAGK	GAS2L1
GNE	GBGT1
GNE	TSPAN4
APC	CSNK2B
APC	KRAS
UNK	SF3B1
UNK	KRAS
UNK	CSNK2B
PIH1D1	SF3B1
PIH1D1	CSNK2B
PIH1D1	RPS4X
SF3B1	ZNF326
CSNK2B	HOXB6
KRAS	EIF3D
KRAS	RPS4X
HOXB6	NR6A1
EIF3D	RPS4X
