#tail	head
ZNF24	ADGRL3
ZNF24	EEF1A1
ZNF24	TRIM25
NTRK1	HUWE1
NTRK1	GNAO1
NTRK1	SRPK2
NTRK1	NANS
NTRK1	PTPN6
NTRK1	HSP90AA1
NTRK1	CDC25C
NTRK1	PLEKHA6
NTRK1	NARS
NTRK1	STAU1
NTRK1	EEF1A1
NTRK1	CAPRIN1
NTRK1	RALGAPB
NTRK1	ROR2
NTRK1	RHOA
NTRK1	CTNNA1
NTRK1	FLNA
ERBIN	TRIM25
ERBIN	SHOC2
ERBIN	LEF1
ERBIN	HRAS
ERBIN	HNF4A
ERBIN	CFTR
ERBIN	HSP90AA1
ERBIN	MAPK12
ERBIN	ACTN2
HUWE1	MDM2
HUWE1	HSP90AA1
HUWE1	CFTR
HUWE1	TRIM25
HUWE1	ERG
HUWE1	IDH3A
HUWE1	SHOC2
PTPN6	TRBV7-9
PTPN6	HRAS
PTPN6	PDCD1LG2
PTPN6	ROR2
PTPN6	IGLC2
PTPN6	CD247
PTPN6	IL2RA
PTPN6	FHL3
PTPN6	FGFR4
CDC25C	LEF1
CDC25C	HRAS
CDC25C	PIN1
CDC25C	ROR2
CDC25C	HSP90AA1
CDC25C	MDM2
CDC25C	FGFR4
CDC25C	IDH3A
MAPK15	MKNK2
MAPK15	ELF1
MAPK15	HSP90AA1
MAPK15	ERG
MAPK15	MAPK12
CD68	AQP6
CD68	HNF1A
CD68	HNF4A
SLC27A2	NME7
SLC27A2	NME3
SLC27A2	ACAA1
SLC27A2	PDE8B
SLC27A2	NME6
AQP6	HNF4A
AQP6	WFS1
DND1	FLNA
DND1	RALGAPB
FGFR4	HNF1A
FGFR4	HRAS
FGFR4	RHOA
FGFR4	CD247
FGFR4	HSP90AA1
FGFR4	IGLC2
TRIM25	PLEKHA6
TRIM25	HSP90AA1
TRIM25	SLC8B1
TRIM25	EEF1A1
TRIM25	ERG
TRIM25	SHOC2
TRIM25	MKNK2
TRIM25	CTNNA1
TRIM25	ADPGK
TRIM25	SRPK2
TRIM25	MDM2
TRIM25	STAU1
TRIM25	HNF4A
TRIM25	SLC43A2
TRIM25	MAPK12
SHOC2	HRAS
IDH3A	CFTR
IDH3A	BCAT1
IDH3A	STAU1
TLX3	PLA2G10
TLX3	ROR2
TLX3	MORN5
IL2RA	CD247
IL2RA	RHOA
IL2RA	ADAP1
IL2RA	NFATC1
IL2RA	ELF1
IL2RA	HRAS
NANS	CTNNA1
NANS	NME6
NANS	FLNA
NANS	NME7
NANS	NME3
NANS	HSP90AA1
CTNNA1	MAPK12
CTNNA1	RHOA
CTNNA1	CFTR
CTNNA1	HRAS
CTNNA1	HNF4A
CTNNA1	HSP90AA1
ERG	HNF1A
ERG	LEF1
TRBV7-9	PDCD1LG2
TRBV7-9	CD247
PAX8	HNF4A
PAX8	SRPK2
PAX8	HNF1A
PAX8	TMEM255A
RALGAPB	EEF1A1
STAU1	CFTR
STAU1	EEF1A1
STAU1	MATN2
STAU1	CAPRIN1
STAU1	FLNA
STAU1	RPL24
MAPKAPK5	MAPK12
MAPKAPK5	SRPK2
ACTN2	ATP2B3
ACTN2	HRAS
ACTN2	FLNA
ACTN2	CFTR
ACTN2	MYLPF
ACTN2	PXN
ACTN2	NFATC1
ACTN2	CACNA2D3
ACTN2	TRPM8
ACTN2	SLC8B1
ACTN2	P2RX2
MKNK2	MAPK12
MATN2	RPL24
RPL24	NARS
RPL24	CFTR
RPL24	EEF1A1
IGLC2	RHOA
IGLC2	CD247
IGLC2	HSP90AA1
FLNA	ROR2
FLNA	PXN
FLNA	RHOA
FLNA	HSP90AA1
FLNA	HNF4A
CFTR	PLEKHA6
CFTR	HRAS
CFTR	WFS1
CFTR	HSP90AA1
CFTR	CAPRIN1
WFS1	P2RX2
EEF1A1	MAT1A
EEF1A1	LEF1
EEF1A1	HSP90AA1
EEF1A1	MDM2
TRPM8	PXN
TRPM8	NFATC1
TRPM8	MYLPF
TRPM8	SLC8B1
SLC8B1	CACNA2D3
SLC8B1	ATP2B3
SLC8B1	P2RX2
PXN	GNAO1
PXN	P2RX2
PXN	HSP90AA1
PXN	CACNA2D3
PXN	ATP2B3
PXN	NARS
PXN	CAPRIN1
PXN	MYLPF
P2RX2	NFATC1
P2RX2	MYLPF
PDE8B	NME7
PDE8B	NME6
PDE8B	NME3
PDE8B	ADPGK
ATP2B3	HNF1A
ATP2B3	C3AR1
ATP2B3	MYLPF
ATP2B3	NFATC1
ATP2B3	CACNA2D3
TMEM255A	LEF1
NFATC1	LEF1
NFATC1	CACNA2D3
NME7	NARS
NME7	NME6
NME7	HSP90AA1
NME7	BCAT1
NME7	NME3
NME7	ACAA1
NME7	ADPGK
NME7	HNF4A
CACNA2D3	HNF1A
CACNA2D3	LEF1
CACNA2D3	HNF4A
CACNA2D3	MYLPF
ROR2	HSP90AA1
ROR2	PLA2G10
MYBPHL	PLEKHA6
MYBPHL	FHL3
FHL3	LEF1
ELF1	ADAP1
PIN1	CAPRIN1
HRAS	HSP90AA1
HRAS	GNAO1
HRAS	ADAP1
HRAS	MDM2
HRAS	RHOA
FSD1L	LEF1
FSD1L	HNF4A
MYLPF	HNF4A
LEF1	HNF1A
LEF1	ADGRL3
LEF1	CD247
LEF1	ADPGK
LEF1	CAPRIN1
RHOA	MDM2
RHOA	CD247
RHOA	GNAO1
RHOA	HSP90AA1
MAT1A	SLC43A2
MAT1A	HNF4A
C3AR1	ADGRL3
SRPK2	ADAP1
SLC43A2	BCAT1
ADPGK	NARS
ADPGK	NME6
ADPGK	NME3
HNF4A	HNF1A
HNF4A	MDM2
HNF4A	CD247
ACAA1	NME6
ACAA1	PLA2G10
ACAA1	NME3
NARS	NME3
NARS	NME6
NME6	BCAT1
NME6	NME3
NME3	BCAT1
GNAO1	CD247
CD247	HSP90AA1
CD247	HNF1A
CD247	PDCD1LG2
BCAT1	MORN5
HSP90AA1	MDM2
